	time	ins	cycle	memory	branchm
0	0.001	26557	28937.0	0.0	2065.0
1	0.0011	51431	60628.0	24929.0	0.0
2	0.0012	59316	36866.0	37894.0	0.0
3	0.0013	151295	80354.0	52838.0	1101.0
4	0.0014	168587	43189.0	68848.0	0.0
5	0.0015	218048	98586.0	56230.0	1025.0
6	0.0016	124936	116299.0	95236.0	0.0
7	0.0017	275937	63575.0	52970.0	0.0
8	0.0018	149213	66405.0	91149.0	945.0
9	0.0019	156435	142363.0	83755.0	0.0
10	0.002	161437	74762.0	62648.0	879.0
11	0.0021	340491	77188.0	64757.0	824.0
12	0.0022	176481	78181.0	66415.0	0.0
13	0.0023	180979	80158.0	67779.0	776.0
14	0.0024	183654	81462.0	139526.0	0.0
15	0.0025	187374	83164.0	71459.0	735.0
16	0.0026	189467	169712.0	72183.0	0.0
17	0.0027	192691	86299.0	73327.0	698.0
18	0.0028	194273	87458.0	73765.0	666.0
19	0.0029	196877	87972.0	74425.0	0.0
20	0.003	197946	88958.0	74988.0	638.0
21	0.0031	399722	89301.0	75294.0	616.0
22	0.0032	201635	89569.0	75786.0	593.0
23	0.0033	202139	90366.0	76239.0	0.0
24	0.0034	203915	90565.0	76396.0	576.0
25	0.0035	204314	90699.0	76435.0	562.0
26	0.0036	204427	90795.0	77097.0	548.0
27	0.0037	204498	91435.0	77105.0	539.0
28	0.0038	204499	91513.0	77137.0	0.0
29	0.0039	206041	91524.0	75183.0	514.0
30	0.004	197626	88598.0	73146.0	500.0
31	0.0041	194079	87097.0	72827.0	495.0
32	0.0042	194744	87371.0	73688.0	489.0
33	0.0043	195845	87822.0	74073.0	484.0
34	0.0044	196916	88812.0	74468.0	482.0
35	0.0045	197828	89176.0	74758.0	479.0
36	0.0046	198589	89463.0	74976.0	479.0
37	0.0047	199275	89692.0	75229.0	474.0
38	0.0048	201360	89900.0	75426.0	474.0
39	0.0049	201983	90106.0	75572.0	472.0
40	0.005	202382	90273.0	75802.0	472.0
41	0.0051	202775	90443.0	75922.0	469.0
42	0.0052	203055	90571.0	76034.0	471.0
43	0.0053	203247	90668.0	76423.0	471.0
44	0.0054	203372	90766.0	76444.0	472.0
45	0.0055	203591	90859.0	76521.0	470.0
