	time	ins	cycle	memory	branchm
0	0.001	27647.0	28336	0.0	1571.0
1	0.0011	53894.0	61550	24049.0	0.0
2	0.0012	65769.0	39661	49953.0	1239.0
3	0.0013	159437.0	82037	56914.0	0.0
4	0.0014	177142.0	94404	60497.0	0.0
5	0.0015	226050.0	53132	70778.0	1178.0
6	0.0016	128283.0	118609	67233.0	0.0
7	0.0017	279461.0	64811	86171.0	1079.0
8	0.0018	151524.0	68320	79989.0	0.0
9	0.0019	158676.0	145180	60477.0	0.0
10	0.002	333049.0	76227	62490.0	995.0
11	0.0021	174791.0	78558	104256.0	0.0
12	0.0022	178011.0	80006	94164.0	923.0
13	0.0023	182434.0	81839	68911.0	0.0
14	0.0024	185014.0	83574	70102.0	863.0
15	0.0025	188591.0	84511	71488.0	0.0
16	0.0026	190595.0	172491	72708.0	807.0
17	0.0027	192198.0	87747	73614.0	0.0
18	0.0028	394854.0	88228	73988.0	762.0
19	0.0029	200465.0	89197	74677.0	721.0
20	0.003	201313.0	89555	75301.0	0.0
21	0.0031	201763.0	90377	75502.0	690.0
22	0.0032	203648.0	90604	76006.0	660.0
23	0.0033	204098.0	90739	76482.0	0.0
24	0.0034	204386.0	91417	76890.0	634.0
25	0.0035	205940.0	91527	77000.0	611.0
26	0.0036	206054.0	91536	108544.0	0.0
27	0.0037	206062.0	92117	45951.0	566.0
28	0.0038	197806.0	88671	74015.0	542.0
29	0.0039	193298.0	87100	102703.0	533.0
30	0.004	193898.0	87358	73485.0	527.0
31	0.0041	193649.0	87792	43635.0	0.0
32	0.0042	194769.0	88090	147918.0	516.0
33	0.0043	197431.0	88473	74823.0	504.0
34	0.0044	200018.0	88846	74892.0	500.0
35	0.0045	200915.0	89163	75138.0	496.0
36	0.0046	201375.0	89410	75436.0	493.0
37	0.0047	201923.0	89666	75571.0	490.0
38	0.0048	202329.0	89891	75773.0	489.0
39	0.0049	202770.0	90096	76305.0	481.0
40	0.005	203205.0	90857	76443.0	479.0
41	0.0051	203546.0	91033	76615.0	476.0
42	0.0052	205330.0	91135	76669.0	472.0
43	0.0053	205598.0	91193	76996.0	472.0
44	0.0054	204496.0	91267	77385.0	470.0
45	0.0055	206006.0	91347	77203.0	471.0
46	0.0056	206274.0	91401	77270.0	469.0
47	0.0057	206360.0	91462	77267.0	469.0
48	0.0058	206332.0	91505	77296.0	0.0
49	0.0059	206310.0	91532	77306.0	468.0
50	0.006	206316.0	91553	77286.0	468.0
51	0.0061	206240.0	91567	77375.0	466.0
52	0.0062	206270.0	91567	77303.0	467.0
53	0.0063	206170.0	91577	77338.0	465.0
54	0.0064	206179.0	91567	77290.0	466.0
55	0.0065	206072.0	91573	77291.0	466.0
56	0.0066	206027.0	91576	77292.0	467.0
57	0.0067	206026.0	91594	77287.0	465.0
58	0.0068	204833.0	91593	77620.0	465.0
59	0.0069	206298.0	91617	77390.0	465.0
60	0.007	206415.0	91642	77416.0	465.0
61	0.0071	206405.0	91662	77376.0	464.0
62	0.0072	206387.0	91681	77406.0	465.0
63	0.0073	206384.0	91690	77426.0	465.0
64	0.0074	206496.0	91709	77437.0	465.0
65	0.0075	206474.0	91733	77531.0	464.0
66	0.0076	206576.0	91742	77489.0	465.0
67	0.0077	206597.0	91759	77528.0	461.0
68	0.0078	206531.0	92203	76897.0	452.0
69	0.0079	202803.0	90666	76353.0	452.0
70	0.008	202836.0	90590	76422.0	453.0
71	0.0081	203233.0	90709	76493.0	454.0
72	0.0082	203538.0	90822	76701.0	454.0
73	0.0083	203936.0	90929	76756.0	456.0
74	0.0084	204215.0	91031	76856.0	457.0
75	0.0085	204444.0	91119	76915.0	459.0
76	0.0086	204552.0	91197	76923.0	460.0
77	0.0087	204770.0	91258	77081.0	460.0
78	0.0088	205022.0	91333	77097.0	461.0
79	0.0089	205182.0	91391	77171.0	460.0
80	0.009	205353.0	91439	77211.0	461.0
81	0.0091	205488.0	91494	77227.0	461.0
82	0.0092	205664.0	91531	77357.0	462.0
83	0.0093	205770.0	91590	77307.0	462.0
84	0.0094	205812.0	91619	77388.0	462.0
85	0.0095	205980.0	91650	77391.0	459.0
86	0.0096	207501.0	91676	77431.0	457.0
87	0.0097	207580.0	91696	77680.0	461.0
88	0.0098	207476.0	91719	77454.0	460.0
89	0.0099	207341.0	91730	77747.0	468.0
90	0.01	205980.0	91757	77495.0	468.0
91	0.0101	205953.0	91775	77552.0	469.0
92	0.0102	206014.0	91795	77533.0	466.0
93	0.0103	207567.0	91817	77575.0	464.0
94	0.0104	207690.0	91834	77784.0	463.0
95	0.0105	207585.0	91833	77795.0	463.0
96	0.0106	207552.0	91842	77823.0	462.0
97	0.0107	207460.0	91850	77748.0	463.0
98	0.0108	207403.0	91850	77808.0	463.0
99	0.0109	207309.0	91850	77722.0	463.0
100	0.011	207211.0	91850	77765.0	462.0
101	0.0111	207174.0	91855	77699.0	462.0
102	0.0112	207132.0	91837	77712.0	462.0
103	0.0113	207046.0	91834	77666.0	462.0
104	0.0114	207011.0	91828	77666.0	462.0
105	0.0115	206920.0	91836	77679.0	462.0
106	0.0116	206862.0	91834	77586.0	464.0
107	0.0117	206743.0	91836	77605.0	0.0
108	0.0118	206480.0	91783	76619.0	464.0
109	0.0119	202531.0	90143	76056.0	456.0
110	0.012	202537.0	90070	45263.0	454.0
111	0.0121	200176.0	90214	106346.0	451.0
112	0.0122	202533.0	89891	76499.0	455.0
113	0.0123	205341.0	90966	77379.0	925.0
114	0.0124	207624.0	92094	78285.0	469.0
115	0.0125	209815.0	93112	79011.0	475.0
116	0.0126	211647.0	93992	79676.0	477.0
117	0.0127	213272.0	94801	80319.0	482.0
118	0.0128	214953.0	191662	80869.0	484.0
119	0.0129	216287.0	96752	81409.0	487.0
120	0.013	217688.0	97287	81887.0	490.0
121	0.0131	218756.0	97734	82262.0	492.0
122	0.0132	440392.0	98145	82646.0	495.0
123	0.0133	221560.0	98527	82969.0	495.0
124	0.0134	222370.0	98856	83343.0	497.0
125	0.0135	223034.0	99155	83553.0	499.0
126	0.0136	223750.0	99435	83845.0	499.0
127	0.0137	224268.0	99684	84106.0	502.0
128	0.0138	224710.0	99901	84250.0	503.0
129	0.0139	225248.0	100088	84507.0	503.0
130	0.014	225482.0	100241	84613.0	507.0
131	0.0141	225720.0	100377	84677.0	508.0
132	0.0142	226152.0	100524	84850.0	509.0
133	0.0143	226363.0	100646	84942.0	510.0
134	0.0144	226590.0	100747	85007.0	510.0
135	0.0145	226907.0	100828	85156.0	509.0
136	0.0146	227070.0	100915	85223.0	511.0
137	0.0147	227259.0	100986	85259.0	511.0
138	0.0148	227580.0	101066	85412.0	511.0
139	0.0149	227722.0	101132	136338.0	511.0
140	0.015	227841.0	101185	85575.0	511.0
141	0.0151	228188.0	101243	85706.0	512.0
142	0.0152	228237.0	101309	85690.0	512.0
143	0.0153	228283.0	101333	85711.0	512.0
144	0.0154	228461.0	101383	85838.0	513.0
145	0.0155	228592.0	101430	85811.0	513.0
146	0.0156	228612.0	101464	85830.0	512.0
147	0.0157	228828.0	101491	34804.0	507.0
148	0.0158	228454.0	101810	86029.0	501.0
149	0.0159	225268.0	100458	84847.0	501.0
150	0.016	225406.0	100457	84879.0	501.0
151	0.0161	225899.0	100594	135794.0	503.0
