	time	ins	cycle	memory	branchm
0	0.001	54549.0	66008	24172.0	0.0
1	0.0011	106099.0	41907	44133.0	1484.0
2	0.0012	229718.0	89806	73738.0	0.0
3	0.0013	227271.0	104680	84752.0	0.0
4	0.0014	134631.0	60440	104983.0	1393.0
5	0.0015	302326.0	135593	58706.0	0.0
6	0.0016	163630.0	73496	61691.0	0.0
7	0.0017	171924.0	157723	132004.0	1274.0
8	0.0018	366042.0	83542	70034.0	0.0
9	0.0019	191006.0	85557	71727.0	0.0
10	0.002	196509.0	87929	73757.0	1171.0
11	0.0021	201570.0	90095	106600.0	0.0
12	0.0022	204628.0	91439	77528.0	1082.0
13	0.0023	208688.0	93135	126365.0	0.0
14	0.0024	212466.0	190273	80511.0	1007.0
15	0.0025	431803.0	96794	81627.0	0.0
16	0.0026	218843.0	97381	82215.0	942.0
17	0.0027	221444.0	98436	83126.0	0.0
18	0.0028	222339.0	98847	83808.0	885.0
19	0.0029	224455.0	99737	83951.0	0.0
20	0.003	225095.0	99982	84503.0	840.0
21	0.0031	227034.0	100739	84966.0	795.0
22	0.0032	227459.0	100912	85407.0	0.0
23	0.0033	227657.0	101561	85778.0	758.0
24	0.0034	229256.0	101635	86152.0	725.0
25	0.0035	229288.0	101626	86308.0	0.0
26	0.0036	229211.0	102176	86305.0	700.0
27	0.0037	230666.0	102176	86311.0	678.0
28	0.0038	230642.0	102103	86551.0	655.0
29	0.0039	230455.0	102027	86754.0	0.0
30	0.004	231784.0	102559	86788.0	635.0
31	0.0041	231665.0	102516	86652.0	621.0
32	0.0042	231411.0	102414	86873.0	604.0
33	0.0043	231138.0	102309	87058.0	594.0
34	0.0044	230879.0	102217	86999.0	0.0
35	0.0045	227362.0	101182	85725.0	573.0
36	0.0046	220516.0	98887	83509.0	556.0
37	0.0047	220619.0	98704	82545.0	551.0
38	0.0048	221363.0	98958	82713.0	547.0
39	0.0049	222099.0	99215	83349.0	538.0
40	0.005	222897.0	99471	83951.0	535.0
