	time	ins	cycle	memory	branchm
0	0.001	62649.0	73811	47166.0	1293.0
1	0.0011	135930.0	42182	60861.0	0.0
2	0.0012	275104.0	92806	50376.0	0.0
3	0.0013	124903.0	110128	92704.0	1248.0
4	0.0014	283749.0	63068	74830.0	0.0
5	0.0015	156248.0	138425	94807.0	1147.0
6	0.0016	339100.0	75388	89460.0	0.0
7	0.0017	179472.0	78977	66971.0	0.0
8	0.0018	186124.0	165736	112405.0	1060.0
9	0.0019	192434.0	86872	72774.0	0.0
10	0.002	196305.0	88550	74430.0	985.0
11	0.0021	405220.0	90590	106942.0	0.0
12	0.0022	208283.0	91840	77970.0	923.0
13	0.0023	212133.0	93488	79351.0	0.0
14	0.0024	214063.0	94411	80184.0	867.0
15	0.0025	217084.0	95784	81262.0	819.0
16	0.0026	218474.0	96450	81871.0	0.0
17	0.0027	219500.0	97601	82443.0	779.0
18	0.0028	221922.0	197158	132924.0	745.0
19	0.0029	222721.0	99381	83913.0	0.0
20	0.003	224728.0	99618	84372.0	714.0
21	0.0031	225344.0	100391	84531.0	689.0
22	0.0032	225526.0	100552	84936.0	0.0
23	0.0033	227299.0	100665	85342.0	663.0
24	0.0034	227595.0	101327	85413.0	644.0
25	0.0035	227700.0	101412	85420.0	628.0
26	0.0036	227801.0	101417	86094.0	0.0
27	0.0037	229467.0	97869	34883.0	587.0
28	0.0038	219644.0	96330	82369.0	566.0
29	0.0039	214159.0	96595	128266.0	560.0
30	0.004	214915.0	97078	80924.0	556.0
31	0.0041	216190.0	97544	81396.0	549.0
32	0.0042	217490.0	97966	82093.0	545.0
33	0.0043	218532.0	98342	82829.0	537.0
34	0.0044	221160.0	98691	83210.0	534.0
35	0.0045	222042.0	98939	83437.0	530.0
36	0.0046	222732.0	99815	83721.0	530.0
37	0.0047	223415.0	100062	83913.0	0.0
38	0.0048	223828.0	100218	84081.0	529.0
39	0.0049	224337.0	100350	84318.0	527.0
40	0.005	224711.0	100463	84389.0	525.0
41	0.0051	225019.0	100545	84549.0	524.0
42	0.0052	225493.0	100648	84673.0	525.0
43	0.0053	225578.0	100688	119019.0	525.0
44	0.0054	225763.0	100750	85150.0	520.0
45	0.0055	226184.0	100816	85201.0	519.0
46	0.0056	226456.0	100886	85309.0	519.0
47	0.0057	226681.0	100948	85426.0	519.0
48	0.0058	226985.0	100994	85403.0	519.0
49	0.0059	227085.0	101049	85797.0	513.0
50	0.006	228727.0	101090	85927.0	512.0
51	0.0061	229031.0	101141	85878.0	513.0
52	0.0062	228955.0	101181	85857.0	513.0
53	0.0063	228891.0	101211	85934.0	512.0
54	0.0064	228903.0	101250	85910.0	512.0
55	0.0065	228984.0	101286	85892.0	513.0
56	0.0066	228962.0	101309	85933.0	513.0
57	0.0067	228961.0	101314	85924.0	512.0
58	0.0068	228921.0	101315	85845.0	512.0
59	0.0069	228800.0	101321	85901.0	513.0
60	0.007	228866.0	101344	85908.0	513.0
61	0.0071	228791.0	101353	85816.0	513.0
62	0.0072	228700.0	101379	85834.0	514.0
63	0.0073	228704.0	101390	85897.0	514.0
64	0.0074	228744.0	101401	85850.0	513.0
65	0.0075	228693.0	101394	85850.0	513.0
66	0.0076	228692.0	101411	85941.0	513.0
67	0.0077	228769.0	101416	51044.0	512.0
68	0.0078	228548.0	101686	84689.0	499.0
69	0.0079	223596.0	99631	83953.0	500.0
70	0.008	223560.0	99613	84069.0	500.0
71	0.0081	224042.0	99776	84188.0	501.0
72	0.0082	224460.0	99929	84356.0	503.0
73	0.0083	224851.0	100089	84544.0	505.0
74	0.0084	225148.0	100207	84615.0	505.0
75	0.0085	225530.0	100343	84725.0	507.0
76	0.0086	225830.0	100469	84880.0	507.0
77	0.0087	226093.0	100575	84923.0	506.0
78	0.0088	226358.0	100662	85074.0	506.0
79	0.0089	226752.0	100754	85202.0	508.0
80	0.009	226935.0	100826	85205.0	508.0
81	0.0091	227027.0	100893	85285.0	508.0
82	0.0092	227270.0	100948	85400.0	508.0
83	0.0093	227474.0	101021	85411.0	509.0
84	0.0094	227570.0	101071	85466.0	509.0
85	0.0095	227659.0	101102	85548.0	510.0
86	0.0096	227766.0	101154	85517.0	511.0
87	0.0097	227800.0	101156	85557.0	511.0
88	0.0098	227922.0	101179	85633.0	511.0
89	0.0099	227918.0	101214	85589.0	512.0
90	0.01	227978.0	101224	85605.0	513.0
91	0.0101	228013.0	101244	85657.0	513.0
92	0.0102	228023.0	101265	85610.0	513.0
93	0.0103	228001.0	101265	85616.0	513.0
94	0.0104	228101.0	101280	85677.0	0.0
95	0.0105	228141.0	101298	85664.0	513.0
96	0.0106	228098.0	101315	85646.0	513.0
97	0.0107	228196.0	101328	85744.0	513.0
98	0.0108	228328.0	101361	85759.0	513.0
99	0.0109	228359.0	101364	85717.0	512.0
100	0.011	228372.0	101371	85778.0	512.0
101	0.0111	228499.0	101361	85806.0	512.0
102	0.0112	228443.0	101375	120493.0	513.0
103	0.0113	228406.0	101362	86064.0	509.0
104	0.0114	228473.0	101362	86058.0	508.0
105	0.0115	228573.0	101383	86030.0	508.0
106	0.0116	228596.0	101399	86066.0	508.0
107	0.0117	228652.0	101334	51005.0	508.0
108	0.0118	228418.0	99646	84732.0	496.0
109	0.0119	222995.0	99082	84280.0	503.0
110	0.012	225059.0	100209	85236.0	509.0
111	0.0121	458158.0	101427	121320.0	514.0
112	0.0122	232683.0	102541	87462.0	519.0
113	0.0123	234709.0	103522	88243.0	524.0
114	0.0124	236530.0	104395	88870.0	527.0
115	0.0125	238113.0	105158	89451.0	530.0
116	0.0126	241314.0	105859	90419.0	528.0
117	0.0127	242769.0	106493	91021.0	530.0
118	0.0128	243839.0	107033	91406.0	532.0
119	0.0129	244697.0	107516	91715.0	1070.0
120	0.013	245485.0	107941	91990.0	538.0
121	0.0131	246081.0	108309	92244.0	539.0
122	0.0132	246677.0	108638	92497.0	542.0
123	0.0133	247226.0	108934	92747.0	544.0
124	0.0134	247833.0	109215	148481.0	545.0
125	0.0135	248414.0	109471	93341.0	546.0
126	0.0136	248863.0	219576	93470.0	546.0
127	0.0137	249233.0	110047	93576.0	548.0
128	0.0138	249471.0	110186	93654.0	548.0
129	0.0139	249690.0	110296	93735.0	549.0
130	0.014	249877.0	110409	93780.0	550.0
131	0.0141	250059.0	110515	93836.0	552.0
132	0.0142	250171.0	110611	93898.0	553.0
133	0.0143	250336.0	110700	93973.0	553.0
134	0.0144	250516.0	110778	94071.0	553.0
135	0.0145	250715.0	110839	94127.0	553.0
136	0.0146	250826.0	110907	94194.0	553.0
137	0.0147	250980.0	110971	94271.0	553.0
138	0.0148	251171.0	111018	94355.0	553.0
139	0.0149	251341.0	111066	94415.0	553.0
140	0.015	251455.0	111112	94463.0	554.0
141	0.0151	251516.0	111161	94499.0	557.0
142	0.0152	251577.0	111209	94505.0	558.0
143	0.0153	251678.0	111250	94538.0	558.0
144	0.0154	251827.0	111255	94541.0	559.0
145	0.0155	251726.0	111269	94515.0	560.0
146	0.0156	251668.0	111270	38300.0	561.0
147	0.0157	251646.0	0	94396.0	4270.0
