	time	ins	cycle	memory	branchm
0	0.001	25141	56057	6985.0	1885.0
1	0.0011	24489	64273	19423.0	0.0
2	0.0012	90914	39999	34706.0	1127.0
3	0.0013	176517	82927	73293.0	0.0
4	0.0014	185227	46853	60667.0	0.0
5	0.0015	111796	105219	70967.0	1070.0
6	0.0016	252115	59373	67333.0	0.0
7	0.0017	138749	129033	86329.0	984.0
8	0.0018	301442	69719	79725.0	0.0
9	0.0019	159741	72068	60230.0	913.0
10	0.002	165766	74783	62469.0	0.0
11	0.0021	171429	156084	103870.0	851.0
12	0.0022	174908	80787	93905.0	0.0
13	0.0023	361959	81456	65410.0	729.0
14	0.0024	0	76792	63211.0	0.0
15	0.0025	337575	75859	63399.0	681.0
16	0.0026	171696	77178	64822.0	0.0
17	0.0027	175130	78624	66420.0	653.0
18	0.0028	179751	80597	67773.0	623.0
19	0.0029	182506	81827	69094.0	601.0
20	0.003	184894	83485	141475.0	0.0
21	0.0031	188678	168601	72318.0	583.0
22	0.0032	190668	86031	73065.0	564.0
23	0.0033	387356	87282	73310.0	550.0
24	0.0034	196477	87827	74071.0	538.0
25	0.0035	197538	87746	74746.0	0.0
26	0.0036	198370	88672	75220.0	525.0
27	0.0037	201943	89509	75709.0	518.0
28	0.0038	202599	89784	76116.0	513.0
29	0.0039	202944	90549	76019.0	510.0
30	0.004	203364	90735	76501.0	502.0
31	0.0041	203505	90847	76595.0	494.0
32	0.0042	204954	91377	77362.0	492.0
33	0.0043	205244	91464	77697.0	489.0
34	0.0044	205296	91501	77645.0	484.0
35	0.0045	206885	91532	77653.0	483.0
36	0.0046	206959	92118	77434.0	481.0
37	0.0047	206962	92132	77414.0	0.0
38	0.0048	206735	92090	77393.0	480.0
39	0.0049	206640	92032	77347.0	478.0
40	0.005	206612	91498	77650.0	477.0
41	0.0051	206515	92013	77380.0	476.0
42	0.0052	207564	91904	77850.0	477.0
43	0.0053	208617	92314	78255.0	478.0
44	0.0054	208582	92263	78720.0	473.0
45	0.0055	208394	92232	78675.0	473.0
