	time	ins	cycle	memory	branchm
0	0.001	52368.0	28500.0	7724.0	1093.0
1	0.0011	26635.0	63111.0	18663.0	0.0
2	0.0012	100453.0	39300.0	54732.0	1311.0
3	0.0013	120103.0	82377.0	58894.0	0.0
4	0.0014	175235.0	94463.0	48882.0	0.0
5	0.0015	221516.0	53929.0	86301.0	1215.0
6	0.0016	126262.0	120280.0	68962.0	0.0
7	0.0017	278074.0	65552.0	87150.0	0.0
8	0.0018	149978.0	68274.0	54190.0	994.0
9	0.0019	141730.0	71340.0	55324.0	0.0
10	0.002	288632.0	67596.0	77075.0	0.0
11	0.0021	153947.0	136801.0	93406.0	914.0
12	0.0022	160717.0	72726.0	61072.0	0.0
13	0.0023	165169.0	74723.0	88639.0	852.0
14	0.0024	346771.0	77116.0	65459.0	0.0
15	0.0025	178997.0	160054.0	66968.0	797.0
16	0.0026	183197.0	82477.0	110092.0	753.0
17	0.0027	185630.0	83516.0	70336.0	0.0
18	0.0028	190889.0	84379.0	71336.0	714.0
19	0.0029	192838.0	85146.0	72009.0	684.0
20	0.003	194198.0	85850.0	73119.0	0.0
21	0.0031	196939.0	87065.0	73592.0	655.0
22	0.0032	196640.0	88209.0	74268.0	626.0
23	0.0033	198911.0	89223.0	105457.0	0.0
24	0.0034	200838.0	89574.0	75645.0	609.0
25	0.0035	408122.0	89649.0	76478.0	584.0
26	0.0036	205321.0	90402.0	76598.0	571.0
27	0.0037	205393.0	90587.0	76677.0	0.0
28	0.0038	205330.0	90697.0	76984.0	557.0
29	0.0039	206945.0	90786.0	77030.0	543.0
30	0.004	206752.0	91471.0	77694.0	534.0
31	0.0041	207765.0	92153.0	78125.0	528.0
32	0.0042	209123.0	92602.0	78262.0	521.0
33	0.0043	208948.0	92400.0	78194.0	512.0
34	0.0044	208740.0	92317.0	78347.0	508.0
35	0.0045	208216.0	92279.0	78554.0	0.0
36	0.0046	209071.0	185962.0	78833.0	508.0
37	0.0047	211919.0	93481.0	79300.0	498.0
38	0.0048	211693.0	0.0	79120.0	494.0
39	0.0049	211132.0	93346.0	78995.0	492.0
40	0.005	210620.0	186183.0	78782.0	489.0
41	0.0051	209829.0	93410.0	78886.0	488.0
42	0.0052	209359.0	0.0	78865.0	488.0
43	0.0053	210469.0	93674.0	78802.0	485.0
44	0.0054	210180.0	92997.0	78636.0	485.0
