	time	ins	cycle	memory	branchm
0	0.001	28984.0	34147	35289.0	0.0
1	0.0011	107233.0	79745	32755.0	1180.0
2	0.0012	205616.0	87110	61327.0	0.0
3	0.0013	212268.0	50137	77427.0	0.0
4	0.0014	124231.0	112258	63638.0	1102.0
5	0.0015	270426.0	62485	104648.0	0.0
6	0.0016	146603.0	134390	56519.0	1015.0
7	0.0017	156218.0	71979	58890.0	0.0
8	0.0018	329010.0	74097	98782.0	941.0
9	0.0019	171327.0	76577	90781.0	0.0
10	0.002	175030.0	78876	66607.0	877.0
11	0.0021	179719.0	162472	68294.0	0.0
12	0.0022	184065.0	83224	69532.0	821.0
13	0.0023	186447.0	84734	70649.0	0.0
14	0.0024	386109.0	85962	71551.0	775.0
15	0.0025	197360.0	87194	116442.0	0.0
16	0.0026	197158.0	87750	104190.0	734.0
17	0.0027	199411.0	88777	75066.0	696.0
18	0.0028	200294.0	89148	75658.0	0.0
19	0.0029	200971.0	90008	75959.0	665.0
20	0.003	202960.0	90266	76550.0	639.0
21	0.0031	204668.0	90867	77541.0	0.0
22	0.0032	206412.0	90981	77920.0	613.0
23	0.0033	208114.0	91083	77382.0	596.0
24	0.0034	206802.0	91717	77959.0	578.0
25	0.0035	206659.0	92363	77925.0	0.0
26	0.0036	208096.0	92376	78152.0	561.0
27	0.0037	209507.0	92325	77897.0	551.0
28	0.0038	209348.0	92224	78501.0	537.0
29	0.0039	207695.0	92140	78672.0	529.0
30	0.004	207459.0	92091	78252.0	522.0
31	0.0041	207272.0	92611	78195.0	0.0
32	0.0042	210284.0	92567	78066.0	512.0
33	0.0043	208846.0	92491	78307.0	507.0
34	0.0044	203829.0	92411	76424.0	498.0
35	0.0045	199560.0	90901	74874.0	485.0
36	0.0046	199710.0	89101	75229.0	478.0
37	0.0047	201843.0	89723	75277.0	477.0
38	0.0048	201053.0	89962	75754.0	475.0
39	0.0049	201456.0	90133	75869.0	475.0
40	0.005	201930.0	90308	76365.0	475.0
41	0.0051	203447.0	90340	76934.0	476.0
42	0.0052	205297.0	90449	76785.0	471.0
43	0.0053	204284.0	90574	77372.0	471.0
44	0.0054	206933.0	91108	77820.0	469.0
45	0.0055	208707.0	91195	77665.0	472.0
46	0.0056	209710.0	91708	78035.0	472.0
47	0.0057	210501.0	92158	78054.0	472.0
48	0.0058	208838.0	92700	78260.0	471.0
49	0.0059	208459.0	92631	78445.0	472.0
50	0.006	209223.0	92423	78874.0	472.0
51	0.0061	210509.0	92298	78523.0	471.0
52	0.0062	208940.0	92227	78663.0	472.0
53	0.0063	209637.0	92607	78901.0	473.0
54	0.0064	210399.0	92959	79225.0	474.0
55	0.0065	212665.0	93304	79266.0	475.0
56	0.0066	212029.0	93149	79574.0	475.0
57	0.0067	211427.0	93407	79565.0	473.0
58	0.0068	210940.0	93271	79119.0	0.0
59	0.0069	211865.0	93641	78740.0	473.0
60	0.007	211412.0	93489	78577.0	472.0
61	0.0071	210929.0	93292	78768.0	472.0
62	0.0072	209239.0	92628	78896.0	470.0
63	0.0073	208828.0	92492	78807.0	470.0
64	0.0074	208704.0	92413	78637.0	469.0
65	0.0075	209537.0	93394	78707.0	472.0
66	0.0076	210809.0	93314	79055.0	469.0
67	0.0077	210185.0	93057	79636.0	471.0
68	0.0078	212464.0	93302	79644.0	469.0
69	0.0079	210803.0	93719	79722.0	470.0
70	0.008	211712.0	187392	79285.0	470.0
71	0.0081	210936.0	0	79482.0	470.0
72	0.0082	211860.0	94184	79043.0	469.0
73	0.0083	210000.0	93978	79125.0	470.0
74	0.0084	210794.0	93700	78983.0	469.0
75	0.0085	206162.0	92949	77642.0	462.0
76	0.0086	207211.0	91808	77251.0	461.0
77	0.0087	205969.0	91695	77520.0	461.0
78	0.0088	205828.0	91699	77499.0	462.0
79	0.0089	205893.0	91683	77493.0	463.0
80	0.009	207275.0	91688	77606.0	465.0
81	0.0091	208484.0	91564	78023.0	465.0
82	0.0092	207109.0	91554	78289.0	464.0
83	0.0093	208417.0	91555	77710.0	464.0
84	0.0094	206984.0	92126	77903.0	464.0
85	0.0095	208127.0	92134	77621.0	465.0
86	0.0096	206789.0	92084	77839.0	464.0
87	0.0097	207721.0	92036	78033.0	466.0
88	0.0098	208974.0	92410	77921.0	466.0
89	0.0099	208750.0	92342	77854.0	466.0
90	0.01	208451.0	92268	77775.0	466.0
91	0.0101	206934.0	92198	78005.0	466.0
92	0.0102	206851.0	92144	77927.0	467.0
93	0.0103	206656.0	92098	77931.0	466.0
94	0.0104	207961.0	92042	77959.0	469.0
95	0.0105	209040.0	91885	78352.0	469.0
96	0.0106	208773.0	91820	77963.0	469.0
97	0.0107	207302.0	92329	78103.0	467.0
98	0.0108	207007.0	92314	78048.0	467.0
99	0.0109	208293.0	92247	77775.0	466.0
100	0.011	206941.0	92172	77960.0	466.0
101	0.0111	208219.0	92125	77702.0	466.0
102	0.0112	206821.0	92077	77963.0	468.0
103	0.0113	207957.0	92024	77640.0	468.0
104	0.0114	207850.0	91973	77619.0	468.0
105	0.0115	207586.0	91942	77542.0	468.0
106	0.0116	207476.0	91903	77555.0	467.0
107	0.0117	206151.0	91889	77775.0	461.0
108	0.0118	207529.0	91871	77999.0	461.0
109	0.0119	207551.0	91846	78000.0	461.0
110	0.012	208846.0	91818	77720.0	461.0
111	0.0121	207485.0	91811	77970.0	461.0
112	0.0122	208605.0	91807	77678.0	0.0
113	0.0123	208415.0	91793	77667.0	461.0
114	0.0124	208033.0	91777	46091.0	461.0
115	0.0125	202377.0	91757	76511.0	451.0
116	0.0126	204200.0	89743	107100.0	456.0
117	0.0127	206662.0	90676	77370.0	928.0
118	0.0128	207483.0	91791	78564.0	472.0
119	0.0129	211243.0	92827	79106.0	476.0
120	0.013	213152.0	188389	79831.0	479.0
121	0.0131	214982.0	95388	80463.0	483.0
122	0.0132	215049.0	96063	81332.0	486.0
123	0.0133	217952.0	96689	81614.0	489.0
124	0.0134	217964.0	97230	82384.0	490.0
125	0.0135	220629.0	97735	82573.0	494.0
126	0.0136	221685.0	98159	82944.0	494.0
127	0.0137	222549.0	98534	83297.0	496.0
128	0.0138	223292.0	98884	83574.0	498.0
129	0.0139	223853.0	99189	83881.0	499.0
130	0.014	224575.0	99464	84086.0	501.0
131	0.0141	225036.0	99697	84295.0	503.0
132	0.0142	225415.0	99918	84532.0	503.0
133	0.0143	226007.0	100107	135153.0	504.0
134	0.0144	226314.0	100283	85329.0	504.0
135	0.0145	226769.0	99917	85471.0	505.0
136	0.0146	227186.0	100060	85237.0	505.0
137	0.0147	452409.0	100808	85609.0	506.0
138	0.0148	228181.0	100980	85644.0	508.0
139	0.0149	228307.0	101056	85435.0	508.0
140	0.015	228406.0	101097	85538.0	509.0
141	0.0151	228629.0	101153	85600.0	510.0
142	0.0152	228628.0	101213	85600.0	509.0
143	0.0153	228717.0	101244	85954.0	509.0
144	0.0154	230070.0	101736	86760.0	507.0
145	0.0155	230164.0	101775	86898.0	507.0
146	0.0156	228771.0	101752	86880.0	507.0
147	0.0157	230360.0	101752	86584.0	512.0
