	time	ins	cycle	memory	branchm
0	0.001	26794.0	29540	6585.0	1588.0
1	0.0011	52875.0	61433	9489.0	1007.0
2	0.0012	64667.0	36608	37639.0	0.0
3	0.0013	156941.0	76921	55883.0	0.0
4	0.0014	172582.0	89017	67897.0	985.0
5	0.0015	219307.0	51449	57307.0	0.0
6	0.0016	126245.0	114268	76358.0	912.0
7	0.0017	136003.0	62886	72378.0	0.0
8	0.0018	295118.0	66590	90462.0	848.0
9	0.0019	157646.0	141476	83667.0	0.0
10	0.002	162454.0	74320	62366.0	796.0
11	0.0021	342048.0	76782	64406.0	0.0
12	0.0022	177177.0	79030	65963.0	747.0
13	0.0023	181536.0	80440	108513.0	708.0
14	0.0024	184085.0	165549	97591.0	0.0
15	0.0025	187774.0	84197	71245.0	675.0
16	0.0026	189843.0	85011	72309.0	651.0
17	0.0027	191524.0	85742	72839.0	0.0
18	0.0028	194548.0	87504	73762.0	626.0
19	0.0029	196993.0	88037	74709.0	604.0
20	0.003	199624.0	88446	75081.0	585.0
21	0.0031	200399.0	89390	75481.0	0.0
22	0.0032	402515.0	89687	75696.0	573.0
23	0.0033	203474.0	89924	76249.0	557.0
24	0.0034	203881.0	90710	76146.0	542.0
25	0.0035	204210.0	90885	76807.0	534.0
26	0.0036	204195.0	90983	76872.0	0.0
27	0.0037	204394.0	90996	76882.0	526.0
28	0.0038	205957.0	91058	77266.0	515.0
29	0.0039	206153.0	91719	77086.0	511.0
30	0.004	207322.0	91680	77647.0	505.0
31	0.0041	0.0	92241	76320.0	490.0
32	0.0042	199963.0	89758	74204.0	476.0
33	0.0043	195227.0	88033	73438.0	476.0
34	0.0044	392309.0	88220	73680.0	474.0
35	0.0045	197507.0	88019	74260.0	477.0
36	0.0046	199394.0	88794	74817.0	473.0
37	0.0047	200229.0	89712	75372.0	470.0
38	0.0048	202359.0	89474	75881.0	0.0
39	0.0049	202965.0	89684	76072.0	470.0
40	0.005	203327.0	89917	76217.0	470.0
41	0.0051	203664.0	90113	76434.0	470.0
42	0.0052	203914.0	90846	76275.0	470.0
43	0.0053	205214.0	90886	76862.0	472.0
44	0.0054	205457.0	90953	77121.0	466.0
45	0.0055	205637.0	91609	77393.0	465.0
46	0.0056	205740.0	91680	77518.0	464.0
47	0.0057	205759.0	91676	77437.0	464.0
48	0.0058	205835.0	91689	77484.0	464.0
49	0.0059	205802.0	92257	77254.0	464.0
50	0.006	205880.0	92271	77257.0	464.0
51	0.0061	206963.0	92111	77737.0	465.0
52	0.0062	206894.0	92035	77858.0	464.0
53	0.0063	206840.0	91988	77870.0	464.0
54	0.0064	206718.0	92518	77571.0	464.0
55	0.0065	206701.0	91972	77800.0	464.0
56	0.0066	206497.0	92458	77523.0	465.0
57	0.0067	207482.0	92295	77957.0	465.0
58	0.0068	207524.0	92191	78101.0	465.0
59	0.0069	207457.0	92153	78065.0	465.0
60	0.007	207383.0	92114	78041.0	465.0
61	0.0071	207259.0	92640	77778.0	465.0
62	0.0072	207233.0	92614	77769.0	464.0
63	0.0073	207151.0	92525	77708.0	464.0
64	0.0074	207175.0	91952	124268.0	464.0
65	0.0075	207184.0	91893	31683.0	462.0
66	0.0076	207082.0	91902	124535.0	467.0
67	0.0077	207027.0	92457	77987.0	463.0
68	0.0078	206984.0	92458	31452.0	464.0
69	0.0079	206976.0	92402	77980.0	464.0
70	0.008	206832.0	92346	77903.0	468.0
71	0.0081	206817.0	91749	77820.0	465.0
72	0.0082	206564.0	92159	77779.0	459.0
73	0.0083	203041.0	90531	76904.0	459.0
74	0.0084	202930.0	90654	76322.0	459.0
75	0.0085	203172.0	90765	76379.0	459.0
76	0.0086	203472.0	90860	76449.0	459.0
77	0.0087	203779.0	90954	76523.0	460.0
78	0.0088	204104.0	90540	76942.0	460.0
79	0.0089	206955.0	91068	77232.0	461.0
80	0.009	207167.0	91163	77467.0	461.0
81	0.0091	207092.0	91781	77275.0	461.0
82	0.0092	207029.0	91844	77263.0	461.0
83	0.0093	206949.0	91320	77564.0	462.0
84	0.0094	206818.0	91863	77306.0	463.0
85	0.0095	206655.0	91905	77329.0	463.0
86	0.0096	206634.0	91873	77296.0	463.0
87	0.0097	206607.0	91858	77321.0	465.0
88	0.0098	207512.0	91736	77766.0	466.0
89	0.0099	207428.0	92247	77676.0	466.0
90	0.01	207348.0	91727	77944.0	467.0
91	0.0101	207257.0	92246	77678.0	468.0
92	0.0102	208191.0	92142	78134.0	469.0
93	0.0103	208155.0	92645	78041.0	468.0
94	0.0104	207996.0	92626	78016.0	469.0
95	0.0105	207761.0	92553	77932.0	468.0
96	0.0106	207600.0	92460	77854.0	470.0
97	0.0107	208543.0	92276	78296.0	469.0
98	0.0108	208355.0	92744	78165.0	0.0
99	0.0109	208228.0	92175	124782.0	937.0
100	0.011	207866.0	92604	78213.0	0.0
101	0.0111	208773.0	92456	78422.0	943.0
102	0.0112	208583.0	92879	78478.0	0.0
103	0.0113	209486.0	92694	78934.0	473.0
104	0.0114	210417.0	93020	78976.0	468.0
105	0.0115	210132.0	93470	79528.0	470.0
106	0.0116	210852.0	93779	79583.0	470.0
107	0.0117	211564.0	94046	79599.0	469.0
108	0.0118	211163.0	94371	79326.0	469.0
109	0.0119	210673.0	94142	79160.0	469.0
110	0.012	210230.0	93898	78962.0	467.0
111	0.0121	209797.0	93662	32061.0	467.0
112	0.0122	209227.0	93316	78646.0	458.0
113	0.0123	204587.0	91342	76919.0	459.0
114	0.0124	204239.0	91140	76761.0	459.0
115	0.0125	204351.0	91141	76791.0	460.0
116	0.0126	204424.0	91219	76870.0	460.0
117	0.0127	202194.0	91260	76280.0	458.0
118	0.0128	204427.0	90705	76564.0	463.0
119	0.0129	206857.0	91698	124055.0	467.0
120	0.013	209133.0	92751	78708.0	474.0
121	0.0131	210991.0	188262	79471.0	479.0
