	time	ins	cycle	memory	branchm
0	0.001	50798.0	61835	9832.0	971.0
1	0.0011	30090.0	34472	36777.0	0.0
2	0.0012	121437.0	79155	46053.0	1181.0
3	0.0013	141648.0	42319	63445.0	0.0
4	0.0014	188634.0	95367	79837.0	0.0
5	0.0015	232949.0	111743	64427.0	1095.0
6	0.0016	131318.0	62282	84003.0	0.0
7	0.0017	287118.0	65333	77870.0	1008.0
8	0.0018	156402.0	139125	59287.0	0.0
9	0.0019	163001.0	73983	61303.0	0.0
10	0.002	340349.0	75911	128653.0	934.0
11	0.0021	177986.0	78191	66912.0	0.0
12	0.0022	180968.0	79686	68324.0	870.0
13	0.0023	184982.0	164865	69456.0	0.0
14	0.0024	187139.0	84258	70560.0	816.0
15	0.0025	190452.0	85635	71473.0	770.0
16	0.0026	192063.0	86324	72379.0	0.0
17	0.0027	194950.0	87497	73173.0	729.0
18	0.0028	196269.0	88004	73980.0	0.0
19	0.0029	198647.0	88971	74524.0	692.0
20	0.003	199528.0	89339	105791.0	660.0
21	0.0031	201741.0	89600	75768.0	0.0
22	0.0032	189697.0	85533	42281.0	596.0
23	0.0033	183871.0	82950	70001.0	563.0
24	0.0034	186439.0	83504	69597.0	0.0
25	0.0035	188813.0	85111	70202.0	549.0
26	0.0036	381858.0	85825	143222.0	535.0
27	0.0037	194581.0	86448	72628.0	522.0
28	0.0038	195897.0	87576	73090.0	516.0
29	0.0039	196759.0	88067	73434.0	512.0
30	0.004	197545.0	88440	74117.0	502.0
31	0.0041	198413.0	88779	74720.0	495.0
32	0.0042	200408.0	89081	74939.0	0.0
33	0.0043	201088.0	89356	75165.0	492.0
34	0.0044	201717.0	89606	75435.0	487.0
35	0.0045	201951.0	90398	75558.0	485.0
36	0.0046	202265.0	90568	75667.0	485.0
37	0.0047	202473.0	90702	75817.0	482.0
38	0.0048	202697.0	90779	75908.0	481.0
39	0.0049	203139.0	90855	76391.0	477.0
40	0.005	203285.0	90947	76493.0	477.0
41	0.0051	203505.0	91017	76520.0	473.0
42	0.0052	203646.0	91087	76861.0	472.0
43	0.0053	203686.0	91115	76829.0	472.0
44	0.0054	203866.0	91161	76848.0	471.0
45	0.0055	203985.0	91217	76878.0	471.0
46	0.0056	204053.0	91265	76853.0	471.0
47	0.0057	204251.0	91303	76959.0	468.0
48	0.0058	205747.0	91356	76919.0	468.0
49	0.0059	205931.0	91393	76975.0	468.0
50	0.006	205777.0	91434	76967.0	468.0
51	0.0061	205682.0	91462	76943.0	466.0
52	0.0062	205708.0	91479	76976.0	466.0
53	0.0063	205524.0	91489	76938.0	466.0
54	0.0064	205664.0	91489	77022.0	467.0
55	0.0065	205579.0	91527	77030.0	466.0
56	0.0066	205624.0	91535	77025.0	467.0
57	0.0067	205528.0	183116	77057.0	464.0
58	0.0068	205489.0	92125	77008.0	464.0
59	0.0069	205541.0	92135	77112.0	464.0
60	0.007	205487.0	92085	77066.0	0.0
