	time	ins	cycle	memory	branchm
0	0.001	190918.0	80828	69662.0	1547
1	0.0011	181439.0	94982	74729.0	0
2	0.0012	236253.0	113435	62525.0	0
3	0.0013	136410.0	64627	84468.0	0
4	0.0014	307209.0	69336	80852.0	1439
5	0.0015	167088.0	148624	61993.0	0
6	0.0016	175015.0	79251	64772.0	0
7	0.0017	164152.0	74816	121590.0	1172
8	0.0018	332577.0	74530	63097.0	0
9	0.0019	176491.0	157053	65725.0	1073
10	0.002	183579.0	82465	68846.0	0
11	0.0021	183705.0	82980	68955.0	0
12	0.0022	187185.0	84309	113654.0	993
13	0.0023	192033.0	85688	101668.0	0
14	0.0024	193735.0	86360	73807.0	924
15	0.0025	196492.0	87511	74539.0	0
16	0.0026	197619.0	88036	75128.0	863
17	0.0027	400662.0	89008	75585.0	0
18	0.0028	202736.0	89367	76197.0	811
19	0.0029	203206.0	90207	76514.0	766
20	0.003	205029.0	90428	76966.0	0
21	0.0031	205266.0	91125	77323.0	724
22	0.0032	206897.0	91249	77612.0	0
23	0.0033	206971.0	91875	77700.0	689
24	0.0034	208374.0	91934	77871.0	660
25	0.0035	208399.0	91926	78216.0	0
26	0.0036	208211.0	92462	78408.0	632
27	0.0037	209507.0	92439	78330.0	610
28	0.0038	209313.0	92364	78604.0	589
29	0.0039	208989.0	92843	78435.0	0
30	0.004	208570.0	92774	78637.0	573
31	0.0041	209737.0	92646	78166.0	559
32	0.0042	209536.0	93099	78789.0	545
33	0.0043	209324.0	93021	78676.0	533
34	0.0044	208986.0	92915	78825.0	527
35	0.0045	208650.0	92793	78380.0	522
36	0.0046	208330.0	93232	78253.0	0
37	0.0047	208017.0	93127	78115.0	517
38	0.0048	209260.0	92967	78353.0	509
39	0.0049	209118.0	92326	78651.0	499
40	0.005	208977.0	92758	78578.0	494
41	0.0051	208647.0	92716	78506.0	491
42	0.0052	208450.0	92619	78333.0	485
43	0.0053	208134.0	92527	78554.0	483
44	0.0054	207930.0	92434	78087.0	482
45	0.0055	207616.0	92887	78008.0	480
46	0.0056	207436.0	92800	77883.0	0
47	0.0057	204385.0	92651	77192.0	478
48	0.0058	204098.0	91313	76658.0	470
49	0.0059	204267.0	91215	76688.0	470
50	0.006	204370.0	91239	77070.0	468
51	0.0061	205625.0	91171	77449.0	471
52	0.0062	205738.0	91181	77575.0	470
53	0.0063	205875.0	91231	77522.0	470
54	0.0064	207478.0	91287	77306.0	465
55	0.0065	207484.0	91898	77290.0	465
