	time	ins	cycle	memory	branchm
0	0.001	0	28447	6738.0	2390.0
1	0.0011	45907	58035	19600.0	0.0
2	0.0012	54138	73834	29301.0	0.0
3	0.0013	194799	40540	49849.0	1117.0
4	0.0014	181973	89805	65860.0	0.0
5	0.0015	106571	50582	83883.0	0.0
6	0.0016	244035	113288	66284.0	1033.0
7	0.0017	136235	62927	85890.0	0.0
8	0.0018	293631	136013	79210.0	952.0
9	0.0019	157772	71624	60463.0	0.0
10	0.002	162590	74334	62509.0	887.0
11	0.0021	168450	76209	103855.0	0.0
12	0.0022	351365	78461	93942.0	831.0
13	0.0023	181845	161713	69108.0	0.0
14	0.0024	184453	82902	70252.0	780.0
15	0.0025	188097	84436	71281.0	739.0
16	0.0026	190052	85283	72127.0	0.0
17	0.0027	193182	86573	72670.0	706.0
18	0.0028	194632	87215	73529.0	0.0
19	0.0029	197368	88296	74219.0	672.0
20	0.003	198423	88724	74872.0	641.0
21	0.0031	200655	89636	75408.0	621.0
22	0.0032	201459	89947	75694.0	0.0
23	0.0033	201975	90143	76165.0	600.0
24	0.0034	202486	90324	76577.0	581.0
25	0.0035	204448	91049	76719.0	0.0
26	0.0036	204707	91178	77087.0	565.0
27	0.0037	204956	91264	77216.0	548.0
28	0.0038	208098	91313	108859.0	539.0
29	0.0039	208240	91377	46076.0	531.0
30	0.004	206921	91988	77520.0	510.0
31	0.0041	198671	89271	74485.0	495.0
32	0.0042	194006	87204	72985.0	0.0
33	0.0043	194575	87415	73153.0	488.0
34	0.0044	195713	87856	73803.0	481.0
35	0.0045	200050	88289	118527.0	479.0
36	0.0046	201098	88663	105393.0	478.0
37	0.0047	403094	89598	75561.0	478.0
38	0.0048	202206	90274	75742.0	476.0
39	0.0049	204019	90479	75936.0	476.0
40	0.005	204569	90101	76482.0	472.0
41	0.0051	204698	90243	76581.0	471.0
42	0.0052	203700	90393	76713.0	471.0
43	0.0053	203820	91122	76787.0	467.0
44	0.0054	204087	91254	77070.0	467.0
45	0.0055	205842	91324	77227.0	467.0
46	0.0056	206004	90875	77219.0	468.0
47	0.0057	206110	90927	77272.0	467.0
48	0.0058	204916	91024	77290.0	467.0
49	0.0059	204970	91677	77318.0	462.0
50	0.006	208111	183532	77374.0	462.0
51	0.0061	208290	0	77363.0	462.0
52	0.0062	208231	183588	77470.0	462.0
53	0.0063	206723	92373	77416.0	463.0
54	0.0064	206543	92375	77429.0	463.0
55	0.0065	206508	92311	77408.0	464.0
56	0.0066	206438	92252	77403.0	463.0
57	0.0067	206412	92191	77412.0	466.0
58	0.0068	207493	92176	77644.0	466.0
59	0.0069	208902	91987	77886.0	466.0
60	0.007	208777	0	77823.0	466.0
61	0.0071	208575	183873	77815.0	467.0
62	0.0072	206995	92461	77744.0	466.0
63	0.0073	206772	92435	77707.0	466.0
64	0.0074	206689	92355	77662.0	466.0
65	0.0075	206578	92281	77616.0	0.0
