	time	ins	cycle	memory	branchm
0	0.001	175385.0	47187	59264.0	0.0
1	0.0011	177634.0	99701	84570.0	1504.0
2	0.0012	239262.0	118558	98677.0	0.0
3	0.0013	301372.0	66945	79541.0	0.0
4	0.0014	171010.0	149911	102544.0	1386.0
5	0.0015	181438.0	82042	68756.0	0.0
6	0.0016	382461.0	85330	101192.0	1275.0
7	0.0017	203240.0	88873	123139.0	0.0
8	0.0018	208654.0	186500	79581.0	0.0
9	0.0019	216759.0	96920	81557.0	1180.0
10	0.002	222720.0	99264	117436.0	0.0
11	0.0021	224427.0	100688	81414.0	992.0
12	0.0022	209066.0	94435	78375.0	0.0
13	0.0023	415812.0	92643	78570.0	920.0
14	0.0024	215820.0	94874	80624.0	0.0
15	0.0025	219842.0	96702	132491.0	870.0
16	0.0026	224875.0	199473	33790.0	827.0
17	0.0027	227961.0	0	85319.0	0.0
18	0.0028	224311.0	102332	84348.0	785.0
19	0.0029	224974.0	100376	83589.0	0.0
20	0.003	223319.0	99850	83014.0	743.0
21	0.0031	221562.0	99002	83222.0	705.0
22	0.0032	219819.0	98181	82667.0	0.0
23	0.0033	218341.0	97975	82323.0	674.0
24	0.0034	218300.0	97330	82068.0	648.0
25	0.0035	217143.0	96698	81651.0	0.0
26	0.0036	0.0	96687	81134.0	625.0
27	0.0037	430863.0	96189	80959.0	605.0
28	0.0038	216873.0	95708	80609.0	586.0
29	0.0039	0.0	95243	80221.0	0.0
30	0.004	215889.0	95371	80213.0	571.0
31	0.0041	213621.0	95014	80090.0	557.0
32	0.0042	212457.0	94619	79811.0	547.0
33	0.0043	211766.0	94290	79820.0	535.0
34	0.0044	212393.0	93977	79570.0	527.0
35	0.0045	211833.0	93714	47238.0	518.0
36	0.0046	211080.0	94015	79181.0	0.0
37	0.0047	210634.0	93827	78980.0	512.0
38	0.0048	210107.0	93604	78826.0	508.0
39	0.0049	209733.0	93392	110667.0	502.0
40	0.005	210342.0	93610	78788.0	499.0
41	0.0051	211434.0	93460	46879.0	496.0
42	0.0052	209768.0	93274	78900.0	494.0
43	0.0053	209217.0	93094	78698.0	491.0
44	0.0054	208763.0	92904	78912.0	483.0
45	0.0055	209913.0	92776	78726.0	481.0
46	0.0056	209663.0	92645	78648.0	480.0
47	0.0057	209187.0	92523	78417.0	479.0
48	0.0058	208818.0	92412	78343.0	478.0
49	0.0059	208366.0	92309	78145.0	478.0
50	0.006	208041.0	92226	78060.0	476.0
51	0.0061	207735.0	92420	78088.0	0.0
52	0.0062	209109.0	91127	77237.0	477.0
53	0.0063	206210.0	91017	77047.0	469.0
54	0.0064	204728.0	91080	77029.0	469.0
55	0.0065	204615.0	91704	77082.0	466.0
56	0.0066	204690.0	91747	77045.0	466.0
57	0.0067	204831.0	91738	77122.0	465.0
58	0.0068	204997.0	91738	76850.0	465.0
59	0.0069	206534.0	91705	76831.0	465.0
60	0.007	206476.0	91677	77206.0	465.0
61	0.0071	205115.0	91655	77174.0	464.0
62	0.0072	204998.0	91647	77250.0	464.0
63	0.0073	205021.0	91641	77201.0	464.0
64	0.0074	205156.0	91644	77246.0	464.0
65	0.0075	205233.0	91633	76977.0	463.0
66	0.0076	206828.0	91637	76940.0	461.0
67	0.0077	206751.0	91619	77577.0	461.0
68	0.0078	205431.0	91635	77547.0	461.0
69	0.0079	205402.0	91654	77584.0	462.0
70	0.008	205432.0	91654	77546.0	462.0
71	0.0081	205517.0	91659	77526.0	462.0
72	0.0082	205564.0	91666	77262.0	462.0
73	0.0083	207137.0	91675	77182.0	463.0
74	0.0084	206962.0	91637	77529.0	463.0
75	0.0085	205559.0	91628	77445.0	464.0
76	0.0086	205389.0	91610	77481.0	464.0
77	0.0087	205342.0	91592	77396.0	464.0
78	0.0088	205374.0	91575	77389.0	464.0
79	0.0089	205351.0	91569	77083.0	463.0
80	0.009	206857.0	91575	77060.0	463.0
81	0.0091	206864.0	91573	77422.0	463.0
82	0.0092	205491.0	91577	77362.0	465.0
83	0.0093	205267.0	91563	77387.0	464.0
84	0.0094	205211.0	91548	77335.0	464.0
85	0.0095	205324.0	91550	77313.0	463.0
86	0.0096	205331.0	91556	77046.0	463.0
87	0.0097	206807.0	91583	77350.0	457.0
88	0.0098	208390.0	91573	77426.0	465.0
89	0.0099	205830.0	91585	77671.0	463.0
90	0.01	205648.0	91603	77429.0	466.0
91	0.0101	205550.0	0	31325.0	461.0
92	0.0102	206764.0	91560	77594.0	455.0
93	0.0103	204997.0	90402	121660.0	455.0
94	0.0104	204924.0	90341	76572.0	455.0
95	0.0105	203634.0	90443	76730.0	461.0
96	0.0106	202442.0	181249	30926.0	459.0
97	0.0107	204084.0	90791	76790.0	459.0
98	0.0108	205807.0	90869	76552.0	459.0
99	0.0109	206016.0	90943	122171.0	459.0
