	time	ins	cycle	memory	branchm
0	0.001	58072.0	67433	16495.0	1204.0
1	0.0011	126630.0	151089	41683.0	1204.0
2	0.0012	167429.0	252679	71952.0	1204.0
3	0.0013	262114.0	376125	89264.0	2352.0
4	0.0014	374633.0	445367	128412.0	2352.0
5	0.0015	436737.0	518959	150042.0	2352.0
6	0.0016	572799.0	675171	197052.0	2352.0
7	0.0017	646507.0	757080	222627.0	2352.0
8	0.0018	724376.0	841164	249113.0	3408.0
9	0.0019	889171.0	927851	276440.0	3408.0
10	0.002	974720.0	1016964	333700.0	3408.0
11	0.0021	1062522.0	1107608	363403.0	3408.0
12	0.0022	1152462.0	1294446	393849.0	3408.0
13	0.0023	1244755.0	1390812	424992.0	3408.0
14	0.0024	1338847.0	1488548	456630.0	4362.0
15	0.0025	1434379.0	1587454	488571.0	4362.0
16	0.0026	1530541.0	1686809	520949.0	4362.0
17	0.0027	1726380.0	1787077	573824.0	4362.0
18	0.0028	1726380.0	1888230	585945.0	4362.0
19	0.0029	1819172.0	1983825	616757.0	4362.0
20	0.003	2002271.0	2077333	678580.0	5137.0
21	0.0031	2096797.0	2172030	710313.0	5137.0
22	0.0032	2192203.0	2268018	742361.0	5137.0
23	0.0033	2288976.0	2365354	774781.0	5137.0
24	0.0034	2386997.0	2463897	807484.0	5137.0
25	0.0035	2483851.0	2561810	839990.0	5832.0
26	0.0036	2580720.0	2659637	872407.0	5832.0
27	0.0037	2677097.0	2757455	904721.0	5832.0
28	0.0038	2773557.0	2854747	937162.0	5832.0
29	0.0039	2870159.0	2952037	969540.0	5832.0
30	0.004	2966896.0	3049377	1001883.0	6458.0
31	0.0041	3063832.0	3146761	1034312.0	6458.0
32	0.0042	3160327.0	3244194	1066667.0	6458.0
33	0.0043	3256927.0	3341137	1099069.0	6458.0
34	0.0044	3353653.0	3438113	1131610.0	6458.0
35	0.0045	3450540.0	3535164	1164083.0	7023.0
36	0.0046	3547562.0	3632298	1196417.0	7023.0
37	0.0047	3644065.0	3728975	1228761.0	7023.0
38	0.0048	3740679.0	3825726	1261166.0	7023.0
39	0.0049	3837445.0	3922592	1293630.0	7534.0
40	0.005	3934370.0	4019559	1326066.0	7534.0
41	0.0051	4030783.0	4116079	1358402.0	7534.0
42	0.0052	4127313.0	4212675	1390820.0	7998.0
43	0.0053	4224530.0	4309407	1423375.0	7998.0
44	0.0054	4321877.0	4406703	1455853.0	7998.0
45	0.0055	4419145.0	4503571	1488363.0	7998.0
46	0.0056	4516500.0	4600926	1521017.0	8421.0
47	0.0057	4613930.0	4698366	1553601.0	8421.0
48	0.0058	4710802.0	4795316	1586067.0	8421.0
49	0.0059	4807723.0	4892286	1618563.0	8808.0
50	0.006	4904773.0	4989330	1651026.0	8808.0
51	0.0061	5001317.0	5085903	1683403.0	8808.0
52	0.0062	5097933.0	5182552	1715807.0	9163.0
53	0.0063	5194784.0	5279327	1748168.0	9163.0
54	0.0064	5291185.0	5375686	1780525.0	9163.0
55	0.0065	5388199.0	5472153	1813030.0	9490.0
56	0.0066	5485404.0	5569207	1845418.0	9490.0
57	0.0067	5582146.0	5665861	1865135.0	9792.0
58	0.0068	5678990.0	5762607	1897576.0	9792.0
59	0.0069	5773720.0	5858996	1929306.0	10056.0
60	0.007	5868579.0	5953769	1961084.0	10056.0
61	0.0071	5963161.0	6048687	1992773.0	10302.0
62	0.0072	6058075.0	6143359	2024573.0	10302.0
63	0.0073	6152798.0	6238314	2056276.0	10534.0
64	0.0074	6247843.0	6333038	2088096.0	10534.0
65	0.0075	6342588.0	6428037	2119827.0	10753.0
66	0.0076	6437681.0	6522787	2151698.0	10753.0
67	0.0077	6532496.0	6617261	2183455.0	10961.0
68	0.0078	6627618.0	6712051	2215296.0	11160.0
69	0.0079	6722462.0	6806625	2227737.0	11160.0
70	0.008	6816982.0	6901499	2278714.0	11351.0
71	0.0081	6911836.0	6996151	2291162.0	11535.0
72	0.0082	7007026.0	7090555	2322824.0	11535.0
73	0.0083	7101444.0	7185286	2373674.0	11713.0
74	0.0084	7196151.0	7279815	2386117.0	11884.0
75	0.0085	7290602.0	7374113	2417832.0	12052.0
76	0.0086	7290602.0	7468200	2449450.0	12052.0
77	0.0087	7478684.0	7562638	2480956.0	12218.0
78	0.0088	7572985.0	7656892	2512461.0	12379.0
79	0.0089	7572985.0	7750943	2544034.0	12537.0
80	0.009	7760956.0	7844808	2575541.0	12694.0
81	0.0091	7760956.0	7938484	2606879.0	12694.0
82	0.0092	7855187.0	8032563	2638212.0	12848.0
83	0.0093	7948674.0	8126522	2669585.0	12999.0
84	0.0094	8135684.0	8220308	2701039.0	13148.0
85	0.0095	8135684.0	8313928	2732348.0	13296.0
86	0.0096	8229909.0	8407406	2763598.0	13442.0
87	0.0097	8323975.0	8500756	2794897.0	13587.0
88	0.0098	8417303.0	8594533	2826164.0	13587.0
89	0.0099	8510420.0	8688212	2857360.0	13732.0
90	0.01	8603386.0	8781745	2888506.0	13875.0
91	0.0101	8696268.0	8875145	2919834.0	14016.0
92	0.0102	8789643.0	8968422	2951136.0	14157.0
93	0.0103	8882957.0	9061597	2982299.0	14297.0
94	0.0104	8976715.0	9154686	3013413.0	14437.0
95	0.0105	9070374.0	9247692	3044590.0	14577.0
96	0.0106	9163298.0	9340617	3075732.0	14717.0
97	0.0107	9256059.0	9433477	3106819.0	14717.0
98	0.0108	9348734.0	9526839	3137880.0	14856.0
