	time	ins	cycle	memory	branchm
0	0.001	69924.0	47759.0	30585.0	1532
1	0.0011	161522.0	154146.0	53105.0	1532
2	0.0012	215160.0	283235.0	82841.0	1532
3	0.0013	337979.0	355488.0	125728.0	1532
4	0.0014	480636.0	515048.0	149617.0	1532
5	0.0015	558713.0	601308.0	185669.0	2962
6	0.0016	640612.0	691245.0	229794.0	2962
7	0.0017	814509.0	784446.0	258778.0	2962
8	0.0018	905833.0	977810.0	301091.0	2962
9	0.0019	999940.0	1078065.0	352020.0	2962
10	0.002	1097311.0	1179589.0	385258.0	2962
11	0.0021	1197736.0	1283431.0	419318.0	2962
12	0.0022	1406122.0	1388964.0	454010.0	4252
13	0.0023	1512635.0	1495942.0	489250.0	4252
14	0.0024	1619782.0	1604188.0	524883.0	4252
15	0.0025	1728056.0	1712956.0	560809.0	4252
16	0.0026	1837362.0	1822703.0	597099.0	4252
17	0.0027	1947623.0	1933382.0	648281.0	4252
18	0.0028	2058756.0	2044313.0	685480.0	4252
19	0.0029	2170656.0	2155979.0	745843.0	5405
20	0.003	2283258.0	2268345.0	783676.0	5405
21	0.0031	2396541.0	2494248.0	821726.0	5405
22	0.0032	2509190.0	2607697.0	859839.0	5405
23	0.0033	2622327.0	2607697.0	859839.0	5405
24	0.0034	2730957.0	2716562.0	896088.0	5405
25	0.0035	2837212.0	2823064.0	931540.0	5405
26	0.0036	2941429.0	2928736.0	966544.0	5405
27	0.0037	3044875.0	3033501.0	1001291.0	6336
28	0.0038	3044875.0	3137445.0	1035823.0	6336
29	0.0039	3147672.0	3240670.0	1070095.0	6336
30	0.004	3249388.0	3342765.0	1104170.0	6336
31	0.0041	3350055.0	3444296.0	1138093.0	6336
32	0.0042	3450363.0	3545372.0	1171798.0	6336
33	0.0043	3551038.0	3646055.0	1205376.0	6336
34	0.0044	3651421.0	3746388.0	1238862.0	7166
35	0.0045	3751495.0	3846423.0	1272272.0	7166
36	0.0046	3851354.0	3945670.0	1305416.0	7166
37	0.0047	3950386.0	4044684.0	1338578.0	7166
38	0.0048	4048645.0	4143553.0	1371720.0	7166
39	0.0049	4146856.0	4242291.0	1404750.0	7166
40	0.005	4245712.0	4340916.0	1437744.0	7909
41	0.0051	4344567.0	4439436.0	1470634.0	7909
42	0.0052	4442667.0	4537337.0	1503385.0	7909
43	0.0053	4540684.0	4635164.0	1536126.0	7909
44	0.0054	4638693.0	4732979.0	1568960.0	7909
45	0.0055	4736126.0	4830803.0	1601804.0	8576
46	0.0056	4833596.0	4928623.0	1634565.0	8576
47	0.0057	4931789.0	5026433.0	1667252.0	8576
48	0.0058	5029436.0	5123706.0	1699827.0	8576
49	0.0059	5127051.0	5220971.0	1732412.0	8576
50	0.006	5224714.0	5318275.0	1765026.0	9176
51	0.0061	5322443.0	5415621.0	1797654.0	9176
52	0.0062	5420209.0	5512476.0	1830094.0	9176
53	0.0063	5517377.0	5609379.0	1862569.0	9176
54	0.0064	5614568.0	5706382.0	1895164.0	9176
55	0.0065	5711230.0	5803472.0	1927790.0	9718
56	0.0066	5807990.0	5900645.0	1960300.0	9718
57	0.0067	5904950.0	5997363.0	1992706.0	9718
58	0.0068	6002066.0	6094130.0	2025158.0	9718
59	0.0069	6099294.0	6190996.0	2057650.0	10209
60	0.007	6196568.0	6190996.0	2090086.0	10209
61	0.0071	6293305.0	6384506.0	2122440.0	10209
62	0.0072	6390198.0	6481114.0	2154832.0	10209
63	0.0073	6487243.0	6481114.0	2154832.0	10618
64	0.0074	6584346.0	6577861.0	2187277.0	10618
65	0.0075	6679334.0	6672632.0	2219127.0	10991
66	0.0076	6774342.0	6767492.0	2250867.0	10991
67	0.0077	6869686.0	6862637.0	2282700.0	10991
68	0.0078	6964034.0	6957526.0	2314341.0	11335
69	0.0079	7058629.0	7051916.0	2345923.0	11335
70	0.008	7152895.0	7146598.0	2377540.0	11335
71	0.0081	7246919.0	7241088.0	2409234.0	11653
72	0.0082	7342089.0	7335898.0	2440976.0	11653
73	0.0083	7437055.0	7431039.0	2472764.0	11947
74	0.0084	7532291.0	7525948.0	2504550.0	11947
75	0.0085	7627222.0	7621127.0	2536346.0	12222
76	0.0086	7722501.0	7716058.0	2568130.0	12222
77	0.0087	7818108.0	7811255.0	2600015.0	12479
78	0.0088	7913387.0	7906193.0	2631816.0	12479
79	0.0089	8008931.0	8001401.0	2663713.0	12720
80	0.009	8104197.0	8096364.0	2695524.0	12720
81	0.0091	8199738.0	8191591.0	2727436.0	12947
82	0.0092	8294962.0	8286558.0	2759237.0	12947
83	0.0093	8389796.0	8381780.0	2791065.0	13163
84	0.0094	8484927.0	8476738.0	2822864.0	13163
85	0.0095	8579818.0	8571937.0	2854697.0	13368
