	time	ins	cycle	memory	branchm
0	0.001	49358.0	66046.0	10967.0	0
1	0.0011	112116.0	105144.0	33861.0	1119
2	0.0012	187002.0	195584.0	52317.0	1119
3	0.0013	231329.0	304142.0	83305.0	1119
4	0.0014	332085.0	364342.0	100888.0	2182
5	0.0015	387931.0	428477.0	139239.0	2182
6	0.0016	508475.0	566718.0	159888.0	2182
7	0.0017	573611.0	640086.0	181583.0	2182
8	0.0018	641854.0	716166.0	227901.0	2182
9	0.0019	787100.0	794678.0	252371.0	3157
10	0.002	863767.0	956039.0	277552.0	3157
11	0.0021	941929.0	1039145.0	303331.0	3157
12	0.0022	1021940.0	1123903.0	346193.0	3157
13	0.0023	1103785.0	1210144.0	384655.0	3157
14	0.0024	1272588.0	1297547.0	413132.0	3157
15	0.0025	1359361.0	1386092.0	442060.0	4037
16	0.0026	1446638.0	1475672.0	471294.0	4037
17	0.0027	1534873.0	1565610.0	500740.0	4037
18	0.0028	1624065.0	1656369.0	530499.0	4037
19	0.0029	1714147.0	1747924.0	560571.0	4037
20	0.003	1805010.0	1840182.0	590906.0	4827
21	0.0031	1896531.0	1933065.0	621472.0	4827
22	0.0032	1988764.0	2026507.0	652190.0	4827
23	0.0033	2080914.0	2119885.0	682978.0	4827
24	0.0034	2173567.0	2213684.0	732983.0	4827
25	0.0035	2266749.0	2401457.0	764376.0	4827
26	0.0036	2360449.0	2495939.0	795913.0	5537
27	0.0037	2454574.0	2590786.0	827586.0	5537
28	0.0038	2548468.0	2685425.0	859176.0	5537
29	0.0039	2642728.0	2780367.0	890850.0	5537
30	0.004	2737384.0	2780367.0	902843.0	5537
31	0.0041	2829677.0	2873581.0	951785.0	6126
32	0.0042	2920304.0	2965147.0	982328.0	6126
33	0.0043	3010796.0	3149133.0	1012885.0	6126
34	0.0044	3102010.0	3241729.0	1043652.0	6126
35	0.0045	3193856.0	3334902.0	1074625.0	6657
36	0.0046	3286358.0	3428595.0	1105794.0	6657
37	0.0047	3379458.0	3522196.0	1136915.0	6657
38	0.0048	3472394.0	3616204.0	1168185.0	6657
39	0.0049	3565832.0	3710631.0	1199620.0	7139
40	0.005	3659744.0	3805441.0	1243526.0	7139
41	0.0051	3753470.0	3900043.0	1275072.0	7139
42	0.0052	3847579.0	3994944.0	1306742.0	7578
43	0.0053	3942136.0	4090163.0	1338536.0	7578
44	0.0054	4037056.0	4185681.0	1370364.0	7578
45	0.0055	4131688.0	4280914.0	1402157.0	7578
46	0.0056	4226635.0	4376378.0	1434047.0	7979
47	0.0057	4321909.0	4472094.0	1465962.0	7979
48	0.0058	4416841.0	4567503.0	1497845.0	7979
49	0.0059	4512048.0	4663130.0	1529805.0	8347
50	0.006	4607562.0	4758985.0	1561768.0	8347
51	0.0061	4702710.0	4854519.0	1593686.0	8686
52	0.0062	4798092.0	4950238.0	1625692.0	8686
53	0.0063	4893768.0	5045652.0	1657581.0	8686
54	0.0064	4989105.0	5141269.0	1689533.0	9000
55	0.0065	5084641.0	5237127.0	1721491.0	9000
56	0.0066	5179796.0	5332661.0	1753408.0	9292
57	0.0067	5275170.0	5428388.0	1785334.0	9292
58	0.0068	5370865.0	5523809.0	1817212.0	9565
59	0.0069	5466175.0	5619431.0	1849166.0	9565
60	0.007	5561684.0	5714748.0	1880991.0	9821
61	0.0071	5656805.0	5810274.0	1912898.0	9821
62	0.0072	5752151.0	5905515.0	1932238.0	10062
63	0.0073	5847173.0	6000988.0	1976496.0	10062
64	0.0074	5942419.0	6096179.0	2008263.0	10291
65	0.0075	6037341.0	6191602.0	2040046.0	10508
66	0.0076	6131911.0	6286726.0	2059352.0	10508
67	0.0077	6226779.0	6382099.0	2091165.0	10715
68	0.0078	6321339.0	6477192.0	2122850.0	10715
69	0.0079	6416184.0	6571979.0	2154444.0	10914
70	0.008	6510720.0	6667023.0	2186130.0	11100
71	0.0081	6605016.0	6760274.0	2198504.0	11279
72	0.0082	6697874.0	6853780.0	2229543.0	11279
73	0.0083	6790463.0	6947182.0	2279125.0	11454
74	0.0084	6882878.0	7040469.0	2310238.0	11624
75	0.0085	6975230.0	7133656.0	2341333.0	11792
76	0.0086	7067502.0	7226743.0	2372384.0	11956
77	0.0087	7160344.0	7319748.0	2403409.0	11956
78	0.0088	7253122.0	7413121.0	2434472.0	12117
79	0.0089	7346232.0	7506944.0	2465793.0	12276
80	0.009	7439267.0	7600658.0	2497081.0	12432
81	0.0091	7532187.0	7694229.0	2528329.0	12586
82	0.0092	7625563.0	7787643.0	2559520.0	12738
83	0.0093	7718850.0	7881366.0	2590738.0	12738
84	0.0094	7812475.0	7975516.0	2621945.0	12890
85	0.0095	7905923.0	8069531.0	2653365.0	13040
86	0.0096	7999168.0	8163374.0	2684747.0	13188
87	0.0097	8092314.0	8257062.0	2716058.0	13334
88	0.0098	8185948.0	8350595.0	2747313.0	13479
89	0.0099	8279474.0	8444441.0	2778531.0	13623
90	0.01	8373289.0	8538152.0	2809951.0	13766
91	0.0101	8466972.0	8632151.0	2841312.0	13766
92	0.0102	8560905.0	8726432.0	2872769.0	13909
93	0.0103	8655137.0	8821071.0	2904467.0	14051
94	0.0104	8749167.0	8915524.0	2936103.0	14193
95	0.0105	8842998.0	9009760.0	2967637.0	14335
96	0.0106	8936585.0	9104338.0	2998975.0	14476
97	0.0107	9029980.0	9198726.0	3030248.0	14617
98	0.0108	9123177.0	9292897.0	3061452.0	14758
99	0.0109	9216235.0	9386768.0	3092719.0	14900
100	0.011	9309621.0	9480454.0	3124096.0	15041
101	0.0111	9403495.0	9574004.0	3155426.0	15182
102	0.0112	9497209.0	9667858.0	3186697.0	15323
103	0.0113	9591230.0	9762016.0	3218074.0	15464
104	0.0114	9685558.0	9856432.0	3249645.0	15605
105	0.0115	9780103.0	9950669.0	3281313.0	15746
106	0.0116	9874410.0	10045145.0	3312894.0	15746
107	0.0117	9968941.0	10139853.0	3344546.0	15887
108	0.0118	10063702.0	10234873.0	3376401.0	16027
109	0.0119	10158226.0	10329661.0	3408175.0	16167
110	0.012	10252458.0	10329661.0	3420540.0	16306
111	0.0121	10346394.0	10424084.0	3451920.0	16444
112	0.0122	10438409.0	10517096.0	3482780.0	16582
113	0.0123	10530177.0	10609879.0	3513386.0	16721
114	0.0124	10621063.0	10794138.0	3543770.0	16860
115	0.0125	10712879.0	10887747.0	3574612.0	17000
116	0.0126	10805746.0	10982299.0	3624915.0	17142
117	0.0127	10899519.0	11077699.0	3656580.0	17285
118	0.0128	10994130.0	11173858.0	3688490.0	17430
119	0.0129	11089484.0	11270692.0	3733260.0	17576
120	0.013	11185458.0	11368125.0	3765655.0	17722
121	0.0131	11379177.0	11466103.0	3798220.0	17869
122	0.0132	11476807.0	11564550.0	3830949.0	18016
123	0.0133	11574914.0	11663421.0	3863828.0	18164
