	time	ins	cycle	memory	branchm
0	0.001	94886.0	113571.0	18241.0	1230
1	0.0011	210739.0	253885.0	59116.0	1230
2	0.0012	276103.0	330809.0	81695.0	1230
3	0.0013	423040.0	411510.0	131629.0	1230
4	0.0014	502839.0	583488.0	158806.0	1230
5	0.0015	673941.0	674846.0	187254.0	2370
6	0.0016	763775.0	769290.0	247262.0	2370
7	0.0017	856451.0	865820.0	278604.0	2370
8	0.0018	951885.0	1065925.0	310843.0	2370
9	0.0019	1049863.0	1169055.0	343890.0	2370
10	0.002	1252141.0	1273916.0	377640.0	2370
11	0.0021	1356104.0	1380297.0	412031.0	3401
12	0.0022	1460942.0	1488026.0	447006.0	3401
13	0.0023	1567215.0	1596338.0	517984.0	3401
14	0.0024	1674861.0	1705690.0	554139.0	3401
15	0.0025	1783683.0	1816020.0	590673.0	3401
16	0.0026	1893568.0	1927201.0	627550.0	3401
17	0.0027	1997274.0	2039150.0	662423.0	4237
18	0.0028	2099212.0	2144833.0	696634.0	4237
19	0.0029	2201883.0	2247891.0	731165.0	4237
20	0.003	2306179.0	2352138.0	766233.0	4237
21	0.0031	2411894.0	2457697.0	801765.0	4237
22	0.0032	2519043.0	2564657.0	837749.0	4987
23	0.0033	2627446.0	2672885.0	873846.0	4987
24	0.0034	2733793.0	2780003.0	909283.0	4987
25	0.0035	2839128.0	2885550.0	944397.0	4987
26	0.0036	2943644.0	2990136.0	979255.0	4987
27	0.0037	3047418.0	3093925.0	1013889.0	4987
28	0.0038	3150605.0	3197022.0	1013889.0	5662
29	0.0039	3253180.0	3299501.0	1048327.0	5662
30	0.004	3354663.0	3400921.0	1082385.0	5662
31	0.0041	3455728.0	3501861.0	1116281.0	5662
32	0.0042	3556454.0	3602434.0	1150070.0	5662
33	0.0043	3656871.0	3702668.0	1183759.0	6269
34	0.0044	3757051.0	3802615.0	1217344.0	6269
35	0.0045	3757051.0	3901771.0	1250654.0	6269
36	0.0046	3856428.0	4000690.0	1283897.0	6269
37	0.0047	3955623.0	4099444.0	1317097.0	6269
38	0.0048	4054695.0	4099444.0	1350267.0	6816
39	0.0049	4153696.0	4198087.0	1383323.0	6816
40	0.005	4251993.0	4296099.0	1416233.0	6816
41	0.0051	4350165.0	4394020.0	1449110.0	6816
42	0.0052	4448331.0	4491913.0	1481975.0	7310
43	0.0053	4546489.0	4589782.0	1514763.0	7310
44	0.0054	4644077.0	4687104.0	1547436.0	7310
45	0.0055	4741673.0	4784419.0	1580119.0	7759
46	0.0056	4839332.0	4881793.0	1612825.0	7759
47	0.0057	4937023.0	4979203.0	1645463.0	7759
48	0.0058	5034196.0	5076119.0	1678010.0	7759
49	0.0059	5131446.0	5173066.0	1710586.0	8168
50	0.006	5228831.0	5270093.0	1743197.0	8168
51	0.0061	5326285.0	5367189.0	1775626.0	8168
52	0.0062	5423163.0	5463804.0	1808073.0	8541
53	0.0063	5520113.0	5560479.0	1840554.0	8541
54	0.0064	5617206.0	5657266.0	1873006.0	8541
55	0.0065	5713882.0	5753632.0	1905375.0	8884
56	0.0066	5810599.0	5850083.0	1937779.0	8884
57	0.0067	5906855.0	5946679.0	1970059.0	8884
58	0.0068	6003493.0	6043102.0	2002176.0	9179
59	0.0069	6098367.0	6137752.0	2033875.0	9179
60	0.007	6192803.0	6231992.0	2065524.0	9451
61	0.0071	6287530.0	6326525.0	2097281.0	9451
62	0.0072	6382008.0	6420874.0	2128952.0	9706
63	0.0073	6476801.0	6515552.0	2160723.0	9706
64	0.0074	6571342.0	6610569.0	2192414.0	9945
65	0.0075	6666287.0	6705353.0	2224228.0	9945
66	0.0076	6761593.0	6800414.0	2255955.0	10170
67	0.0077	6856595.0	6895233.0	2287778.0	10170
68	0.0078	6951927.0	6990315.0	2319522.0	10382
69	0.0079	7046979.0	7085153.0	2351291.0	10382
70	0.008	7141699.0	7179726.0	2383044.0	10585
71	0.0081	7236691.0	7274589.0	2414822.0	10779
72	0.0082	7331407.0	7369234.0	2446586.0	10779
