	time	ins	cycle	memory	branchm
0	0.001	32857.0	68478.0	18134.0	1237
1	0.0011	103401.0	152938.0	32483.0	1237
2	0.0012	188837.0	259203.0	53227.0	1237
3	0.0013	237994.0	319262.0	87862.0	2418
4	0.0014	348735.0	382608.0	106832.0	2418
5	0.0015	408598.0	519209.0	135077.0	2418
6	0.0016	537787.0	591177.0	169893.0	2418
7	0.0017	606988.0	665903.0	192903.0	2418
8	0.0018	678867.0	743190.0	226562.0	2418
9	0.0019	753177.0	904409.0	267130.0	3500
10	0.002	907788.0	987877.0	293277.0	3500
11	0.0021	987609.0	1072364.0	319925.0	3500
12	0.0022	1069252.0	1158282.0	347151.0	3500
13	0.0023	1152434.0	1244937.0	375068.0	3500
14	0.0024	1237142.0	1332759.0	403496.0	3500
15	0.0025	1323069.0	1421676.0	443774.0	4473
16	0.0026	1410220.0	1511599.0	473142.0	4473
17	0.0027	1498457.0	1602407.0	502793.0	4473
18	0.0028	1587064.0	1693444.0	550882.0	4473
19	0.0029	1676595.0	1785161.0	581150.0	4473
20	0.003	1857932.0	1970527.0	611662.0	4473
21	0.0031	1949759.0	2064040.0	642413.0	4473
22	0.0032	2042158.0	2158026.0	673360.0	5344
23	0.0033	2135102.0	2252429.0	704492.0	5344
24	0.0034	2227971.0	2346654.0	735596.0	5344
25	0.0035	2321328.0	2441201.0	766856.0	5344
26	0.0036	2415132.0	2536107.0	798274.0	5344
27	0.0037	2510038.0	2630769.0	829823.0	5344
28	0.0038	2605394.0	2725715.0	861511.0	6124
29	0.0039	2701020.0	2820963.0	893318.0	6124
30	0.004	2796098.0	2916507.0	925069.0	6124
31	0.0041	2892048.0	3012136.0	957006.0	6124
32	0.0042	2988292.0	3107971.0	989049.0	6124
33	0.0043	3084765.0	3204021.0	1021179.0	6124
34	0.0044	3179165.0	3298552.0	1052655.0	6766
35	0.0045	3271095.0	3298552.0	1083466.0	6766
36	0.0046	3361752.0	3391507.0	1114047.0	6766
37	0.0047	3452998.0	3483209.0	1144590.0	6766
38	0.0048	3545689.0	3667624.0	1175347.0	6766
39	0.0049	3638994.0	3760409.0	1206321.0	7343
40	0.005	3732875.0	3853749.0	1237507.0	7343
41	0.0051	3826646.0	3947044.0	1268676.0	7343
42	0.0052	3920614.0	4041405.0	1300055.0	7343
43	0.0053	4015693.0	4136052.0	1331699.0	7864
44	0.0054	4111179.0	4231038.0	1363489.0	7864
45	0.0055	4206393.0	4325792.0	1395335.0	7864
46	0.0056	4301840.0	4420822.0	1427148.0	7864
47	0.0057	4397583.0	4516154.0	1459067.0	8336
48	0.0058	4493629.0	4611760.0	1491093.0	8336
49	0.0059	4589191.0	4707614.0	1523199.0	8336
50	0.006	4685596.0	4803534.0	1555350.0	8336
51	0.0061	4782211.0	4899646.0	1587564.0	8765
52	0.0062	4879000.0	4995946.0	1619848.0	8765
53	0.0063	4974765.0	5092422.0	1651977.0	8765
54	0.0064	5070658.0	5189048.0	1684170.0	9157
55	0.0065	5167493.0	5285265.0	1716432.0	9157
56	0.0066	5263922.0	5381073.0	1748557.0	9157
57	0.0067	5359860.0	5477631.0	1780730.0	9517
58	0.0068	5456525.0	5574392.0	1813053.0	9517
59	0.0069	5553420.0	5670517.0	1845424.0	9517
60	0.007	5651029.0	5766725.0	1878022.0	9848
61	0.0071	5748734.0	5863683.0	1910585.0	9848
62	0.0072	5845321.0	5960816.0	1942961.0	10154
63	0.0073	5941916.0	6058030.0	1975358.0	10154
64	0.0074	6038045.0	6154767.0	2007601.0	10439
65	0.0075	6135052.0	6251035.0	2039899.0	10439
66	0.0076	6231649.0	6346868.0	2072179.0	10439
67	0.0077	6328391.0	6442857.0	2104399.0	10705
68	0.0078	6425354.0	6539032.0	2136694.0	10705
69	0.0079	6520838.0	6634848.0	2169032.0	10953
70	0.008	6616927.0	6731278.0	2201424.0	10953
71	0.0081	6713810.0	6827920.0	2233718.0	11188
72	0.0082	6811569.0	6924544.0	2266174.0	11188
73	0.0083	6908870.0	7020748.0	2298482.0	11410
74	0.0084	7006015.0	7116963.0	2330799.0	11611
75	0.0085	7100972.0	7212007.0	2362561.0	11611
76	0.0086	7195377.0	7306663.0	2394142.0	11804
77	0.0087	7290050.0	7401593.0	2425824.0	11990
