	time	ins	cycle	memory	branchm
0	0.001	29695	77610.0	12468.0	0.0
1	0.0011	101722	121067.0	36628.0	1278.0
2	0.0012	187529	223016.0	66409.0	1278.0
3	0.0013	235976	346747.0	90799.0	1278.0
4	0.0014	346396	415533.0	121737.0	1278.0
5	0.0015	474265	564987.0	152408.0	2467.0
6	0.0016	544119	644760.0	189877.0	2467.0
7	0.0017	617735	725839.0	214945.0	2467.0
8	0.0018	774739	809699.0	241113.0	2467.0
9	0.0019	857592	896267.0	296285.0	2467.0
10	0.002	942938	1076426.0	325155.0	2467.0
11	0.0021	1031497	1169502.0	354656.0	3549.0
12	0.0022	1122252	1264288.0	384853.0	3549.0
13	0.0023	1213586	1359983.0	415771.0	3549.0
14	0.0024	1401117	1456973.0	447120.0	3549.0
15	0.0025	1497053	1555191.0	511244.0	3549.0
16	0.0026	1594867	1654515.0	544003.0	3549.0
17	0.0027	1694533	1755280.0	577104.0	4520.0
18	0.0028	1794508	1856910.0	610661.0	4520.0
19	0.0029	1888172	1959254.0	643404.0	4520.0
20	0.003	1980327	2055692.0	674798.0	4520.0
21	0.0031	2074567	2150451.0	705962.0	4520.0
22	0.0032	2170313	2246330.0	737567.0	4520.0
23	0.0033	2267348	2343530.0	769646.0	5307.0
24	0.0034	2365534	2441941.0	802155.0	5307.0
25	0.0035	2464801	2641285.0	834978.0	5307.0
26	0.0036	2564395	2741992.0	868021.0	5307.0
27	0.0037	2664820	2843516.0	901386.0	5307.0
28	0.0038	2765433	2945753.0	935194.0	6013.0
29	0.0039	2866705	3048619.0	969263.0	6013.0
30	0.004	2968663	3151440.0	1003464.0	6013.0
31	0.0041	3173101	3254740.0	1037733.0	6013.0
32	0.0042	3276234	3358526.0	1072186.0	6013.0
33	0.0043	3380620	3462753.0	1106830.0	6650.0
34	0.0044	3484835	3567381.0	1141515.0	6650.0
35	0.0045	3589415	3671819.0	1176131.0	6650.0
36	0.0046	3693727	3776573.0	1245916.0	6650.0
37	0.0047	3798376	3881669.0	1267325.0	7226.0
38	0.0048	3903440	3986495.0	1316506.0	7226.0
39	0.0049	4008674	4091505.0	1351942.0	7226.0
40	0.005	4114754	4197261.0	1387650.0	7749.0
41	0.0051	4221857	4303290.0	1423317.0	7749.0
42	0.0052	4328510	4409509.0	1458746.0	7749.0
43	0.0053	4434641	4515916.0	1494361.0	7749.0
44	0.0054	4540915	4622476.0	1530047.0	8226.0
45	0.0055	4647391	4729164.0	1565709.0	8226.0
46	0.0056	4753424	4835421.0	1601389.0	8226.0
47	0.0057	4860873	4941620.0	1637158.0	8662.0
48	0.0058	4968520	5047937.0	1672893.0	8662.0
49	0.0059	5075496	5154273.0	1708849.0	8662.0
50	0.006	5183067	5261218.0	1745032.0	9062.0
51	0.0061	5290786	5368274.0	1781089.0	9062.0
52	0.0062	5397906	5475426.0	1817015.0	9431.0
