	time	ins	cycle	memory	branchm
0	0.001	0.0	28554.0	0	1864
1	0.0011	70856.0	88253.0	9751	2891
2	0.0012	100329.0	125225.0	29099	2891
3	0.0013	164753.0	207884.0	44564	4095
4	0.0014	246072.0	307710.0	71963	4095
5	0.0015	292127.0	363360.0	104397	4095
6	0.0016	395464.0	487226.0	122405	4095
7	0.0017	453009.0	554903.0	162120	5210
8	0.0018	580501.0	625945.0	183836	5210
9	0.0019	648714.0	775605.0	206501	5210
10	0.002	719669.0	853830.0	244549	5210
11	0.0021	793192.0	934255.0	279337	5210
12	0.0022	946811.0	1016646.0	305167	5210
13	0.0023	1026727.0	1100171.0	331840	6221
14	0.0024	1108357.0	1185225.0	359124	6221
15	0.0025	1190964.0	1271711.0	386962	6221
16	0.0026	1274984.0	1358342.0	432477	6221
17	0.0027	1360448.0	1535007.0	461372	6221
18	0.0028	1447117.0	1624909.0	490661	6221
19	0.0029	1534928.0	1715724.0	532043	6221
20	0.003	1713606.0	1807350.0	562126	7129
21	0.0031	1803670.0	1899680.0	592423	7129
22	0.0032	1894512.0	1992079.0	622829	7129
23	0.0033	1986067.0	2085038.0	653480	7129
24	0.0034	2078283.0	2178547.0	684360	7129
25	0.0035	2171113.0	2272554.0	715425	7129
26	0.0036	2264484.0	2366998.0	746666	7942
27	0.0037	2358351.0	2461828.0	778011	7942
28	0.0038	2452058.0	2556456.0	809508	7942
29	0.0039	2546175.0	2651393.0	841006	7942
30	0.004	2640692.0	2746653.0	872629	7942
31	0.0041	2735556.0	2842213.0	904380	7942
32	0.0042	2830736.0	2938036.0	936243	8671
33	0.0043	2926220.0	3034096.0	968107	8671
34	0.0044	3021372.0	3129815.0	999943	8671
35	0.0045	3114523.0	3223966.0	1031554	8671
36	0.0046	3205607.0	3316067.0	1062525	8671
37	0.0047	3297168.0	3408471.0	1093123	9274
38	0.0048	3389363.0	3501446.0	1123880	9274
39	0.0049	3481487.0	3594965.0	1154767	9274
40	0.005	3574221.0	3688398.0	1185728	9274
41	0.0051	3667505.0	3782249.0	1216868	9274
42	0.0052	3761332.0	3876536.0	1248191	9816
43	0.0053	3855673.0	3971209.0	1279704	9816
44	0.0054	3949881.0	4065698.0	1311301	9816
45	0.0055	4044407.0	4160504.0	1342884	9816
46	0.0056	4139281.0	4255634.0	1374577	10306
47	0.0057	4234518.0	4351066.0	1406398	10306
48	0.0058	4329433.0	4446183.0	1438261	10306
49	0.0059	4424683.0	4541553.0	1470085	10306
50	0.006	4520228.0	4637197.0	1521460	10751
51	0.0061	4616066.0	4733095.0	1534026	10751
52	0.0062	4711544.0	4828675.0	1566078	10751
53	0.0063	4807266.0	4924453.0	1617579	11157
54	0.0064	4903271.0	5020470.0	1630161	11157
55	0.0065	4998913.0	5116694.0	1681727	11157
56	0.0066	5094790.0	5212560.0	1713840	11529
57	0.0067	5190965.0	5308588.0	1726456	11529
58	0.0068	5287380.0	5404816.0	1778106	11529
59	0.0069	5383394.0	5500683.0	1810229	11870
60	0.007	5479570.0	5596704.0	1822849	11870
61	0.0071	5575979.0	5692913.0	1874543	11870
62	0.0072	5671966.0	5788765.0	1906706	12184
63	0.0073	5768134.0	5884781.0	1919326	12184
64	0.0074	5863891.0	5980453.0	1970991	12475
65	0.0075	5959821.0	6076284.0	1983583	12475
66	0.0076	6056001.0	6172332.0	2015679	12746
67	0.0077	6151820.0	6268040.0	2047735	12746
68	0.0078	6247795.0	6363926.0	2079778	13000
69	0.0079	6343398.0	6459481.0	2111757	13000
70	0.008	6439201.0	6555216.0	2143743	13239
71	0.0081	6534640.0	6650636.0	2175699	13239
72	0.0082	6630305.0	6746264.0	2207657	13466
73	0.0083	6725591.0	6841597.0	2239556	13466
74	0.0084	6820536.0	6936608.0	2271460	13682
75	0.0085	6915743.0	7031856.0	2303341	13879
76	0.0086	7009368.0	7125643.0	2335071	13879
77	0.0087	7103289.0	7219667.0	2366427	14068
78	0.0088	7197009.0	7313545.0	2397746	14250
79	0.0089	7290495.0	7407253.0	2429133	14250
80	0.009	7384426.0	7501354.0	2460473	14426
81	0.0091	7478190.0	7595296.0	2491752	14597
82	0.0092	7571764.0	7689084.0	2523156	14764
83	0.0093	7665620.0	7783121.0	2554589	14764
84	0.0094	7759956.0	7877568.0	2586071	14927
85	0.0095	7854100.0	7971857.0	2617485	15088
86	0.0096	7947971.0	8065946.0	2648881	15246
87	0.0097	8041615.0	8159837.0	2680341	15401
88	0.0098	8135063.0	8254106.0	2711746	15401
89	0.0099	8228946.0	8348229.0	2743092	15554
90	0.01	8322718.0	8442182.0	2774371	15705
91	0.0101	8416328.0	8535968.0	2805602	15854
92	0.0102	8509773.0	8629604.0	2836879	16000
93	0.0103	8603082.0	8723095.0	2868249	16145
94	0.0104	8696292.0	8816472.0	2899564	16145
95	0.0105	8789982.0	8910295.0	2930837	16288
96	0.0106	8883540.0	9004005.0	2962062	16430
97	0.0107	8976927.0	9097560.0	2993247	16572
98	0.0108	9070180.0	9190985.0	3024372	16714
99	0.0109	9163265.0	9284286.0	3055546	16854
100	0.011	9256218.0	9377487.0	3086821	16994
101	0.0111	9349084.0	9470599.0	3118058	17134
102	0.0112	9441855.0	9563628.0	3149233	17273
103	0.0113	9534530.0	9657137.0	3180372	17411
104	0.0114	9627744.0	9750588.0	3211488	17411
