	time	ins	cycle	memory	branchm
0	0.001	30626.0	76675.0	14333.0	0
1	0.0011	97772.0	169149.0	40276.0	0
2	0.0012	185325.0	223608.0	71546.0	1161
3	0.0013	292103.0	349196.0	96699.0	1161
4	0.0014	351546.0	418548.0	128794.0	1161
5	0.0015	482856.0	567974.0	159900.0	2238
6	0.0016	554288.0	648127.0	183553.0	2238
7	0.0017	628468.0	730751.0	223570.0	2238
8	0.0018	787134.0	816168.0	249896.0	2238
9	0.0019	871314.0	903494.0	288354.0	2238
10	0.002	957941.0	1084777.0	315865.0	2238
11	0.0021	1038979.0	1084777.0	343802.0	3120
12	0.0022	1119203.0	1255110.0	387117.0	3120
13	0.0023	1201099.0	1341062.0	414957.0	3120
14	0.0024	1285720.0	1429356.0	443670.0	3120
15	0.0025	1372654.0	1519882.0	473155.0	3120
16	0.0026	1548233.0	1610468.0	502620.0	3914
17	0.0027	1637472.0	1701786.0	532402.0	3914
18	0.0028	1726997.0	1793264.0	574063.0	3914
19	0.0029	1817318.0	1885394.0	604302.0	3914
20	0.003	1908416.0	1978166.0	634821.0	3914
21	0.0031	2000277.0	2071517.0	665566.0	4629
22	0.0032	2092756.0	2165362.0	696522.0	4629
23	0.0033	2185156.0	2259644.0	727604.0	4629
24	0.0034	2278098.0	2353780.0	758718.0	4629
25	0.0035	2371565.0	2448269.0	789991.0	4629
26	0.0036	2465519.0	2543129.0	840620.0	4629
27	0.0037	2559932.0	2638325.0	872395.0	5272
28	0.0038	2654805.0	2733268.0	904222.0	5272
29	0.0039	2749425.0	2827951.0	935951.0	5272
30	0.004	2844361.0	2923510.0	967792.0	5272
31	0.0041	2939614.0	3019401.0	999809.0	5851
32	0.0042	3035146.0	3114944.0	1031919.0	5851
33	0.0043	3130951.0	3210682.0	1063811.0	5851
34	0.0044	3226380.0	3306657.0	1095789.0	5851
35	0.0045	3322000.0	3402837.0	1127943.0	5851
36	0.0046	3418362.0	3499082.0	1160337.0	6374
37	0.0047	3515029.0	3595447.0	1192809.0	6374
38	0.0048	3611234.0	3691430.0	1225038.0	6374
39	0.0049	3707552.0	3788144.0	1257309.0	6374
40	0.005	3804084.0	3885050.0	1289743.0	6848
41	0.0051	3901337.0	3981947.0	1322403.0	6848
42	0.0052	3998183.0	4078383.0	1354911.0	6848
43	0.0053	4095093.0	4174914.0	1387339.0	7279
44	0.0054	4192077.0	4272174.0	1419801.0	7279
45	0.0055	4288542.0	4369560.0	1452100.0	7279
46	0.0056	4385112.0	4466464.0	1484426.0	7673
47	0.0057	4481881.0	4563401.0	1516903.0	7673
48	0.0058	4578818.0	4659882.0	1549226.0	7673
49	0.0059	4675712.0	4756317.0	1581663.0	8034
50	0.006	4772704.0	4853472.0	1614143.0	8034
51	0.0061	4869638.0	4950776.0	1646253.0	8034
52	0.0062	4964692.0	5047509.0	1678068.0	8343
53	0.0063	5059808.0	5142820.0	1690658.0	8343
54	0.0064	5154617.0	5237714.0	1741903.0	8629
55	0.0065	5250188.0	5332728.0	1773935.0	8629
56	0.0066	5345430.0	5428625.0	1805847.0	8897
57	0.0067	5440962.0	5524261.0	1837844.0	8897
58	0.0068	5536763.0	5620075.0	1869720.0	9148
59	0.0069	5632170.0	5715571.0	1882228.0	9148
60	0.007	5727185.0	5811266.0	1933506.0	9385
61	0.0071	5822424.0	5906662.0	1946009.0	9385
62	0.0072	5917381.0	6002258.0	1997222.0	9609
63	0.0073	6012628.0	6097561.0	2009714.0	9609
64	0.0074	6107602.0	6193092.0	2041571.0	9822
65	0.0075	6202781.0	6288346.0	2073341.0	10026
66	0.0076	6297658.0	6383270.0	2105062.0	10026
67	0.0077	6392224.0	6478454.0	2136796.0	10222
68	0.0078	6487073.0	6573388.0	2168436.0	10411
69	0.0079	6581628.0	6668039.0	2200060.0	10411
70	0.008	6675885.0	6762986.0	2231727.0	10593
71	0.0081	6770548.0	6857709.0	2263305.0	10770
72	0.0082	6864967.0	6952188.0	2294851.0	10942
73	0.0083	6959578.0	7046868.0	2326527.0	10942
74	0.0084	7053919.0	7141867.0	2358231.0	11109
75	0.0085	7148647.0	7236645.0	2389835.0	11273
76	0.0086	7243090.0	7331167.0	2421337.0	11434
77	0.0087	7337251.0	7425443.0	2452963.0	11592
78	0.0088	7431164.0	7520056.0	2484528.0	11748
79	0.0089	7524844.0	7614483.0	2515993.0	11748
80	0.009	7618923.0	7708698.0	2547372.0	11903
81	0.0091	7712813.0	7802690.0	2578671.0	12056
82	0.0092	7806415.0	7896493.0	2609916.0	12209
83	0.0093	7899819.0	7990144.0	2641212.0	12362
84	0.0094	7993024.0	8083650.0	2672446.0	12514
85	0.0095	8086064.0	8177030.0	2703701.0	12664
86	0.0096	8178951.0	8270833.0	2734917.0	12664
87	0.0097	8271713.0	8364544.0	2766081.0	12813
88	0.0098	8364405.0	8458122.0	2797189.0	12961
89	0.0099	8457580.0	8551572.0	2828259.0	13107
90	0.01	8550616.0	8644908.0	2847136.0	13253
91	0.0101	8643628.0	8738247.0	2878175.0	13399
92	0.0102	8735258.0	8830289.0	2908772.0	13543
93	0.0103	8826763.0	8922234.0	2939455.0	13687
94	0.0104	8918267.0	9014212.0	2970157.0	13830
95	0.0105	9009833.0	9106785.0	3000855.0	13830
96	0.0106	9101374.0	9199362.0	3031634.0	13972
97	0.0107	9192858.0	9291907.0	3062407.0	14114
98	0.0108	9284383.0	9384434.0	3093151.0	14256
99	0.0109	9375886.0	9476940.0	3123892.0	14398
100	0.011	9467377.0	9569432.0	3154615.0	14540
101	0.0111	9559503.0	9661916.0	3185331.0	14682
102	0.0112	9651683.0	9754386.0	3216046.0	14824
103	0.0113	9743789.0	9846829.0	3246761.0	14966
104	0.0114	9835838.0	9939261.0	3277469.0	15108
105	0.0115	9927870.0	10031688.0	3308170.0	15251
106	0.0116	10019830.0	10124099.0	3338870.0	15394
107	0.0117	10111736.0	10216505.0	3369683.0	15537
108	0.0118	10203591.0	10308907.0	3400498.0	15679
109	0.0119	10295512.0	10401863.0	3431300.0	15820
110	0.012	10387342.0	10494812.0	3462179.0	15961
111	0.0121	10479107.0	10587678.0	3493032.0	16102
112	0.0122	10570894.0	10680489.0	3523860.0	16102
113	0.0123	10662642.0	10773250.0	3554681.0	16244
114	0.0124	10754349.0	10865962.0	3585475.0	16386
115	0.0125	10846681.0	10958643.0	3616262.0	16527
116	0.0126	10939088.0	11051288.0	3647042.0	16668
117	0.0127	11031396.0	11143904.0	3677825.0	16809
118	0.0128	11123635.0	11236488.0	3708587.0	16950
119	0.0129	11215804.0	11329054.0	3739346.0	17091
120	0.013	11307935.0	11421600.0	3770225.0	17232
121	0.0131	11400007.0	11514120.0	3801095.0	17373
122	0.0132	11492044.0	11606618.0	3831948.0	17513
123	0.0133	11584105.0	11699656.0	3862787.0	17653
124	0.0134	11676042.0	11792680.0	3893610.0	17793
125	0.0135	11767961.0	11885635.0	3924407.0	17932
126	0.0136	11859855.0	11978521.0	3955279.0	17932
127	0.0137	11951749.0	12071355.0	3986144.0	18071
128	0.0138	12043601.0	12164141.0	4016996.0	18210
129	0.0139	12135428.0	12256875.0	4047828.0	18349
130	0.014	12227918.0	12349573.0	4078650.0	18487
131	0.0141	12227918.0	12442196.0	4109453.0	18625
132	0.0142	12410842.0	12533125.0	4139675.0	18761
133	0.0143	12501333.0	12624018.0	4169883.0	18897
134	0.0144	12501333.0	12715046.0	4200128.0	19033
135	0.0145	12681720.0	12806212.0	4230262.0	19169
136	0.0146	12772497.0	12897182.0	4260417.0	19306
137	0.0147	12864499.0	12989224.0	4303108.0	19443
138	0.0148	12957529.0	13082370.0	4334280.0	19582
139	0.0149	13051477.0	13176518.0	4365779.0	19722
140	0.015	13146252.0	13271567.0	4397555.0	19863
141	0.0151	13241790.0	13367415.0	4429573.0	20006
142	0.0152	13337965.0	13463976.0	4481490.0	20150
143	0.0153	13434792.0	13561166.0	4514063.0	20293
144	0.0154	13532243.0	13659505.0	4546893.0	20436
145	0.0155	13630213.0	13758348.0	4579885.0	20579
146	0.0156	13728642.0	13957171.0	4613009.0	20722
147	0.0157	13827439.0	14057063.0	4646233.0	20866
148	0.0158	13926516.0	14157222.0	4679543.0	21011
149	0.0159	14025865.0	14257631.0	4712932.0	21157
150	0.016	14125510.0	14358254.0	4746411.0	21303
151	0.0161	14225452.0	14459067.0	4779960.0	21449
152	0.0162	14325637.0	14560042.0	4813571.0	21596
153	0.0163	14425984.0	14661166.0	4847245.0	21743
154	0.0164	14526507.0	14762410.0	4880965.0	21890
155	0.0165	14627823.0	14863778.0	4914735.0	22037
156	0.0166	14729323.0	14965245.0	4948567.0	22184
157	0.0167	14830916.0	15066815.0	4982432.0	22332
158	0.0168	14932539.0	15168467.0	5016320.0	22481
159	0.0169	15034209.0	15270197.0	5050238.0	22630
160	0.017	15135961.0	15371999.0	5084182.0	22779
161	0.0171	15237750.0	15473856.0	5118147.0	22928
162	0.0172	15339550.0	15575762.0	5152271.0	23077
163	0.0173	15441399.0	15677713.0	5186412.0	23226
164	0.0174	15543248.0	15779704.0	5220561.0	23226
165	0.0175	15645120.0	15881737.0	5254704.0	23376
166	0.0176	15747021.0	15984375.0	5288858.0	23525
167	0.0177	15848930.0	16087042.0	5323095.0	23674
168	0.0178	15950842.0	16189676.0	5357332.0	23822
169	0.0179	16052815.0	16292255.0	5391557.0	24118
