	time	ins	cycle	memory	branchm
0	0.001	27351.0	56530.0	20439.0	0
1	0.0011	90596.0	130518.0	39922.0	1363
2	0.0012	164215.0	220284.0	59380.0	1363
3	0.0013	207588.0	273354.0	84634.0	1363
4	0.0014	304126.0	390043.0	108768.0	1363
5	0.0015	358180.0	454483.0	139200.0	2632
6	0.0016	477022.0	593918.0	168116.0	2632
7	0.0017	541995.0	667541.0	189877.0	2632
8	0.0018	609215.0	743105.0	226396.0	2632
9	0.0019	751689.0	821063.0	260344.0	2632
10	0.002	826604.0	901245.0	285590.0	2632
11	0.0021	903682.0	1066730.0	311583.0	2632
12	0.0022	982898.0	1151612.0	354537.0	3785
13	0.0023	1063938.0	1237359.0	382329.0	3785
14	0.0024	1230226.0	1323818.0	410401.0	3785
15	0.0025	1315166.0	1411466.0	438913.0	3785
16	0.0026	1401315.0	1500256.0	467842.0	3785
17	0.0027	1488676.0	1590085.0	497148.0	3785
18	0.0028	1577063.0	1680811.0	538581.0	3785
19	0.0029	1666437.0	1772342.0	568658.0	4817
20	0.003	1756699.0	1864596.0	599005.0	4817
21	0.0031	1847689.0	1957484.0	629508.0	4817
22	0.0032	1938796.0	2050385.0	660106.0	4817
23	0.0033	2030514.0	2143792.0	690916.0	4817
24	0.0034	2122797.0	2237696.0	740798.0	4817
25	0.0035	2215635.0	2332048.0	772073.0	4817
26	0.0036	2309014.0	2426805.0	803489.0	4817
27	0.0037	2402874.0	2521918.0	835062.0	5739
28	0.0038	2497141.0	2617345.0	866680.0	5739
29	0.0039	2591816.0	2713042.0	897825.0	5739
30	0.004	2686196.0	2808455.0	909544.0	5739
31	0.0041	2777535.0	2901376.0	958220.0	5739
32	0.0042	2867162.0	2992582.0	988503.0	5739
33	0.0043	2957371.0	3084267.0	1019048.0	6490
34	0.0044	3048407.0	3176632.0	1049829.0	6490
35	0.0045	3140164.0	3269624.0	1080743.0	6490
36	0.0046	3231980.0	3363172.0	1111739.0	6490
37	0.0047	3324403.0	3456661.0	1142900.0	6490
38	0.0048	3510958.0	3644971.0	1174239.0	6490
39	0.0049	3604964.0	3739740.0	1205724.0	7162
40	0.005	3699423.0	3834854.0	1237354.0	7162
41	0.0051	3793664.0	3929736.0	1269032.0	7162
42	0.0052	3888281.0	4024904.0	1300717.0	7162
43	0.0053	3983222.0	4120373.0	1332501.0	7162
44	0.0054	4078501.0	4216115.0	1364396.0	7766
45	0.0055	4174084.0	4312108.0	1396379.0	7766
46	0.0056	4269870.0	4408307.0	1428370.0	7766
47	0.0057	4365293.0	4504155.0	1460312.0	7766
48	0.0058	4460927.0	4600173.0	1492328.0	7766
49	0.0059	4556829.0	4696374.0	1524430.0	8310
50	0.006	4652942.0	4792757.0	1556596.0	8310
51	0.0061	4748646.0	4888764.0	1588757.0	8310
52	0.0062	4844490.0	4984916.0	1620850.0	8310
53	0.0063	4940562.0	5081252.0	1652996.0	8802
54	0.0064	5036826.0	5177768.0	1685203.0	8802
55	0.0065	5132639.0	5273899.0	1717381.0	8802
56	0.0066	5228626.0	5370172.0	1749501.0	8802
57	0.0067	5324744.0	5466615.0	1781659.0	9249
58	0.0068	5421073.0	5563224.0	1813876.0	9249
59	0.0069	5516962.0	5659446.0	1845948.0	9249
60	0.007	5612999.0	5755795.0	1878067.0	9657
61	0.0071	5709235.0	5852308.0	1910268.0	9657
62	0.0072	5805084.0	5948977.0	1942451.0	9657
63	0.0073	5901074.0	6045253.0	1974570.0	10030
64	0.0074	5997230.0	6141644.0	2006735.0	10030
65	0.0075	6092987.0	6238182.0	2038882.0	10030
66	0.0076	6188934.0	6334313.0	2070975.0	10373
67	0.0077	6285062.0	6430578.0	2103115.0	10373
68	0.0078	6380757.0	6526483.0	2135241.0	10373
69	0.0079	6476618.0	6622544.0	2167295.0	10668
70	0.008	6572633.0	6622544.0	2199404.0	10668
71	0.0081	6666872.0	6718766.0	2230931.0	10941
72	0.0082	6666872.0	6813329.0	2262505.0	10941
73	0.0083	6855465.0	6908050.0	2293999.0	11197
74	0.0084	6949953.0	7002556.0	2325596.0	11197
75	0.0085	7044189.0	7097380.0	2357125.0	11438
76	0.0086	7138785.0	7191995.0	2388765.0	11438
77	0.0087	7233114.0	7381632.0	2420321.0	11665
78	0.0088	7327739.0	7381632.0	2451897.0	11881
79	0.0089	7327739.0	7571417.0	2483470.0	11881
80	0.009	7516109.0	7571417.0	2515069.0	12087
81	0.0091	7516109.0	7666476.0	2546659.0	12087
82	0.0092	7704615.0	7761302.0	2578149.0	12285
83	0.0093	7704615.0	7855840.0	2609670.0	12474
84	0.0094	7799077.0	7950682.0	2641198.0	12474
85	0.0095	7987285.0	8045317.0	2672770.0	12656
86	0.0096	7987285.0	8139712.0	2704260.0	12832
87	0.0097	8081631.0	8234433.0	2735735.0	13003
88	0.0098	8175702.0	8328957.0	2767147.0	13003
89	0.0099	8269520.0	8423253.0	2798597.0	13170
90	0.01	8363125.0	8517337.0	2829969.0	13334
91	0.0101	8457097.0	8611769.0	2861256.0	13495
92	0.0102	8550852.0	8706018.0	2892570.0	13652
93	0.0103	8644385.0	8800072.0	2923946.0	13652
94	0.0104	8737733.0	8893947.0	2955263.0	13808
95	0.0105	8830919.0	8987665.0	2986521.0	13960
96	0.0106	8924559.0	9081791.0	3017729.0	14110
97	0.0107	9018071.0	9175786.0	3048954.0	14259
98	0.0108	9111365.0	9269621.0	3080125.0	14406
99	0.0109	9204460.0	9363281.0	3111365.0	14552
100	0.011	9297404.0	9456800.0	3142566.0	14552
101	0.0111	9390189.0	9550194.0	3173705.0	14697
102	0.0112	9482862.0	9644026.0	3204792.0	14842
