	time	ins	cycle	memory	branchm
0	0.001	134382.0	153401	22546.0	1402.0
1	0.0011	210897.0	240811	73094.0	1402.0
2	0.0012	380585.0	431288	101131.0	1402.0
3	0.0013	472691.0	533959	162890.0	1402.0
4	0.0014	569666.0	640884	196304.0	2710.0
5	0.0015	777651.0	751562	230983.0	2710.0
6	0.0016	887835.0	978376	289145.0	2710.0
7	0.0017	1001378.0	1095228	327027.0	2710.0
8	0.0018	1107282.0	1204349	362374.0	2710.0
9	0.0019	1211255.0	1311937	411076.0	2710.0
10	0.002	1317644.0	1422424	447469.0	3769.0
11	0.0021	1427575.0	1536118	485028.0	3769.0
12	0.0022	1654342.0	1652024	522912.0	3769.0
13	0.0023	1769487.0	1767864	561015.0	3769.0
14	0.0024	1886144.0	1884935	599641.0	3769.0
15	0.0025	2004186.0	2003261	662722.0	3769.0
16	0.0026	2123457.0	2122712	702547.0	4719.0
17	0.0027	2243727.0	2243126	742744.0	4719.0
18	0.0028	2364296.0	2363799	783044.0	4719.0
19	0.0029	2485753.0	2485241	823635.0	4719.0
20	0.003	2608083.0	2730259	880625.0	4719.0
21	0.0031	2731087.0	2853660	921842.0	5572.0
22	0.0032	2854729.0	2977573	963178.0	5572.0
23	0.0033	2978339.0	3101341	1004574.0	5572.0
24	0.0034	3102475.0	3225503	1046152.0	5572.0
25	0.0035	3227034.0	3350067	1087887.0	5572.0
26	0.0036	3352118.0	3474989	1129774.0	6340.0
27	0.0037	3477609.0	3600227	1171717.0	6340.0
28	0.0038	3602687.0	3725606	1213851.0	6340.0
29	0.0039	3728836.0	3851241	1256074.0	6340.0
30	0.004	3855373.0	3977111	1298401.0	7034.0
31	0.0041	3982133.0	4103189	1340728.0	7034.0
32	0.0042	4108552.0	4228886	1383020.0	7034.0
33	0.0043	4235161.0	4354722	1425390.0	7034.0
34	0.0044	4361983.0	4480742	1467819.0	7663.0
35	0.0045	4489034.0	4606945	1510238.0	7663.0
36	0.0046	4615031.0	4732741	1552736.0	7663.0
37	0.0047	4741937.0	4858702	1595176.0	7663.0
38	0.0048	4869191.0	4984856	1637693.0	8235.0
39	0.0049	4996617.0	5110605	1680196.0	8235.0
40	0.005	5123577.0	5236511	1722622.0	8235.0
41	0.0051	5250664.0	5362606	1765118.0	8756.0
42	0.0052	5377924.0	5488872	1807592.0	8756.0
43	0.0053	5504777.0	5614724	1850011.0	8756.0
44	0.0054	5631150.0	5740691	1892645.0	9233.0
45	0.0055	5757717.0	5866834	1935249.0	9233.0
46	0.0056	5884592.0	5992586	1977668.0	9233.0
47	0.0057	6011633.0	6118479	2003474.0	9671.0
48	0.0058	6138732.0	6243921	2045935.0	9671.0
49	0.0059	6262707.0	6367522	2087367.0	10049.0
50	0.006	6386748.0	6491298	2145042.0	10049.0
51	0.0061	6510605.0	6614890	2170212.0	10399.0
52	0.0062	6634917.0	6738877	2228036.0	10399.0
