	time	ins	cycle	memory	branchm
0	0.001	143166.0	159095.0	48607.0	0
1	0.0011	224550.0	346665.0	88760.0	0
2	0.0012	407440.0	449993.0	138336.0	0
3	0.0013	508073.0	558803.0	172295.0	1573
4	0.0014	614006.0	788622.0	245620.0	1573
5	0.0015	838972.0	909379.0	284442.0	1573
6	0.0016	957172.0	1032752.0	324378.0	1573
7	0.0017	1079009.0	1159022.0	365577.0	1573
8	0.0018	1204117.0	1287246.0	433787.0	1573
9	0.0019	1331953.0	1417775.0	477437.0	1573
10	0.002	1596582.0	1549758.0	539554.0	1573
11	0.0021	1731869.0	1683580.0	584813.0	2991
12	0.0022	1868854.0	1819097.0	630559.0	2991
13	0.0023	2006570.0	2093813.0	676636.0	2991
14	0.0024	2145665.0	2232662.0	723192.0	2991
15	0.0025	2286000.0	2372585.0	768855.0	2991
16	0.0026	2417731.0	2372585.0	795601.0	2991
17	0.0027	2417731.0	2504472.0	838835.0	2991
18	0.0028	2547200.0	2634059.0	881263.0	2991
19	0.0029	2673047.0	2759682.0	897369.0	4128
20	0.003	2795760.0	2882011.0	938351.0	4128
21	0.0031	2915649.0	2882011.0	963013.0	4128
22	0.0032	3032573.0	3001021.0	1002381.0	4128
23	0.0033	3032573.0	3117491.0	1040994.0	4128
24	0.0034	3147310.0	3231767.0	1078943.0	4128
25	0.0035	3260182.0	3344115.0	1093532.0	4128
26	0.0036	3371408.0	3454764.0	1130728.0	4128
27	0.0037	3481192.0	3563916.0	1167444.0	4128
28	0.0038	3589645.0	3671752.0	1203729.0	5141
29	0.0039	3696957.0	3671752.0	1239560.0	5141
30	0.004	3802674.0	3778420.0	1274929.0	5141
31	0.0041	3907443.0	3883566.0	1309997.0	5141
32	0.0042	4011482.0	3987806.0	1344817.0	5141
33	0.0043	4114884.0	4091291.0	1365935.0	5141
34	0.0044	4217662.0	4194116.0	1400402.0	5141
35	0.0045	4319950.0	4296362.0	1434689.0	6044
36	0.0046	4319950.0	4398083.0	1468815.0	6044
37	0.0047	4421774.0	4499345.0	1502726.0	6044
38	0.0048	4522609.0	4599691.0	1536399.0	6044
39	0.0049	4623099.0	4699687.0	1569976.0	6044
40	0.005	4723354.0	4799424.0	1603484.0	6044
41	0.0051	4823398.0	4898941.0	1636933.0	6044
42	0.0052	4923254.0	4998247.0	1670330.0	6850
43	0.0053	5022919.0	5097372.0	1683384.0	6850
44	0.0054	5122423.0	5196346.0	1716613.0	6850
45	0.0055	5221235.0	5294659.0	1749682.0	6850
46	0.0056	5319920.0	5392858.0	1782723.0	6850
47	0.0057	5418532.0	5491002.0	1815746.0	6850
48	0.0058	5517105.0	5589098.0	1848757.0	6850
49	0.0059	5615685.0	5687145.0	1881763.0	7571
50	0.006	5714211.0	5785147.0	1914668.0	7571
51	0.0061	5812096.0	5882597.0	1947559.0	7571
52	0.0062	5909971.0	5980026.0	1980332.0	7571
53	0.0063	6007870.0	6077494.0	2013098.0	7571
54	0.0064	6105771.0	6174980.0	2045875.0	8217
55	0.0065	6203728.0	6272492.0	2078687.0	8217
56	0.0066	6301910.0	6369751.0	2111237.0	8217
57	0.0067	6397697.0	6465129.0	2143299.0	8217
58	0.0068	6493461.0	6560491.0	2175374.0	8217
59	0.0069	6589381.0	6656067.0	2207509.0	8743
60	0.007	6685523.0	6751872.0	2239719.0	8743
61	0.0071	6781886.0	6847359.0	2271926.0	8743
62	0.0072	6877891.0	6943048.0	2304077.0	8743
63	0.0073	6974082.0	7038974.0	2336302.0	9217
64	0.0074	7070512.0	7135114.0	2368592.0	9217
65	0.0075	7167080.0	7231337.0	2400865.0	9217
66	0.0076	7263185.0	7327177.0	2433056.0	9217
67	0.0077	7359488.0	7423180.0	2465312.0	9647
68	0.0078	7456014.0	7519383.0	2497651.0	9647
69	0.0079	7552165.0	7615227.0	2529974.0	9647
