	time	ins	cycle	memory	branchm
0	0.001	54871.0	71530	18586.0	1080
1	0.0011	119721.0	162018	38123.0	1080
2	0.0012	203975.0	213753	67486.0	2174
3	0.0013	254183.0	331576	95344.0	2174
4	0.0014	366627.0	396880	122513.0	2174
5	0.0015	429310.0	540866	156833.0	3191
6	0.0016	566637.0	618794	189512.0	3191
7	0.0017	640138.0	700130	214201.0	3191
8	0.0018	716795.0	869496	255939.0	3191
9	0.0019	878982.0	957616	294342.0	3191
10	0.002	964022.0	1047988	323035.0	4120
11	0.0021	1051454.0	1139730	352512.0	4120
12	0.0022	1140303.0	1232617	382571.0	4120
13	0.0023	1231018.0	1327117	431885.0	4120
14	0.0024	1323526.0	1423080	463312.0	4120
15	0.0025	1513226.0	1520401	495245.0	4120
16	0.0026	1610254.0	1618928	527648.0	4959
17	0.0027	1708330.0	1818475	560481.0	4959
18	0.0028	1808167.0	1919094	606729.0	4959
19	0.0029	1908970.0	2020505	640284.0	4959
20	0.003	2010598.0	2122648	674127.0	4959
21	0.0031	2112935.0	2225452	708231.0	5714
22	0.0032	2215930.0	2328845	742486.0	5714
23	0.0033	2318907.0	2432195	776819.0	5714
24	0.0034	2422351.0	2535984	811341.0	5714
25	0.0035	2526290.0	2635961	845366.0	5714
26	0.0036	2625685.0	2733575	878197.0	6338
27	0.0037	2722596.0	2831878	910565.0	6338
28	0.0038	2819565.0	2931250	943185.0	6338
29	0.0039	2918404.0	3031431	976314.0	6338
30	0.004	3018394.0	3132470	1009819.0	6901
31	0.0041	3119378.0	3234279	1043415.0	6901
32	0.0042	3218691.0	3334486	1076743.0	6901
33	0.0043	3317644.0	3434271	1109867.0	6901
34	0.0044	3416445.0	3533815	1142915.0	7411
35	0.0045	3515141.0	3633159	1175925.0	7411
36	0.0046	3613174.0	3731800	1208849.0	7411
37	0.0047	3711173.0	3830279	1241645.0	7411
38	0.0048	3809206.0	3928669	1274439.0	7874
39	0.0049	3907244.0	4026999	1307166.0	7874
40	0.005	4004691.0	4124744	1339878.0	7874
41	0.0051	4102103.0	4124744	1372475.0	8296
42	0.0052	4199589.0	4222435	1405087.0	8296
43	0.0053	4296536.0	4320136	1437646.0	8296
44	0.0054	4393535.0	4417320	1470107.0	8682
45	0.0055	4490662.0	4514512	1489858.0	8682
46	0.0056	4587282.0	4611769	1522360.0	8682
47	0.0057	4684008.0	4708563	1567379.0	9037
48	0.0058	4780880.0	4805394	1587071.0	9037
49	0.0059	4877305.0	4902321	1619503.0	9037
