	time	ins	cycle	memory	branchm
0	0.001	0.0	27647	10461.0	1753.0
1	0.0011	44870.0	84561	17438.0	2757.0
2	0.0012	99415.0	155868	30381.0	2757.0
3	0.0013	165888.0	197403	53780.0	3932.0
4	0.0014	248336.0	293971	82059.0	3932.0
5	0.0015	294888.0	408056	104642.0	3932.0
6	0.0016	398811.0	470685	133485.0	3932.0
7	0.0017	456321.0	537030	153123.0	5026.0
8	0.0018	517328.0	679062	182395.0	5026.0
9	0.0019	647431.0	754046	218006.0	5026.0
10	0.002	717005.0	831578	241505.0	5026.0
11	0.0021	789366.0	910747	275986.0	5026.0
12	0.0022	942790.0	991291	317587.0	6024.0
13	0.0023	1022707.0	1073684	344355.0	6024.0
14	0.0024	1103668.0	1242838	371493.0	6024.0
15	0.0025	1186316.0	1329256	399165.0	6024.0
16	0.0026	1270424.0	1416943	427350.0	6024.0
17	0.0027	1355943.0	1505755	455989.0	6024.0
18	0.0028	1442672.0	1595570	496561.0	6921.0
19	0.0029	1530553.0	1686294	526137.0	6921.0
20	0.003	1619428.0	1777815	555930.0	6921.0
21	0.0031	1798540.0	1869484	585984.0	6921.0
22	0.0032	1889335.0	1961234	634802.0	6921.0
23	0.0033	1980864.0	2053600	665535.0	6921.0
24	0.0034	2073033.0	2146578	696476.0	6921.0
25	0.0035	2165845.0	2240106	727601.0	7725.0
26	0.0036	2259170.0	2334105	758830.0	7725.0
27	0.0037	2352333.0	2427992	790078.0	7725.0
28	0.0038	2445993.0	2522255	821477.0	7725.0
29	0.0039	2540123.0	2616914	853021.0	7725.0
30	0.004	2634656.0	2711914	884711.0	8446.0
31	0.0041	2729509.0	2807238	916503.0	8446.0
32	0.0042	2824701.0	2902843	948312.0	8446.0
33	0.0043	2916808.0	2998144	979165.0	8446.0
34	0.0044	3006876.0	3091423	1009350.0	8446.0
35	0.0045	3097513.0	3182675	1039720.0	8446.0
36	0.0046	3188956.0	3274378	1070337.0	9043.0
37	0.0047	3281112.0	3366743	1101192.0	9043.0
38	0.0048	3373267.0	3459733	1132063.0	9043.0
39	0.0049	3465989.0	3552700	1163111.0	9043.0
40	0.005	3559279.0	3646144	1194334.0	9580.0
41	0.0051	3653080.0	3740082	1225739.0	9580.0
42	0.0052	3747342.0	3834460	1257223.0	9580.0
43	0.0053	3841368.0	3928683	1288708.0	9580.0
44	0.0054	3935780.0	4023252	1320309.0	10066.0
45	0.0055	4030560.0	4118188	1352048.0	10066.0
46	0.0056	4125713.0	4213451	1383829.0	10066.0
47	0.0057	4220514.0	4308430	1415574.0	10066.0
48	0.0058	4316278.0	4403637	1447283.0	10508.0
49	0.0059	4412221.0	4499124	1479312.0	10508.0
50	0.006	4507743.0	4595304	1511342.0	10508.0
51	0.0061	4603481.0	4787211	1543452.0	10911.0
52	0.0062	4699478.0	4787211	1575634.0	10911.0
53	0.0063	4795713.0	4883427	1607797.0	10911.0
54	0.0064	4891564.0	4979278	1639921.0	11280.0
55	0.0065	4987582.0	5075290	1672118.0	11280.0
56	0.0066	5083806.0	5171503	1704299.0	11280.0
57	0.0067	5179631.0	5267364	1736409.0	11619.0
58	0.0068	5275660.0	5363388	1768578.0	11619.0
59	0.0069	5371311.0	5459615	1800631.0	11619.0
60	0.007	5467119.0	5555470	1832742.0	11932.0
61	0.0071	5563164.0	5651478	1864925.0	11932.0
62	0.0072	5658857.0	5747671	1896975.0	12222.0
63	0.0073	5755422.0	5843505	1928968.0	12222.0
64	0.0074	5852105.0	5939482	1961177.0	12492.0
65	0.0075	5948313.0	6035517	1993436.0	12492.0
66	0.0076	6044685.0	6131740	2025680.0	12745.0
67	0.0077	6140615.0	6227603	2057841.0	12745.0
68	0.0078	6236720.0	6323624	2089980.0	12983.0
69	0.0079	6332463.0	6419306	2122085.0	12983.0
70	0.008	6428377.0	6515163	2154175.0	13208.0
71	0.0081	6523915.0	6610694	2186208.0	13208.0
72	0.0082	6619657.0	6706415	2217992.0	13422.0
73	0.0083	6715580.0	6801823	2249856.0	13617.0
