	time	ins	cycle	memory	branchm
0	0.001	46341.0	60072	12067.0	0.0
1	0.0011	73349.0	97887	28025.0	0.0
2	0.0012	171406.0	183541	51602.0	1196.0
3	0.0013	213919.0	283143	80104.0	1196.0
4	0.0014	308750.0	338822	96128.0	1196.0
5	0.0015	362158.0	462929	131892.0	2305.0
6	0.0016	479604.0	530716	151498.0	2305.0
7	0.0017	542419.0	601115	185465.0	2305.0
8	0.0018	608162.0	749183	217054.0	2305.0
9	0.0019	747854.0	826419	240850.0	2305.0
10	0.002	821718.0	905855	265487.0	3320.0
11	0.0021	897810.0	987362	306615.0	3320.0
12	0.0022	975377.0	1070719	343522.0	3320.0
13	0.0023	1054950.0	1155116	370710.0	3320.0
14	0.0024	1219489.0	1240956	398462.0	3320.0
15	0.0025	1304114.0	1416509	426738.0	3320.0
16	0.0026	1390154.0	1505950	455466.0	4235.0
17	0.0027	1477455.0	1596339	484633.0	4235.0
18	0.0028	1566617.0	1687009	514104.0	4235.0
19	0.0029	1656189.0	1777873	543784.0	4235.0
20	0.003	1746573.0	1869451	592165.0	4235.0
21	0.0031	1837754.0	1961742	622606.0	4235.0
22	0.0032	1929615.0	2054667	653307.0	4235.0
23	0.0033	2022117.0	2148151	684246.0	5055.0
24	0.0034	2115174.0	2242132	715365.0	5055.0
25	0.0035	2208158.0	2336015	758704.0	5055.0
26	0.0036	2301652.0	2430282	790052.0	5055.0
27	0.0037	2395613.0	2524952	821542.0	5055.0
28	0.0038	2490038.0	2619991	853169.0	5055.0
29	0.0039	2584893.0	2715342	884939.0	5790.0
30	0.004	2680104.0	2810976	916758.0	5790.0
31	0.0041	2775003.0	2906313	948541.0	5790.0
32	0.0042	2870179.0	3001864	980399.0	5790.0
33	0.0043	2965604.0	3097658	1012358.0	5790.0
34	0.0044	3061336.0	3193674	1044423.0	6450.0
35	0.0045	3157271.0	3289900	1076504.0	6450.0
36	0.0046	3253478.0	3386307	1108642.0	6450.0
37	0.0047	3349318.0	3482331	1140724.0	6450.0
38	0.0048	3445331.0	3578482	1172700.0	6450.0
39	0.0049	3541532.0	3674805	1204304.0	6999.0
40	0.005	3636770.0	3770540	1235552.0	6999.0
41	0.0051	3730380.0	3864277	1266773.0	6999.0
42	0.0052	3823665.0	3958206	1298145.0	6999.0
43	0.0053	3917418.0	4052527	1329687.0	7495.0
44	0.0054	4011603.0	4147238	1361298.0	7495.0
45	0.0055	4106199.0	4242282	1392894.0	7495.0
46	0.0056	4200602.0	4337095	1424614.0	7495.0
47	0.0057	4295369.0	4432171	1456462.0	7946.0
48	0.0058	4390517.0	4527536	1488358.0	7946.0
49	0.0059	4485939.0	4622601	1520202.0	7946.0
50	0.006	4676546.0	4717901	1552149.0	8357.0
51	0.0061	4676546.0	4813478	1584128.0	8357.0
52	0.0062	4772270.0	4909299	1616206.0	8357.0
53	0.0063	4963272.0	5004800	1648250.0	8733.0
54	0.0064	4963272.0	5100503	1680353.0	8733.0
55	0.0065	5154789.0	5196442	1712464.0	8733.0
56	0.0066	5250633.0	5292052	1744547.0	9078.0
57	0.0067	5250633.0	5387846	1776719.0	9078.0
58	0.0068	5442443.0	5483850	1808881.0	9078.0
59	0.0069	5538429.0	5579508	1840980.0	9396.0
60	0.007	5538429.0	5675353	1873079.0	9396.0
61	0.0071	5730508.0	5770860	1905147.0	9690.0
62	0.0072	5730508.0	5866558	1937303.0	9690.0
63	0.0073	5826576.0	5962479	1969444.0	9964.0
64	0.0074	5922218.0	6058074	2001511.0	9964.0
65	0.0075	6018095.0	6153865	2033577.0	9964.0
66	0.0076	6113628.0	6249332	2065615.0	10221.0
67	0.0077	6209413.0	6344996	2097664.0	10462.0
68	0.0078	6304838.0	6440346	2129653.0	10462.0
69	0.0079	6400479.0	6535914	2161641.0	10690.0
70	0.008	6495837.0	6631200	2193596.0	10690.0
71	0.0081	6591419.0	6726705	2225563.0	10907.0
72	0.0082	6686657.0	6821932	2257431.0	10907.0
73	0.0083	6782148.0	6917387	2289244.0	11114.0
74	0.0084	6877342.0	7012566	2321075.0	11312.0
75	0.0085	6972207.0	7107446	2352899.0	11312.0
76	0.0086	7067382.0	7202592	2384769.0	11502.0
77	0.0087	7162275.0	7297486	2416535.0	11685.0
78	0.0088	7257489.0	7392105	2435817.0	11685.0
79	0.0089	7352444.0	7487021	2467624.0	11857.0
80	0.009	7447183.0	7580331	2498863.0	12024.0
81	0.0091	7540156.0	7673347	2530008.0	12189.0
82	0.0092	7633390.0	7766248	2561078.0	12189.0
83	0.0093	7726537.0	7859624	2592163.0	12349.0
84	0.0094	7819043.0	7952420	2623206.0	12506.0
85	0.0095	7911436.0	8045122	2654235.0	12661.0
86	0.0096	8003752.0	8137783	2685223.0	12814.0
87	0.0097	8096689.0	8230407	2716187.0	12965.0
88	0.0098	8189597.0	8323550	2747147.0	12965.0
89	0.0099	8282369.0	8416665	2778282.0	13114.0
90	0.01	8375056.0	8509722	2809388.0	13262.0
91	0.0101	8467675.0	8602710	2840464.0	13410.0
92	0.0102	8560211.0	8695636	2871515.0	13558.0
93	0.0103	8652635.0	8788503	2902522.0	13705.0
94	0.0104	8745009.0	8881320	2933494.0	13850.0
95	0.0105	8837981.0	8974079	2964464.0	13995.0
96	0.0106	8930887.0	9066775	2995420.0	14137.0
97	0.0107	9023713.0	9159962	3026483.0	14137.0
98	0.0108	9116465.0	9253110	3057594.0	14279.0
99	0.0109	9209122.0	9346183	3088690.0	14421.0
100	0.011	9301716.0	9439176	3119772.0	14562.0
101	0.0111	9394225.0	9532101	3150806.0	14703.0
102	0.0112	9486722.0	9624978	3181827.0	14844.0
103	0.0113	9579165.0	9717810	3212838.0	14984.0
104	0.0114	9671591.0	9810603	3243831.0	15124.0
105	0.0115	9764550.0	9903347	3274779.0	15264.0
106	0.0116	9857465.0	9996050	3305703.0	15404.0
107	0.0117	9950270.0	10088712	3336633.0	15544.0
108	0.0118	10042953.0	10181328	3367527.0	15683.0
109	0.0119	10135590.0	10274462	3398410.0	15821.0
110	0.012	10228152.0	10367562	3429418.0	15821.0
111	0.0121	10320656.0	10460578	3460422.0	15959.0
112	0.0122	10413069.0	10553517	3491469.0	16096.0
113	0.0123	10505442.0	10646398	3522487.0	16233.0
114	0.0124	10597786.0	10739227	3553494.0	16370.0
115	0.0125	10690068.0	10832002	3584487.0	16507.0
116	0.0126	10782312.0	10924729	3615445.0	16645.0
117	0.0127	10874517.0	11017414	3646387.0	16782.0
118	0.0128	10966709.0	11110066	3677324.0	16919.0
119	0.0129	11058858.0	11202683	3689444.0	17056.0
120	0.013	11149414.0	11293710	3720127.0	17192.0
121	0.0131	11239925.0	11384698	3750471.0	17328.0
122	0.0132	11330536.0	11474835	3780722.0	17463.0
123	0.0133	11421301.0	11566030	3829411.0	17600.0
124	0.0134	11513118.0	11658415	3860206.0	17737.0
125	0.0135	11606049.0	11752491	3903741.0	17874.0
126	0.0136	11699958.0	11847523	3935334.0	18013.0
127	0.0137	11794781.0	11943352	3967207.0	18153.0
128	0.0138	11890385.0	12039879	3999339.0	18293.0
129	0.0139	12083662.0	12137040	4031935.0	18433.0
130	0.014	12181186.0	12234771	4064718.0	18574.0
131	0.0141	12279218.0	12333015	4097569.0	18717.0
132	0.0142	12377694.0	12431711	4130635.0	18860.0
133	0.0143	12476558.0	12530798	4163833.0	19004.0
134	0.0144	12575747.0	12630248	4197150.0	19148.0
135	0.0145	12675252.0	12730016	4230575.0	19292.0
136	0.0146	12775056.0	12830061	4264064.0	19437.0
137	0.0147	12875103.0	12930364	4297614.0	19582.0
138	0.0148	12975367.0	13030895	4331236.0	19727.0
139	0.0149	13075856.0	13131625	4364922.0	19873.0
140	0.015	13176498.0	13232531	4398660.0	20019.0
141	0.0151	13277271.0	13333583	4432448.0	20165.0
142	0.0152	13378211.0	13434773	4466281.0	20312.0
143	0.0153	13479256.0	13536083	4500162.0	20459.0
144	0.0154	13580415.0	13637501	4534055.0	20607.0
145	0.0155	13681674.0	13739026	4567960.0	20756.0
146	0.0156	13782993.0	13840636	4601886.0	20905.0
147	0.0157	13884431.0	13942331	4635839.0	21054.0
148	0.0158	13985950.0	14044099	4669829.0	21203.0
149	0.0159	14087528.0	14145927	4703852.0	21352.0
150	0.016	14189207.0	14247807	4737896.0	21502.0
151	0.0161	14290895.0	14349737	4771966.0	21652.0
152	0.0162	14393270.0	14451710	4806048.0	21802.0
153	0.0163	14495698.0	14553708	4840143.0	21952.0
154	0.0164	14598127.0	14655735	4874241.0	22102.0
155	0.0165	14700529.0	14757778	4908335.0	22252.0
156	0.0166	14802899.0	14961918	4942428.0	22252.0
157	0.0167	14905230.0	15064592	4976540.0	22402.0
158	0.0168	15007587.0	15167280	5010670.0	22552.0
159	0.0169	15109634.0	15167280	5044780.0	22701.0
160	0.017	15210258.0	15269648	5078779.0	22849.0
161	0.0171	15310882.0	15370621	5112496.0	22997.0
162	0.0172	15411636.0	15471576	5146324.0	23145.0
163	0.0173	15512504.0	15572650	5180191.0	23293.0
164	0.0174	15613510.0	15673845	5214078.0	23441.0
165	0.0175	15714665.0	15775161	5247990.0	23589.0
166	0.0176	15815909.0	15876580	5281920.0	23737.0
167	0.0177	15917238.0	15978090	5315877.0	23885.0
168	0.0178	16018609.0	16079675	5349863.0	24033.0
169	0.0179	16120079.0	16181341	5383868.0	24181.0
