	time	ins	cycle	memory	branchm
0	0.001	54344.0	35808.0	17738.0	0
1	0.0011	125072.0	120666.0	45215.0	1167
2	0.0012	212683.0	226377.0	71215.0	1167
3	0.0013	319219.0	353420.0	96047.0	2288
4	0.0014	379119.0	424183.0	136667.0	2288
5	0.0015	509769.0	498335.0	158727.0	2288
6	0.0016	574899.0	576148.0	181136.0	2288
7	0.0017	640092.0	721772.0	202912.0	2288
8	0.0018	708679.0	796948.0	248542.0	3214
9	0.0019	779143.0	873681.0	272505.0	3214
10	0.002	926967.0	951451.0	297214.0	3214
11	0.0021	1003924.0	1031291.0	322696.0	3214
12	0.0022	1083047.0	1113120.0	365145.0	3214
13	0.0023	1164049.0	1282018.0	403257.0	3214
14	0.0024	1246794.0	1368673.0	431286.0	4048
15	0.0025	1331084.0	1456598.0	459707.0	4048
16	0.0026	1502392.0	1545072.0	488443.0	4048
17	0.0027	1589921.0	1634538.0	517579.0	4048
18	0.0028	1678502.0	1724955.0	547099.0	4048
19	0.0029	1768093.0	1816209.0	576950.0	4798
20	0.003	1858567.0	1908215.0	607116.0	4798
21	0.0031	1949208.0	2000891.0	637479.0	4798
22	0.0032	2040571.0	2093610.0	667964.0	4798
23	0.0033	2132650.0	2186845.0	698684.0	4798
24	0.0034	2225358.0	2280605.0	748544.0	4798
25	0.0035	2318666.0	2374839.0	779805.0	5472
26	0.0036	2412551.0	2469489.0	811244.0	5472
27	0.0037	2506242.0	2563957.0	842631.0	5472
28	0.0038	2600292.0	2658741.0	874139.0	5472
29	0.0039	2694742.0	2753863.0	905777.0	5472
30	0.004	2789608.0	2849285.0	937551.0	6078
31	0.0041	2884809.0	2944968.0	969437.0	6078
32	0.0042	2979687.0	3040345.0	1001212.0	6078
33	0.0043	3074848.0	3135948.0	1045603.0	6078
34	0.0044	3170364.0	3231795.0	1065053.0	6625
35	0.0045	3266220.0	3327866.0	1097144.0	6625
36	0.0046	3362246.0	3424136.0	1141637.0	6625
37	0.0047	3457864.0	3520059.0	1173687.0	6625
38	0.0048	3553695.0	3616143.0	1205837.0	7120
39	0.0049	3649821.0	3712427.0	1238078.0	7120
40	0.005	3746242.0	3808888.0	1270182.0	7120
41	0.0051	3842222.0	3904970.0	1302358.0	7120
42	0.0052	3938386.0	4001184.0	1334594.0	7569
43	0.0053	4034752.0	4097559.0	1366820.0	7569
44	0.0054	4131316.0	4194092.0	1398995.0	7569
45	0.0055	4227495.0	4290235.0	1431230.0	7569
46	0.0056	4323792.0	4386507.0	1450804.0	7946
47	0.0057	4419952.0	4482718.0	1482621.0	7946
48	0.0058	4513838.0	4576738.0	1514045.0	7946
49	0.0059	4607924.0	4670891.0	1545579.0	8290
50	0.006	4702411.0	4765424.0	1577247.0	8290
51	0.0061	4796650.0	4859774.0	1608826.0	8608
52	0.0062	4891246.0	4954463.0	1640526.0	8608
53	0.0063	4985662.0	5049507.0	1672164.0	8608
54	0.0064	5080457.0	5144328.0	1703929.0	8903
55	0.0065	5175636.0	5239438.0	1735812.0	8903
56	0.0066	5270506.0	5334312.0	1767580.0	9177
57	0.0067	5365647.0	5429457.0	1799437.0	9177
58	0.0068	5460536.0	5524345.0	1831218.0	9434
59	0.0069	5555704.0	5619499.0	1863088.0	9434
60	0.007	5650556.0	5714394.0	1894849.0	9675
61	0.0071	5745708.0	5809566.0	1926715.0	9675
62	0.0072	5840624.0	5904484.0	1958499.0	9903
63	0.0073	5935829.0	5999683.0	1990386.0	9903
64	0.0074	6030713.0	6094637.0	2022161.0	10119
65	0.0075	6125906.0	6189851.0	2053917.0	10324
66	0.0076	6220842.0	6284815.0	2085710.0	10324
67	0.0077	6316140.0	6380049.0	2117428.0	10519
68	0.0078	6411155.0	6475023.0	2149256.0	10706
69	0.0079	6505833.0	6569717.0	2180981.0	10706
70	0.008	6600833.0	6664693.0	2212607.0	10887
71	0.0081	6695554.0	6759434.0	2244348.0	11062
72	0.0082	6790025.0	6853920.0	2276016.0	11062
73	0.0083	6884145.0	6948712.0	2307575.0	11233
74	0.0084	6978634.0	7043302.0	2339125.0	11399
75	0.0085	7072969.0	7137653.0	2370739.0	11561
76	0.0086	7167079.0	7231789.0	2402284.0	11720
77	0.0087	7260912.0	7326277.0	2433737.0	11720
78	0.0088	7355127.0	7420582.0	2465111.0	11876
79	0.0089	7449192.0	7514677.0	2496631.0	12029
80	0.009	7543064.0	7608583.0	2528107.0	12179
81	0.0091	7636691.0	7702305.0	2540398.0	12327
82	0.0092	7730146.0	7796429.0	2571771.0	12327
83	0.0093	7823452.0	7890416.0	2603077.0	12474
84	0.0094	7917225.0	7984232.0	2634331.0	12620
85	0.0095	8010819.0	8077893.0	2665602.0	12765
86	0.0096	8104259.0	8171432.0	2696845.0	12908
87	0.0097	8197675.0	8264937.0	2728018.0	13048
88	0.0098	8289737.0	8357137.0	2758908.0	13188
89	0.0099	8381648.0	8449222.0	2789755.0	13328
90	0.01	8473517.0	8541324.0	2820593.0	13467
91	0.0101	8565430.0	8634013.0	2851423.0	13467
92	0.0102	8657371.0	8726722.0	2882256.0	13606
93	0.0103	8749937.0	8819398.0	2913091.0	13744
94	0.0104	8842526.0	8912045.0	2944000.0	13881
95	0.0105	8935081.0	9004657.0	2974919.0	14017
96	0.0106	9027589.0	9097223.0	3005950.0	14153
97	0.0107	9119979.0	9189739.0	3036965.0	14289
98	0.0108	9212358.0	9282229.0	3067946.0	14425
99	0.0109	9304698.0	9374701.0	3098920.0	14561
100	0.011	9396997.0	9467156.0	3129872.0	14561
101	0.0111	9489225.0	9560143.0	3160806.0	14696
102	0.0112	9582075.0	9653105.0	3191721.0	14830
103	0.0113	9674890.0	9745994.0	3222624.0	14964
104	0.0114	9767570.0	9838819.0	3253513.0	15098
105	0.0115	9860193.0	9931597.0	3284463.0	15231
106	0.0116	9952773.0	10024335.0	3315410.0	15364
107	0.0117	10045277.0	10117033.0	3346471.0	15497
108	0.0118	10137702.0	10209696.0	3377515.0	15630
109	0.0119	10230069.0	10302327.0	3408530.0	15762
110	0.012	10322459.0	10394906.0	3439526.0	15894
111	0.0121	10414715.0	10487455.0	3470497.0	16026
112	0.0122	10506947.0	10579985.0	3501447.0	16158
113	0.0123	10599195.0	10672496.0	3532382.0	16289
114	0.0124	10691421.0	10765537.0	3563311.0	16420
115	0.0125	10783585.0	10858547.0	3594220.0	16420
116	0.0126	10875684.0	10951484.0	3625101.0	16551
117	0.0127	10968461.0	11044352.0	3655974.0	16682
118	0.0128	11061219.0	11137158.0	3686849.0	16813
119	0.0129	11153855.0	11229921.0	3717715.0	16945
120	0.013	11246449.0	11322637.0	3748561.0	17077
121	0.0131	11339001.0	11415307.0	3779494.0	17209
122	0.0132	11431484.0	11507940.0	3810419.0	17341
123	0.0133	11523895.0	11600546.0	3841461.0	17473
124	0.0134	11616307.0	11693125.0	3872493.0	17605
125	0.0135	11708687.0	11785659.0	3903509.0	17737
126	0.0136	11800976.0	11878174.0	3934495.0	17869
127	0.0137	11891400.0	11970657.0	3965200.0	18000
128	0.0138	11981750.0	12061293.0	3995510.0	18131
129	0.0139	12071060.0	12151915.0	4025694.0	18263
130	0.014	12161409.0	12242327.0	4055853.0	18395
131	0.0141	12253030.0	12334466.0	4086382.0	18528
132	0.0142	12345723.0	12427765.0	4117298.0	18663
133	0.0143	12439352.0	12522055.0	4148540.0	18799
134	0.0144	12533885.0	12617222.0	4199370.0	18935
135	0.0145	12629251.0	12713175.0	4231368.0	19071
136	0.0146	12726023.0	12809820.0	4263601.0	19208
137	0.0147	12823430.0	12907096.0	4308820.0	19345
138	0.0148	12921408.0	13004930.0	4341613.0	19482
139	0.0149	13019863.0	13103251.0	4374570.0	19619
140	0.015	13118699.0	13201997.0	4407665.0	19756
141	0.0151	13217921.0	13301126.0	4441014.0	19893
142	0.0152	13317434.0	13400600.0	4474462.0	20031
143	0.0153	13417225.0	13500390.0	4507982.0	20169
144	0.0154	13517281.0	13600455.0	4541578.0	20308
145	0.0155	13617544.0	13801308.0	4575237.0	20448
146	0.0156	13718035.0	13902052.0	4608960.0	20448
147	0.0157	13818719.0	14002978.0	4642748.0	20728
148	0.0158	13919592.0	14104059.0	4676584.0	20869
149	0.0159	14020617.0	14205284.0	4710459.0	21011
150	0.016	14121744.0	14306640.0	4744355.0	21154
151	0.0161	14324274.0	14408112.0	4778279.0	21154
152	0.0162	14425715.0	14509685.0	4812234.0	21297
153	0.0163	14527275.0	14611339.0	4846223.0	21440
154	0.0164	14628927.0	14713617.0	4880246.0	21583
155	0.0165	14730679.0	14815965.0	4914304.0	21726
156	0.0166	14833146.0	14918313.0	4948394.0	21868
157	0.0167	14935617.0	15020649.0	4982500.0	22010
158	0.0168	15038088.0	15122993.0	5016623.0	22152
159	0.0169	15140567.0	15225357.0	5050756.0	22294
160	0.017	15243015.0	15327716.0	5084901.0	22436
161	0.0171	15345455.0	15430062.0	5119051.0	22578
162	0.0172	15447931.0	15532405.0	5153297.0	22719
163	0.0173	15550876.0	15635165.0	5187756.0	22860
164	0.0174	15653824.0	15737925.0	5222315.0	23002
165	0.0175	15756729.0	15840649.0	5256861.0	23144
166	0.0176	15756729.0	15943078.0	5291350.0	23286
167	0.0177	15859310.0	16044102.0	5325563.0	23427
168	0.0178	15960409.0	16145081.0	5359465.0	23568
169	0.0179	16061480.0	16246176.0	5380086.0	23709
