	time	ins	cycle	memory	branchm
0	0.001	87173.0	54225.0	22653.0	0
1	0.0011	181000.0	164455.0	47051.0	0
2	0.0012	232425.0	293946.0	78082.0	0
3	0.0013	351048.0	367987.0	108541.0	1245
4	0.0014	491008.0	447022.0	147363.0	1245
5	0.0015	568352.0	616108.0	173489.0	1245
6	0.0016	647503.0	703023.0	210729.0	1245
7	0.0017	729445.0	791412.0	238566.0	1245
8	0.0018	813777.0	881873.0	267214.0	1245
9	0.0019	989303.0	974283.0	314748.0	2375
10	0.002	1080053.0	1068428.0	345196.0	2375
11	0.0021	1171830.0	1164113.0	375962.0	2375
12	0.0022	1265142.0	1260548.0	407254.0	2375
13	0.0023	1359931.0	1456902.0	451638.0	2375
14	0.0024	1456072.0	1556631.0	484004.0	2375
15	0.0025	1553424.0	1657202.0	516755.0	2375
16	0.0026	1651758.0	1758556.0	549838.0	3389
17	0.0027	1751023.0	1860622.0	583150.0	3389
18	0.0028	1850574.0	1962755.0	616593.0	3389
19	0.0029	1950869.0	2065427.0	650254.0	3389
20	0.003	2153596.0	2168640.0	684156.0	3389
21	0.0031	2255932.0	2272335.0	718285.0	3389
22	0.0032	2358843.0	2376467.0	773583.0	4297
23	0.0033	2462296.0	2480988.0	808224.0	4297
24	0.0034	2565546.0	2585286.0	842802.0	4297
25	0.0035	2669162.0	2689880.0	877506.0	4297
26	0.0036	2773227.0	2794794.0	912351.0	4297
27	0.0037	2877610.0	2899995.0	947298.0	5111
28	0.0038	2982356.0	3005454.0	982356.0	5111
29	0.0039	3086764.0	3111158.0	1017298.0	5111
30	0.004	3191401.0	3216512.0	1052310.0	5111
31	0.0041	3296345.0	3322036.0	1087408.0	5111
32	0.0042	3401546.0	3427779.0	1122593.0	5111
33	0.0043	3507011.0	3533704.0	1157868.0	5843
34	0.0044	3612108.0	3639805.0	1193026.0	5843
35	0.0045	3717380.0	3745510.0	1228247.0	5843
36	0.0046	3822863.0	3851342.0	1263542.0	5843
37	0.0047	3928581.0	3957337.0	1298917.0	6503
38	0.0048	4034506.0	4063494.0	1334363.0	6503
39	0.0049	4140042.0	4169795.0	1369684.0	6503
40	0.005	4245286.0	4275671.0	1383484.0	6503
41	0.0051	4347826.0	4381410.0	1418352.0	6503
42	0.0052	4450559.0	4484508.0	1452751.0	7049
43	0.0053	4553144.0	4587767.0	1487095.0	7049
44	0.0054	4656178.0	4690892.0	1542424.0	7049
45	0.0055	4759705.0	4794433.0	1577066.0	7543
46	0.0056	4863697.0	4898411.0	1611870.0	7543
47	0.0057	4967525.0	5002212.0	1646614.0	7543
48	0.0058	5071692.0	5106380.0	1681465.0	7543
49	0.0059	5176175.0	5210914.0	1716429.0	7993
50	0.006	5280351.0	5315766.0	1751280.0	7993
51	0.0061	5384836.0	5420357.0	1786223.0	8406
52	0.0062	5489593.0	5525219.0	1821255.0	8406
53	0.0063	5594036.0	5629805.0	1856183.0	8406
