	time	ins	cycle	memory	branchm
0	0.001	90659.0	109894.0	32620.0	0
1	0.0011	144102.0	174262.0	71194.0	1488
2	0.0012	266613.0	320385.0	93033.0	1488
3	0.0013	335075.0	399483.0	140643.0	1488
4	0.0014	485221.0	482823.0	166440.0	1488
5	0.0015	566587.0	661071.0	204910.0	1488
6	0.0016	651606.0	755140.0	251553.0	1488
7	0.0017	831687.0	852008.0	282162.0	2853
8	0.0018	926072.0	951349.0	313830.0	2853
9	0.0019	1022370.0	1051653.0	346114.0	2853
10	0.002	1120863.0	1153858.0	379151.0	2853
11	0.0021	1221468.0	1257885.0	447279.0	2853
12	0.0022	1324053.0	1470031.0	482400.0	2853
13	0.0023	1534305.0	1577764.0	518041.0	2853
14	0.0024	1641537.0	1686681.0	554109.0	4079
15	0.0025	1749959.0	1796632.0	590551.0	4079
16	0.0026	1858789.0	1906911.0	627109.0	4079
17	0.0027	1968572.0	2018006.0	663979.0	4079
18	0.0028	2079247.0	2129888.0	700202.0	4079
19	0.0029	2183884.0	2235985.0	734893.0	4079
20	0.003	2286056.0	2339598.0	769253.0	4079
21	0.0031	2389498.0	2444347.0	804085.0	5065
22	0.0032	2494557.0	2550551.0	839427.0	5065
23	0.0033	2600413.0	2658112.0	875157.0	5065
24	0.0034	2707549.0	2766256.0	911165.0	5065
25	0.0035	2813737.0	2873543.0	947165.0	5065
26	0.0036	2918958.0	2979756.0	982584.0	5065
27	0.0037	3023315.0	3084984.0	1017668.0	5065
28	0.0038	3126916.0	3189342.0	1052473.0	5946
29	0.0039	3229846.0	3292933.0	1086968.0	5946
30	0.004	3331650.0	3292933.0	1121144.0	5946
31	0.0041	3331650.0	3395327.0	1155169.0	5946
32	0.0042	3432986.0	3497122.0	1189063.0	5946
33	0.0043	3533925.0	3598431.0	1222838.0	5946
34	0.0044	3634544.0	3699321.0	1256501.0	6735
35	0.0045	3734857.0	3799841.0	1256501.0	6735
36	0.0046	3834894.0	3900026.0	1290065.0	6735
37	0.0047	3934135.0	3999413.0	1323347.0	6735
38	0.0048	4033172.0	4098561.0	1356551.0	6735
39	0.0049	4132118.0	4197552.0	1389705.0	6735
40	0.005	4230893.0	4296399.0	1422809.0	7442
41	0.0051	4329533.0	4395113.0	1455874.0	7442
42	0.0052	4428115.0	4493720.0	1488842.0	7442
43	0.0053	4526039.0	4591706.0	1521664.0	7442
44	0.0054	4623946.0	4689616.0	1554473.0	7442
45	0.0055	4721876.0	4787509.0	1587282.0	8077
46	0.0056	4819765.0	4885377.0	1620077.0	8077
47	0.0057	4917721.0	4983226.0	1652805.0	8077
48	0.0058	5015052.0	5080542.0	1685422.0	8077
49	0.0059	5112395.0	5177847.0	1718048.0	8077
50	0.006	5209829.0	5275208.0	1750694.0	8649
51	0.0061	5307357.0	5372607.0	1783350.0	8649
52	0.0062	5405634.0	5469514.0	1815956.0	8649
53	0.0063	5503259.0	5566472.0	1848546.0	8649
54	0.0064	5600857.0	5663954.0	1881268.0	9166
55	0.0065	5698522.0	5761511.0	1914004.0	9166
56	0.0066	5796802.0	5859110.0	1946740.0	9166
57	0.0067	5894983.0	5956608.0	1979515.0	9166
58	0.0068	5993631.0	6054569.0	2012472.0	9595
59	0.0069	6092754.0	6153067.0	2045620.0	9595
60	0.007	6190279.0	6250413.0	2078259.0	9595
61	0.0071	6287071.0	6347144.0	2110726.0	9986
62	0.0072	6383939.0	6443892.0	2143218.0	9986
63	0.0073	6480938.0	6540746.0	2175655.0	9986
64	0.0074	6577419.0	6637171.0	2208001.0	10345
65	0.0075	6674009.0	6733693.0	2240402.0	10345
66	0.0076	6770737.0	6830353.0	2272759.0	10345
67	0.0077	6867033.0	6926594.0	2305037.0	10676
68	0.0078	6963475.0	7022940.0	2337351.0	10676
69	0.0079	7059477.0	7118892.0	2369520.0	10983
70	0.008	7155642.0	7214981.0	2401755.0	10983
71	0.0081	7251997.0	7311253.0	2433968.0	10983
72	0.0082	7347957.0	7407162.0	2466121.0	11268
73	0.0083	7444092.0	7503236.0	2498321.0	11268
74	0.0084	7539809.0	7598967.0	2530389.0	11534
75	0.0085	7635759.0	7694872.0	2562541.0	11534
76	0.0086	7731312.0	7790439.0	2594560.0	11783
77	0.0087	7827113.0	7886186.0	2626641.0	11783
78	0.0088	7922553.0	7981619.0	2658594.0	12018
79	0.0089	8018165.0	8077249.0	2690535.0	12018
80	0.009	8113430.0	8172569.0	2722448.0	12241
81	0.0091	8208951.0	8268115.0	2754362.0	12452
82	0.0092	8304190.0	8363381.0	2786253.0	12452
83	0.0093	8399649.0	8458874.0	2818145.0	12653
84	0.0094	8494718.0	8554040.0	2849997.0	12846
85	0.0095	8589430.0	8648896.0	2881741.0	12846
86	0.0096	8684441.0	8744009.0	2913490.0	13032
87	0.0097	8779179.0	8838872.0	2945131.0	13213
88	0.0098	8873560.0	8933461.0	2976755.0	13213
89	0.0099	8967671.0	9027809.0	3008426.0	13388
90	0.01	9062166.0	9122488.0	3040005.0	13558
91	0.0101	9156454.0	9216973.0	3071580.0	13724
92	0.0102	9250499.0	9311235.0	3103070.0	13724
93	0.0103	9344285.0	9405282.0	3134617.0	13887
94	0.0104	9438439.0	9499677.0	3166089.0	14046
95	0.0105	9532446.0	9593908.0	3197485.0	14202
96	0.0106	9626239.0	9687941.0	3228887.0	14355
97	0.0107	9719802.0	9781789.0	3260235.0	14507
98	0.0108	9813140.0	9875481.0	3291518.0	14507
99	0.0109	9906459.0	9969602.0	3322719.0	14655
100	0.011	9998857.0	10062384.0	3353592.0	14801
101	0.0111	10091052.0	10154983.0	3384425.0	14947
102	0.0112	10183209.0	10247546.0	3415248.0	15092
103	0.0113	10275375.0	10340084.0	3446060.0	15236
104	0.0114	10367458.0	10432589.0	3476851.0	15380
105	0.0115	10459489.0	10525081.0	3507729.0	15522
106	0.0116	10551513.0	10617563.0	3538599.0	15664
107	0.0117	10643543.0	10710039.0	3569453.0	15806
108	0.0118	10735516.0	10802502.0	3600422.0	15806
109	0.0119	10827470.0	10895492.0	3631387.0	15947
110	0.012	10920070.0	10988464.0	3662331.0	16087
111	0.0121	11012656.0	11081374.0	3693242.0	16227
112	0.0122	11105088.0	11174212.0	3724132.0	16367
113	0.0123	11197410.0	11267003.0	3754993.0	16509
114	0.0124	11289707.0	11359732.0	3785833.0	16651
115	0.0125	11381913.0	11452426.0	3816654.0	16793
116	0.0126	11474070.0	11545080.0	3847479.0	16935
117	0.0127	11566192.0	11637699.0	3878374.0	17076
118	0.0128	11658352.0	11730306.0	3909265.0	17217
119	0.0129	11750479.0	11822893.0	3940157.0	17357
120	0.013	11842552.0	11915469.0	3971161.0	17496
121	0.0131	11934662.0	12008567.0	4002146.0	17496
122	0.0132	12026690.0	12101629.0	4033095.0	17635
123	0.0133	12119318.0	12194602.0	4064040.0	17773
124	0.0134	12211913.0	12287502.0	4094947.0	17911
125	0.0135	12304447.0	12380333.0	4125831.0	18049
126	0.0136	12396858.0	12473110.0	4156701.0	18187
127	0.0137	12489195.0	12565849.0	4187567.0	18325
128	0.0138	12581522.0	12658549.0	4218412.0	18463
129	0.0139	12673750.0	12751184.0	4249231.0	18601
130	0.014	12765935.0	12843783.0	4280051.0	18739
131	0.0141	12858071.0	12936361.0	4310863.0	18877
132	0.0142	12950183.0	13028915.0	4341739.0	19015
133	0.0143	13042250.0	13121442.0	4372601.0	19153
134	0.0144	13134226.0	13213934.0	4403453.0	19292
135	0.0145	13226182.0	13306396.0	4434271.0	19432
136	0.0146	13318108.0	13398843.0	4465075.0	19572
137	0.0147	13410039.0	13491268.0	4495879.0	19572
138	0.0148	13501911.0	13584239.0	4526801.0	19711
139	0.0149	13501911.0	13584239.0	4526801.0	19849
140	0.015	13594338.0	13677128.0	4587579.0	19985
141	0.0151	13775300.0	13858918.0	4618001.0	20123
142	0.0152	13867334.0	13951383.0	4648789.0	20261
143	0.0153	13960406.0	14044911.0	4679921.0	20400
144	0.0154	14054385.0	14139380.0	4711371.0	20540
145	0.0155	14149156.0	14234709.0	4743099.0	20681
146	0.0156	14244721.0	14330796.0	4775074.0	20823
147	0.0157	14340961.0	14427565.0	4807270.0	20965
148	0.0158	14437744.0	14524936.0	4839667.0	21108
149	0.0159	14535106.0	14622842.0	4872257.0	21251
150	0.016	14632954.0	14721216.0	4905087.0	21394
151	0.0161	14731278.0	14820009.0	4938069.0	21538
152	0.0162	14829998.0	14919197.0	4971174.0	21682
153	0.0163	14929056.0	15018720.0	5004383.0	21826
154	0.0164	15028397.0	15118532.0	5037690.0	21971
155	0.0165	15127983.0	15218608.0	5071086.0	22116
156	0.0166	15227782.0	15318927.0	5104551.0	22262
157	0.0167	15327810.0	15419446.0	5138071.0	22409
158	0.0168	15428052.0	15520151.0	5171652.0	22556
159	0.0169	15528485.0	15621021.0	5205290.0	22702
160	0.017	15629085.0	15722041.0	5239119.0	22848
161	0.0171	15729843.0	15823756.0	5272997.0	22993
162	0.0172	15831395.0	15925593.0	5306920.0	23138
163	0.0173	15933057.0	16027481.0	5340870.0	23283
164	0.0174	16034732.0	16129401.0	5361554.0	23585
