	time	ins	cycle	memory	branchm
0	0.001	67526.0	45123	23355.0	0.0
1	0.0011	108831.0	145806	42548.0	1513.0
2	0.0012	200295.0	202498	74469.0	1513.0
3	0.0013	306307.0	325309	92460.0	1513.0
4	0.0014	364709.0	392410	131369.0	1513.0
5	0.0015	426399.0	536441	152422.0	1513.0
6	0.0016	558471.0	612682	174465.0	2916.0
7	0.0017	628725.0	691334	206884.0	2916.0
8	0.0018	700894.0	771496	245746.0	2916.0
9	0.0019	775464.0	853552	271117.0	2916.0
10	0.002	931791.0	936761	297205.0	2916.0
11	0.0021	1013236.0	1020933	323950.0	2916.0
12	0.0022	1096364.0	1106549	379313.0	2916.0
13	0.0023	1180961.0	1280533	407845.0	2916.0
14	0.0024	1266953.0	1369264	436807.0	4179.0
15	0.0025	1354043.0	1458986	466051.0	4179.0
16	0.0026	1441640.0	1549048	495519.0	4179.0
17	0.0027	1530150.0	1639914	525302.0	4179.0
18	0.0028	1619583.0	1731560	555378.0	4179.0
19	0.0029	1709928.0	1823916	585739.0	4179.0
20	0.003	1801049.0	1916900	616359.0	4179.0
21	0.0031	1985474.0	2010434	647211.0	4179.0
22	0.0032	2078560.0	2104453	678269.0	4179.0
23	0.0033	2172098.0	2198903	709505.0	5306.0
24	0.0034	2265545.0	2293738	740810.0	5306.0
25	0.0035	2359388.0	2388366	772137.0	5306.0
26	0.0036	2453632.0	2483302	803604.0	5306.0
27	0.0037	2548272.0	2578552	835213.0	5306.0
28	0.0038	2643263.0	2674095	866944.0	5306.0
29	0.0039	2738608.0	2769898	898784.0	5306.0
30	0.004	2834165.0	2865929	930722.0	5306.0
31	0.0041	2929961.0	2962160	962737.0	6310.0
32	0.0042	3026024.0	3058565	994842.0	6310.0
33	0.0043	3121690.0	3154571	1026813.0	6310.0
34	0.0044	3217540.0	3250687	1058853.0	6310.0
35	0.0045	3313544.0	3346982	1090961.0	6310.0
36	0.0046	3409717.0	3443440	1123135.0	6310.0
37	0.0047	3504804.0	3539150	1154920.0	6310.0
38	0.0048	3597793.0	3632817	1186021.0	7123.0
39	0.0049	3691059.0	3726685	1217208.0	7123.0
40	0.005	3784181.0	3820404	1248476.0	7123.0
41	0.0051	3877769.0	3914518	1279786.0	7123.0
42	0.0052	3971873.0	4009048	1311236.0	7123.0
43	0.0053	4066357.0	4103955	1342838.0	7123.0
44	0.0054	4161257.0	4199193	1374564.0	7849.0
45	0.0055	4256502.0	4294721	1406421.0	7849.0
46	0.0056	4351471.0	4390513	1438302.0	7849.0
47	0.0057	4446673.0	4486004	1489563.0	7849.0
48	0.0058	4542157.0	4581696	1521553.0	7849.0
49	0.0059	4637917.0	4677628	1553636.0	8500.0
50	0.006	4733870.0	4773775	1585777.0	8500.0
51	0.0061	4829471.0	4870088	1617790.0	8500.0
52	0.0062	4925265.0	4966035	1662458.0	8500.0
53	0.0063	5021311.0	5062129	1694657.0	8500.0
54	0.0064	5117580.0	5158411	1714276.0	9087.0
55	0.0065	5214041.0	5254868	1759159.0	9087.0
56	0.0066	5310087.0	5351480	1791338.0	9087.0
57	0.0067	5406287.0	5447698	1823564.0	9087.0
58	0.0068	5502678.0	5544038	1855869.0	9617.0
59	0.0069	5599280.0	5640538	1888236.0	9617.0
60	0.007	5696072.0	5737196	1920455.0	9617.0
61	0.0071	5792421.0	5833448	1952718.0	9617.0
62	0.0072	5888821.0	5929816	1985023.0	9617.0
63	0.0073	5985390.0	6026324	2004698.0	10097.0
64	0.0074	6082173.0	6122975	2049747.0	10097.0
65	0.0075	6178494.0	6219219	2082022.0	10097.0
66	0.0076	6275005.0	6315583	2101678.0	10533.0
67	0.0077	6371649.0	6412103	2146635.0	10533.0
68	0.0078	6467842.0	6508749	2178859.0	10533.0
69	0.0079	6564156.0	6604994	2211127.0	10931.0
70	0.008	6660634.0	6701359	2230779.0	10931.0
71	0.0081	6756720.0	6797883	2275640.0	10931.0
72	0.0082	6852974.0	6894025	2307872.0	11296.0
73	0.0083	6949397.0	6990295	2327502.0	11296.0
74	0.0084	7046044.0	7086735	2359734.0	11296.0
75	0.0085	7142240.0	7182795	2391932.0	11631.0
76	0.0086	7238614.0	7278995	2404555.0	11631.0
77	0.0087	7334515.0	7375303	2436740.0	11631.0
78	0.0088	7429187.0	7470043	2468422.0	11920.0
79	0.0089	7524073.0	7564926	2500163.0	11920.0
80	0.009	7619140.0	7659981	2531995.0	12188.0
81	0.0091	7714523.0	7755323	2563889.0	12188.0
82	0.0092	7809535.0	7850408	2595798.0	12440.0
83	0.0093	7904768.0	7945754	2627663.0	12679.0
84	0.0094	7999687.0	8040834	2659410.0	12679.0
85	0.0095	8094301.0	8136140	2691163.0	12906.0
86	0.0096	8189231.0	8231187	2722912.0	12906.0
87	0.0097	8283890.0	8326479	2754681.0	13121.0
88	0.0098	8378872.0	8421511	2786443.0	13121.0
89	0.0099	8473591.0	8516802	2818230.0	13326.0
90	0.01	8568619.0	8611827	2849997.0	13522.0
91	0.0101	8663428.0	8706576	2881798.0	13522.0
92	0.0102	8757926.0	8801607	2913515.0	13710.0
93	0.0103	8852751.0	8896409	2945213.0	13892.0
94	0.0104	8947339.0	8990955	2976934.0	13892.0
95	0.0105	9041658.0	9085806	3008579.0	14068.0
96	0.0106	9136314.0	9180441	3040204.0	14239.0
97	0.0107	9230707.0	9274824	3071750.0	14406.0
98	0.0108	9324860.0	9368989	3103323.0	14570.0
