	time	ins	cycle	memory	branchm
0	0.001	34233.0	82026.0	26186.0	1162
1	0.0011	111710.0	128273.0	44464.0	1162
2	0.0012	208264.0	235427.0	76601.0	1162
3	0.0013	262609.0	362361.0	106409.0	2275
4	0.0014	383735.0	433027.0	135408.0	2275
5	0.0015	450042.0	507122.0	170568.0	2275
6	0.0016	513388.0	577691.0	192184.0	2275
7	0.0017	644662.0	721755.0	214337.0	2275
8	0.0018	715993.0	799231.0	247193.0	3195
9	0.0019	788227.0	880150.0	271816.0	3195
10	0.002	862819.0	961343.0	312434.0	3195
11	0.0021	939770.0	1043600.0	338730.0	3195
12	0.0022	1099669.0	1212952.0	365676.0	3195
13	0.0023	1182191.0	1299810.0	404242.0	4025
14	0.0024	1266294.0	1387903.0	432386.0	4025
15	0.0025	1351038.0	1476509.0	460823.0	4025
16	0.0026	1437044.0	1566083.0	489679.0	4025
17	0.0027	1524959.0	1656009.0	518920.0	4025
18	0.0028	1614015.0	1746754.0	566650.0	4772
19	0.0029	1704024.0	1838304.0	596776.0	4772
20	0.003	1794831.0	1930014.0	626989.0	4772
21	0.0031	1885805.0	2022353.0	657460.0	4772
22	0.0032	1977494.0	2115319.0	688155.0	4772
23	0.0033	2069762.0	2208829.0	719062.0	5444
24	0.0034	2162589.0	2302825.0	750174.0	5444
25	0.0035	2349253.0	2397255.0	781371.0	5444
26	0.0036	2442951.0	2491528.0	812602.0	5444
27	0.0037	2537145.0	2586147.0	843998.0	5444
28	0.0038	2631794.0	2681124.0	875561.0	5444
29	0.0039	2726817.0	2776429.0	907255.0	6049
30	0.004	2821544.0	2872014.0	939067.0	6049
31	0.0041	2916588.0	2967317.0	970804.0	6049
32	0.0042	3011977.0	3062840.0	1002639.0	6049
33	0.0043	3107658.0	3158621.0	1034568.0	6595
34	0.0044	3203592.0	3254637.0	1066601.0	6595
35	0.0045	3299113.0	3350858.0	1098507.0	6595
36	0.0046	3394829.0	3446724.0	1130496.0	6595
37	0.0047	3490819.0	3542755.0	1162567.0	7089
38	0.0048	3587026.0	3638995.0	1194718.0	7089
39	0.0049	3682809.0	3735421.0	1226736.0	7089
40	0.005	3778751.0	3831469.0	1258809.0	7089
41	0.0051	3874898.0	3927645.0	1290970.0	7538
42	0.0052	3970659.0	4023997.0	1323180.0	7538
43	0.0053	4066592.0	4119979.0	1355259.0	7538
44	0.0054	4162775.0	4216106.0	1387397.0	7948
45	0.0055	4259147.0	4312422.0	1419611.0	7948
46	0.0056	4354853.0	4408683.0	1451616.0	7948
47	0.0057	4448901.0	4502937.0	1483066.0	8296
48	0.0058	4543147.0	4597299.0	1514593.0	8296
49	0.0059	4637161.0	4692003.0	1546039.0	8296
50	0.006	4731545.0	4786495.0	1577619.0	8616
51	0.0061	4825689.0	4881298.0	1609322.0	8616
52	0.0062	4920216.0	4975898.0	1640936.0	8913
53	0.0063	5015130.0	5070805.0	1672668.0	8913
54	0.0064	5109808.0	5166045.0	1704324.0	9189
55	0.0065	5204803.0	5261040.0	1736107.0	9189
56	0.0066	5299544.0	5356295.0	1767909.0	9189
57	0.0067	5394609.0	5451300.0	1799703.0	9447
58	0.0068	5489406.0	5546568.0	1831612.0	9447
59	0.0069	5584513.0	5641586.0	1863423.0	9689
60	0.007	5679349.0	5736864.0	1895316.0	9689
61	0.0071	5774527.0	5831885.0	1927124.0	9918
62	0.0072	5869423.0	5927167.0	1959038.0	10134
63	0.0073	5964658.0	6022196.0	1990864.0	10134
64	0.0074	6059622.0	6117484.0	2022711.0	10339
65	0.0075	6154886.0	6212505.0	2054527.0	10339
66	0.0076	6249876.0	6307236.0	2086253.0	10535
67	0.0077	6344557.0	6402252.0	2118087.0	10722
68	0.0078	6439585.0	6497039.0	2149847.0	10722
69	0.0079	6534369.0	6592116.0	2181504.0	10902
70	0.008	6628853.0	6686961.0	2213272.0	11076
71	0.0081	6723687.0	6781546.0	2244955.0	11244
72	0.0082	6818303.0	6876431.0	2276558.0	11244
73	0.0083	6912696.0	6971106.0	2308215.0	11408
74	0.0084	7006847.0	7065542.0	2339865.0	11569
75	0.0085	7101375.0	7159750.0	2371445.0	11727
76	0.0086	7195692.0	7253767.0	2402942.0	11727
77	0.0087	7195692.0	7348153.0	2434383.0	11882
78	0.0088	7289811.0	7442390.0	2465869.0	12035
79	0.0089	7477455.0	7536433.0	2497392.0	12185
80	0.009	7571621.0	7630298.0	2528851.0	12332
81	0.0091	7571621.0	7723978.0	2560263.0	12332
82	0.0092	7665670.0	7818059.0	2591609.0	12477
83	0.0093	7759532.0	7912006.0	2623025.0	12620
84	0.0094	7853170.0	8005790.0	2654383.0	12763
85	0.0095	7946632.0	8099416.0	2685780.0	12905
86	0.0096	8040041.0	8192987.0	2717119.0	13047
87	0.0097	8132005.0	8285219.0	2747966.0	13189
88	0.0098	8223800.0	8377325.0	2778759.0	13329
89	0.0099	8316222.0	8469436.0	2809570.0	13469
90	0.01	8408670.0	8561573.0	2840370.0	13469
91	0.0101	8501106.0	8654296.0	2871170.0	13608
92	0.0102	8593453.0	8747028.0	2901976.0	13746
93	0.0103	8685780.0	8839729.0	2932897.0	13884
94	0.0104	8778054.0	8932384.0	2963803.0	14022
95	0.0105	8870247.0	9025012.0	2994688.0	14160
96	0.0106	8962388.0	9117599.0	3025569.0	14298
97	0.0107	9054519.0	9210168.0	3056510.0	14436
98	0.0108	9146665.0	9302725.0	3087450.0	14574
99	0.0109	9238731.0	9395265.0	3118371.0	14712
100	0.011	9330767.0	9487787.0	3149274.0	14849
101	0.0111	9423457.0	9580288.0	3180162.0	14986
102	0.0112	9516128.0	9672775.0	3211045.0	15123
103	0.0113	9608739.0	9765248.0	3241937.0	15259
104	0.0114	9701329.0	9858261.0	3272822.0	15395
105	0.0115	9793873.0	9951267.0	3303695.0	15395
106	0.0116	9886323.0	10044210.0	3334542.0	15532
107	0.0117	9978692.0	10137086.0	3365512.0	15668
108	0.0118	10071028.0	10229920.0	3396464.0	15804
109	0.0119	10163326.0	10322710.0	3427406.0	15940
110	0.012	10255574.0	10415454.0	3458321.0	16076
111	0.0121	10347744.0	10508126.0	3489223.0	16212
112	0.0122	10439883.0	10600756.0	3520181.0	16347
113	0.0123	10532023.0	10693361.0	3551132.0	16482
114	0.0124	10624087.0	10785940.0	3582065.0	16617
115	0.0125	10716155.0	10878503.0	3612977.0	16753
116	0.0126	10808199.0	10971042.0	3643872.0	16889
117	0.0127	10900226.0	11063565.0	3674756.0	17025
118	0.0128	10992844.0	11156061.0	3705630.0	17161
119	0.0129	11085449.0	11248534.0	3736472.0	17297
120	0.013	11177949.0	11340998.0	3767304.0	17433
121	0.0131	11270351.0	11433452.0	3798124.0	17568
122	0.0132	11362685.0	11526446.0	3828943.0	17703
123	0.0133	11455019.0	11619439.0	3859754.0	17838
