	time	ins	cycle	memory	branchm
0	0.001	60814.0	66998.0	11864.0	1124.0
1	0.0011	152912.0	151786.0	24394.0	2267.0
2	0.0012	281819.0	201794.0	33257.0	3432.0
3	0.0013	349309.0	301968.0	50560.0	4508.0
4	0.0014	497432.0	357006.0	64290.0	5524.0
5	0.0015	586789.0	477796.0	78780.0	6570.0
6	0.0016	788162.0	543619.0	101042.0	8909.0
7	0.0017	891194.0	613783.0	115743.0	8909.0
8	0.0018	1108465.0	761131.0	130826.0	10136.0
9	0.0019	1229656.0	837693.0	156154.0	11301.0
10	0.002	1353525.0	915917.0	172731.0	11301.0
11	0.0021	1481534.0	996267.0	197106.0	12425.0
12	0.0022	1615122.0	1077424.0	215211.0	12425.0
13	0.0023	1895832.0	1160339.0	244117.0	12425.0
14	0.0024	2040004.0	1244291.0	263158.0	13481.0
15	0.0025	2189480.0	1329733.0	282727.0	14467.0
16	0.0026	2340864.0	1503486.0	302439.0	14467.0
17	0.0027	2494703.0	1591602.0	330893.0	15403.0
18	0.0028	2650610.0	1680785.0	351659.0	15403.0
19	0.0029	2810567.0	1770387.0	372294.0	15403.0
20	0.003	3133090.0	1860851.0	393244.0	16282.0
21	0.0031	3299163.0	1951579.0	414947.0	17097.0
22	0.0032	3465334.0	2042509.0	449002.0	17097.0
23	0.0033	3632197.0	2133614.0	458119.0	17887.0
24	0.0034	3802111.0	2224871.0	480456.0	17887.0
25	0.0035	3971534.0	2316809.0	515399.0	18632.0
26	0.0036	4142443.0	2409414.0	524708.0	19340.0
27	0.0037	4314583.0	2501556.0	547355.0	19340.0
28	0.0038	4486982.0	2594827.0	582795.0	20017.0
29	0.0039	4659429.0	2688127.0	592178.0	20673.0
30	0.004	4833225.0	2781368.0	614981.0	20673.0
31	0.0041	5007003.0	2874539.0	637382.0	21307.0
32	0.0042	5182004.0	2968170.0	660077.0	21911.0
33	0.0043	5357847.0	3061724.0	682910.0	22502.0
34	0.0044	5532630.0	3155163.0	705426.0	22502.0
35	0.0045	5707575.0	3248511.0	728202.0	23080.0
36	0.0046	5883721.0	3342318.0	751032.0	23635.0
37	0.0047	6058972.0	3436022.0	773616.0	24179.0
38	0.0048	6234639.0	3529583.0	796447.0	24702.0
39	0.0049	6411009.0	3623563.0	819165.0	24702.0
40	0.005	6585648.0	3717438.0	841760.0	25233.0
41	0.0051	6762208.0	3811180.0	864719.0	25742.0
42	0.0052	6938208.0	3904776.0	887405.0	26260.0
43	0.0053	7112185.0	3997956.0	909890.0	26757.0
44	0.0054	7282906.0	4089118.0	932095.0	27257.0
45	0.0055	7452728.0	4180185.0	953994.0	27766.0
46	0.0056	7622377.0	4271380.0	975926.0	28260.0
47	0.0057	7794685.0	4363269.0	998170.0	28763.0
48	0.0058	7965477.0	4455289.0	1020165.0	28763.0
49	0.0059	8136386.0	4547346.0	1042328.0	29264.0
50	0.006	8309789.0	4639426.0	1064780.0	30241.0
51	0.0061	8482531.0	4731534.0	1086890.0	30241.0
