	time	ins	cycle	memory	branchm
0	0.001	819134.0	236186.0	88748.0	3600
1	0.0011	1248869.0	477920.0	147957.0	3600
2	0.0012	1689045.0	723747.0	207875.0	6962
3	0.0013	2142197.0	972975.0	268601.0	6962
4	0.0014	2603444.0	1225107.0	329801.0	10107
5	0.0015	3074158.0	1480428.0	391849.0	10107
6	0.0016	4035198.0	1738668.0	490585.0	10107
7	0.0017	4523763.0	1999472.0	554625.0	13038
8	0.0018	5016270.0	2262509.0	619025.0	15776
9	0.0019	5513016.0	2526800.0	683865.0	15776
10	0.002	6013009.0	2792112.0	749014.0	18350
11	0.0021	6516608.0	3058272.0	814438.0	18350
12	0.0022	7022576.0	3594029.0	880024.0	20774
13	0.0023	7531947.0	3863373.0	945924.0	20774
14	0.0024	8043246.0	4133127.0	1011960.0	23057
15	0.0025	8557593.0	4133127.0	1075959.0	23057
16	0.0026	9043706.0	4388575.0	1138020.0	25080
17	0.0027	9043706.0	4640726.0	1164162.0	25080
18	0.0028	9522445.0	4894626.0	1200021.0	25080
19	0.0029	9522445.0	4894626.0	1226337.0	27004
20	0.003	9982013.0	4894626.0	1260211.0	27004
21	0.0031	9982013.0	5133246.0	1284758.0	27004
22	0.0032	10408979.0	5133246.0	1316221.0	27004
23	0.0033	10408979.0	5354726.0	1339022.0	28771
24	0.0034	10807196.0	5354726.0	1339022.0	28771
25	0.0035	10807196.0	5560982.0	1389643.0	28771
26	0.0036	11179647.0	5560982.0	1389643.0	30375
27	0.0037	11179647.0	5754140.0	1437007.0	30375
28	0.0038	11529440.0	5754140.0	1462698.0	30375
29	0.0039	11529440.0	5935536.0	1481428.0	31842
30	0.004	11860710.0	5935536.0	1505710.0	31842
31	0.0041	12173777.0	6106873.0	1523393.0	31842
32	0.0042	12173777.0	6269084.0	1563345.0	31842
33	0.0043	12471763.0	6269084.0	1585316.0	33182
34	0.0044	12757509.0	6423577.0	1601328.0	33182
35	0.0045	12757509.0	6570945.0	1637503.0	34402
36	0.0046	13030211.0	6570945.0	1657752.0	34402
37	0.0047	13292523.0	6712405.0	1691778.0	34402
38	0.0048	13546097.0	6848289.0	1705870.0	35528
39	0.0049	13546097.0	6979621.0	1724790.0	35528
40	0.005	13791855.0	6979621.0	1756541.0	35528
41	0.0051	14029989.0	7106590.0	1769717.0	36563
42	0.0052	14261006.0	7230091.0	1800391.0	36563
43	0.0053	14261006.0	7350119.0	1829974.0	37524
44	0.0054	14486978.0	7467482.0	1846993.0	37524
45	0.0055	14708679.0	7467482.0	1875629.0	37524
46	0.0056	14925204.0	7582086.0	1903873.0	38411
47	0.0057	15139275.0	7694666.0	1931456.0	38411
48	0.0058	15348202.0	7805048.0	1942900.0	39236
49	0.0059	15554088.0	7913908.0	1969932.0	40012
50	0.006	15757166.0	8020989.0	1996435.0	40012
51	0.0061	15757166.0	8126465.0	2011545.0	40748
52	0.0062	15957493.0	8230998.0	2037681.0	40748
53	0.0063	16156309.0	8334246.0	2063303.0	41442
54	0.0064	16353440.0	8334246.0	2088833.0	41442
55	0.0065	16548157.0	8436811.0	2099487.0	42095
56	0.0066	16744087.0	8539208.0	2139022.0	42706
57	0.0067	16935216.0	8639162.0	2149345.0	43288
58	0.0068	17124506.0	8738102.0	2174025.0	43288
59	0.0069	17311515.0	8836837.0	2198101.0	43868
60	0.007	17498136.0	8934924.0	2222630.0	44415
61	0.0071	17684176.0	9032930.0	2246751.0	44415
62	0.0072	17869124.0	9130380.0	2270625.0	44964
63	0.0073	18054171.0	9227313.0	2284888.0	45491
64	0.0074	18237299.0	9324280.0	2318678.0	46015
65	0.0075	18420744.0	9420804.0	2342553.0	46526
66	0.0076	18603678.0	9516886.0	2356502.0	47026
67	0.0077	18786063.0	9612562.0	2380021.0	47026
68	0.0078	18786063.0	9707895.0	2403637.0	47533
69	0.0079	19146796.0	9802933.0	2427109.0	48527
70	0.008	19146796.0	9897673.0	2450263.0	48527
71	0.0081	19326469.0	9992149.0	2459946.0	49034
72	0.0082	19505350.0	10086380.0	2483387.0	49524
73	0.0083	19683988.0	10180426.0	2519686.0	50020
74	0.0084	19861729.0	10274303.0	2529334.0	50514
75	0.0085	20039139.0	10368038.0	2552692.0	51006
76	0.0086	20216218.0	10461610.0	2575586.0	51504
77	0.0087	20392705.0	10555600.0	2598554.0	51980
78	0.0088	20571195.0	10649492.0	2621661.0	52495
