	time	ins	cycle	memory	branchm
0	0.001	61245.0	79183.0	12875.0	2135.0
1	0.0011	151880.0	171482.0	19110.0	3247.0
2	0.0012	280779.0	225027.0	34356.0	4388.0
3	0.0013	432075.0	342635.0	60005.0	4388.0
4	0.0014	524568.0	405963.0	66643.0	6709.0
5	0.0015	731636.0	472943.0	81530.0	7956.0
6	0.0016	839181.0	615289.0	104473.0	9260.0
7	0.0017	946984.0	690787.0	119435.0	9260.0
8	0.0018	1060405.0	768142.0	141961.0	10614.0
9	0.0019	1303946.0	847081.0	168141.0	11891.0
10	0.002	1430021.0	928066.0	185056.0	11891.0
11	0.0021	1560567.0	1010353.0	202817.0	13137.0
12	0.0022	1697179.0	1093742.0	221274.0	14306.0
13	0.0023	1835622.0	1263890.0	239710.0	14306.0
14	0.0024	2120968.0	1350440.0	266426.0	15432.0
15	0.0025	2271514.0	1437073.0	286190.0	15432.0
16	0.0026	2423024.0	1524280.0	317426.0	15432.0
17	0.0027	2577262.0	1612636.0	337875.0	16486.0
18	0.0028	2735557.0	1701509.0	358562.0	17470.0
19	0.0029	2894501.0	1791358.0	379194.0	17470.0
20	0.003	3055237.0	1881529.0	400213.0	18410.0
21	0.0031	3218071.0	1972495.0	421637.0	18410.0
22	0.0032	3550576.0	2063688.0	442986.0	18410.0
23	0.0033	3720096.0	2155599.0	464733.0	19285.0
24	0.0034	3889610.0	2248203.0	486663.0	20101.0
25	0.0035	4059909.0	2340843.0	508501.0	20101.0
26	0.0036	4231368.0	2433449.0	530608.0	20886.0
27	0.0037	4403719.0	2526567.0	552841.0	20886.0
28	0.0038	4576057.0	2619657.0	584327.0	21624.0
29	0.0039	4749270.0	2713242.0	606884.0	22327.0
30	0.004	4916577.0	2806773.0	619892.0	22327.0
31	0.0041	5080516.0	2898045.0	641481.0	23004.0
32	0.0042	5245536.0	2988087.0	662811.0	23654.0
33	0.0043	5413211.0	3078220.0	684078.0	24279.0
34	0.0044	5581102.0	3168583.0	714485.0	24279.0
35	0.0045	5749213.0	3259177.0	727134.0	24900.0
36	0.0046	5918009.0	3350537.0	748771.0	25498.0
37	0.0047	6086853.0	3442059.0	779502.0	26088.0
38	0.0048	6257027.0	3533689.0	801808.0	26650.0
39	0.0049	6428005.0	3625947.0	823824.0	26650.0
40	0.005	6598837.0	3718285.0	845825.0	27213.0
41	0.0051	6771021.0	3810659.0	868512.0	27750.0
42	0.0052	6943893.0	3903038.0	890851.0	28292.0
43	0.0053	7116457.0	3995403.0	913218.0	28822.0
44	0.0054	7288943.0	4087762.0	935970.0	29345.0
45	0.0055	7461662.0	4180667.0	958321.0	29345.0
46	0.0056	7634361.0	4273582.0	980823.0	29871.0
47	0.0057	7809697.0	4366426.0	1003717.0	30375.0
48	0.0058	7984046.0	4459224.0	1026200.0	30884.0
49	0.0059	8157940.0	4551965.0	1048762.0	31398.0
50	0.006	8332672.0	4644659.0	1071485.0	31900.0
51	0.0061	8506086.0	4737337.0	1093785.0	32419.0
52	0.0062	8678001.0	4830006.0	1116276.0	32956.0
53	0.0063	8851748.0	4922659.0	1129255.0	33482.0
54	0.0064	9023208.0	5015298.0	1160758.0	34019.0
55	0.0065	9195890.0	5107894.0	1183379.0	34539.0
56	0.0066	9368689.0	5200464.0	1196313.0	35066.0
57	0.0067	9539427.0	5293018.0	1227825.0	35616.0
58	0.0068	9711779.0	5385588.0	1240917.0	36162.0
59	0.0069	9884339.0	5478167.0	1263134.0	36705.0
60	0.007	10056092.0	5570724.0	1294578.0	37249.0
61	0.0071	10228544.0	5663251.0	1307792.0	37768.0
62	0.0072	10400572.0	5756288.0	1330124.0	38298.0
63	0.0073	10571983.0	5849850.0	1361779.0	38850.0
64	0.0074	10744209.0	5942406.0	1375025.0	39384.0
65	0.0075	10915989.0	6035408.0	1397364.0	39384.0
66	0.0076	11087315.0	6128929.0	1429167.0	39918.0
67	0.0077	11261003.0	6221855.0	1442505.0	40426.0
68	0.0078	11434305.0	6314679.0	1464968.0	40958.0
69	0.0079	11607088.0	6408004.0	1496837.0	41500.0
70	0.008	11780937.0	6501307.0	1496837.0	42019.0
71	0.0081	11953891.0	6594927.0	1519378.0	42019.0
72	0.0082	12123414.0	6686863.0	1541311.0	42529.0
73	0.0083	12295188.0	6778669.0	1563601.0	43014.0
74	0.0084	12465290.0	6870492.0	1585920.0	43540.0
75	0.0085	12635393.0	6962383.0	1607944.0	44077.0
76	0.0086	12808213.0	7054349.0	1630360.0	44591.0
77	0.0087	12980365.0	7146339.0	1665663.0	44591.0
78	0.0088	13152521.0	7238353.0	1674962.0	45603.0
79	0.0089	13325663.0	7330946.0	1697641.0	46115.0
80	0.009	13497804.0	7423550.0	1720027.0	46115.0
81	0.0091	13670327.0	7516136.0	1742385.0	46627.0
82	0.0092	13845229.0	7608714.0	1765147.0	47121.0
83	0.0093	14019170.0	7701283.0	1800817.0	47121.0
84	0.0094	14193582.0	7793820.0	1810194.0	48080.0
