	time	ins	cycle	memory	branchm
0	0.001	138391.0	85856	8048.0	2520.0
1	0.0011	282092.0	199337	27721.0	2520.0
2	0.0012	462193.0	263135	50558.0	3832.0
3	0.0013	568844.0	330908	67970.0	6387.0
4	0.0014	685339.0	476878	76837.0	7744.0
5	0.0015	803685.0	555921	103645.0	7744.0
6	0.0016	1047870.0	637653	130409.0	9153.0
7	0.0017	1182235.0	808305	140810.0	10490.0
8	0.0018	1319764.0	898171	179197.0	10490.0
9	0.0019	1607080.0	989670	199472.0	11812.0
10	0.002	1760860.0	1082400	220182.0	11812.0
11	0.0021	1916317.0	1176174	241072.0	13056.0
12	0.0022	2075914.0	1271468	262570.0	13056.0
13	0.0023	2240016.0	1367042	284625.0	14233.0
14	0.0024	2582059.0	1463908	306707.0	14233.0
15	0.0025	2758753.0	1560873	329323.0	15336.0
16	0.0026	2937417.0	1658974	365560.0	15336.0
17	0.0027	3117326.0	1757603	385340.0	16299.0
18	0.0028	3288119.0	1857226	398076.0	16299.0
19	0.0029	3454548.0	1951621	432508.0	17191.0
20	0.003	3624037.0	2043855	454778.0	17191.0
21	0.0031	3796907.0	2137413	486725.0	18036.0
22	0.0032	3971576.0	2231963	509349.0	18036.0
23	0.0033	4145163.0	2327338	522539.0	18849.0
24	0.0034	4320294.0	2422170	545045.0	19613.0
25	0.0035	4494590.0	2516704	577152.0	19613.0
26	0.0036	4669003.0	2611545	600029.0	20340.0
27	0.0037	4844703.0	2706188	613053.0	20340.0
28	0.0038	5019576.0	2801126	645351.0	21031.0
29	0.0039	5196013.0	2895829	668466.0	21678.0
30	0.004	5372033.0	2990823	681597.0	21678.0
31	0.0041	5547385.0	3085579	714104.0	22323.0
32	0.0042	5724653.0	3180090	737152.0	22935.0
33	0.0043	5901266.0	3274383	759904.0	22935.0
34	0.0044	6077078.0	3368993	782968.0	23537.0
35	0.0045	6254946.0	3463414	796273.0	24108.0
36	0.0046	6431707.0	3557611	828728.0	24683.0
37	0.0047	6608101.0	3651625	842239.0	25230.0
38	0.0048	6786471.0	3746010	865173.0	25230.0
39	0.0049	6963769.0	3840236	897634.0	25773.0
40	0.005	7140577.0	3934253	911083.0	26296.0
41	0.0051	7317877.0	4028075	933931.0	26815.0
42	0.0052	7493798.0	4122278	956804.0	27344.0
43	0.0053	7669788.0	4215864	966366.0	27851.0
44	0.0054	7847199.0	4309822	1002670.0	27851.0
45	0.0055	8023646.0	4403670	1025577.0	28356.0
46	0.0056	8200364.0	4497330	1035105.0	28838.0
47	0.0057	8376710.0	4591381	1071224.0	29324.0
48	0.0058	8552483.0	4685314	1080811.0	29808.0
49	0.0059	8728953.0	4779095	1103754.0	30285.0
50	0.006	8904650.0	4872729	1139612.0	30285.0
51	0.0061	9080543.0	4966222	1149144.0	31227.0
52	0.0062	9257291.0	5059593	1172173.0	31729.0
53	0.0063	9432712.0	5152834	1194838.0	31729.0
54	0.0064	9607610.0	5245990	1217393.0	32742.0
55	0.0065	9783304.0	5339075	1240400.0	33258.0
56	0.0066	9957907.0	5432083	1263014.0	33258.0
57	0.0067	10133480.0	5525014	1285641.0	33768.0
58	0.0068	10309753.0	5617997	1308498.0	34770.0
59	0.0069	10480723.0	5709296	1330609.0	34770.0
60	0.007	10651052.0	5801085	1352714.0	35815.0
61	0.0071	10823599.0	5892449	1374934.0	36356.0
62	0.0072	10993805.0	5984409	1396838.0	36356.0
63	0.0073	11163742.0	6076417	1418812.0	37449.0
64	0.0074	11334215.0	6168423	1440864.0	38001.0
65	0.0075	11503740.0	6260459	1462722.0	38001.0
66	0.0076	11673479.0	6352531	1484719.0	38578.0
67	0.0077	11843677.0	6444642	1506759.0	39135.0
68	0.0078	12013212.0	6536777	1528661.0	39694.0
69	0.0079	12184800.0	6628921	1550936.0	40225.0
70	0.008	12356526.0	6721629	1573144.0	40796.0
71	0.0081	12527458.0	6813847	1595105.0	41377.0
72	0.0082	12699227.0	6906591	1617543.0	41932.0
73	0.0083	12870925.0	6999375	1639879.0	41932.0
74	0.0084	13042161.0	7092660	1662258.0	42487.0
75	0.0085	13215670.0	7185369	1684977.0	43012.0
76	0.0086	13388985.0	7277952	1707562.0	43557.0
