	time	ins	cycle	memory	branchm
0	0.001	25830.0	28736	7086.0	1730.0
1	0.0011	76340.0	88007	24158.0	3055.0
2	0.0012	138550.0	161638	30683.0	4356.0
3	0.0013	229573.0	250108	46993.0	5657.0
4	0.0014	354436.0	301137	58171.0	5657.0
5	0.0015	506779.0	416433	73112.0	6987.0
6	0.0016	694737.0	479999	96130.0	9560.0
7	0.0017	799012.0	615181	104412.0	10908.0
8	0.0018	905217.0	688327	128539.0	10908.0
9	0.0019	1013347.0	763675	144906.0	12307.0
10	0.002	1245838.0	840814	161653.0	12307.0
11	0.0021	1370786.0	919537	195938.0	13626.0
12	0.0022	1499696.0	1081720	213761.0	13626.0
13	0.0023	1631325.0	1164931	232207.0	14887.0
14	0.0024	1909348.0	1249129	250786.0	14887.0
15	0.0025	2051746.0	1334763	269721.0	16069.0
16	0.0026	2198355.0	1421755	289448.0	16069.0
17	0.0027	2349702.0	1509389	309403.0	17165.0
18	0.0028	2501944.0	1597541	329560.0	17165.0
19	0.0029	2656892.0	1686734	358799.0	18198.0
20	0.003	2815852.0	1775821	391713.0	18198.0
21	0.0031	3138124.0	1865782	413033.0	19164.0
22	0.0032	3303172.0	1956052	434534.0	19164.0
23	0.0033	3469807.0	2047113	456060.0	20061.0
24	0.0034	3636396.0	2138941	477897.0	20061.0
25	0.0035	3805453.0	2230907	499776.0	20906.0
26	0.0036	3974299.0	2323492	521586.0	20906.0
27	0.0037	4142886.0	2416109	543743.0	21717.0
28	0.0038	4313759.0	2508690	565830.0	22481.0
29	0.0039	4484377.0	2601772	587358.0	22481.0
30	0.004	4649584.0	2694834	608565.0	23203.0
31	0.0041	4811828.0	2785029	629470.0	23887.0
32	0.0042	4975017.0	2874074	650525.0	23887.0
33	0.0043	5139609.0	2963285	671980.0	24554.0
34	0.0044	5304499.0	3052791	693441.0	25190.0
35	0.0045	5469703.0	3143134	714942.0	25190.0
36	0.0046	5637483.0	3233771	736834.0	25818.0
37	0.0047	5805860.0	3324620	758636.0	26417.0
38	0.0048	5975330.0	3416213	780481.0	27006.0
39	0.0049	6145853.0	3599760	802804.0	27568.0
40	0.005	6316415.0	3692181	824972.0	27568.0
41	0.0051	6487771.0	3784664	847094.0	28131.0
42	0.0052	6658808.0	3877151	869374.0	28683.0
43	0.0053	6830654.0	3969649	891576.0	29228.0
44	0.0054	7003164.0	4062081	913758.0	29780.0
