	time	ins	cycle	memory	branchm
0	0.001	122111.0	47207.0	16195.0	1519.0
1	0.0011	241867.0	152288.0	25278.0	1519.0
2	0.0012	387967.0	210376.0	46009.0	3033.0
3	0.0013	570537.0	338482.0	61888.0	4519.0
4	0.0014	677693.0	406822.0	78387.0	5936.0
5	0.0015	786329.0	478350.0	94561.0	7347.0
6	0.0016	897988.0	629095.0	111540.0	7347.0
7	0.0017	1011695.0	707705.0	136399.0	8780.0
8	0.0018	1252452.0	788436.0	153737.0	10137.0
9	0.0019	1378830.0	870459.0	171145.0	10137.0
10	0.002	1509498.0	954189.0	199614.0	10137.0
11	0.0021	1646585.0	1038911.0	218472.0	11436.0
12	0.0022	1933554.0	1124452.0	237441.0	11436.0
13	0.0023	2081160.0	1210706.0	256890.0	12645.0
14	0.0024	2233468.0	1298172.0	277085.0	12645.0
15	0.0025	2386709.0	1386188.0	297252.0	12645.0
16	0.0026	2542343.0	1475244.0	317834.0	13766.0
17	0.0027	2702288.0	1653989.0	339018.0	14805.0
18	0.0028	2863014.0	1744712.0	372587.0	14805.0
19	0.0029	3025373.0	1835718.0	390439.0	14805.0
20	0.003	3189429.0	1926853.0	412363.0	15792.0
21	0.0031	3521131.0	2019269.0	446757.0	15792.0
22	0.0032	3689578.0	2111807.0	455935.0	16709.0
23	0.0033	3858407.0	2204337.0	491119.0	16709.0
24	0.0034	4028185.0	2297387.0	513400.0	17569.0
25	0.0035	4200193.0	2390392.0	536012.0	18376.0
26	0.0036	4372183.0	2483323.0	558475.0	18376.0
27	0.0037	4543945.0	2576200.0	581051.0	19143.0
28	0.0038	4717675.0	2669579.0	603849.0	19143.0
29	0.0039	4891052.0	2762906.0	626384.0	19868.0
30	0.004	5063757.0	2857253.0	649015.0	20572.0
31	0.0041	5238394.0	2950988.0	671765.0	21240.0
32	0.0042	5412414.0	3044524.0	694303.0	21240.0
33	0.0043	5585811.0	3139083.0	716994.0	21896.0
34	0.0044	5757370.0	3231967.0	726441.0	22529.0
35	0.0045	5925364.0	3323619.0	748404.0	22529.0
36	0.0046	6092964.0	3415728.0	769983.0	23147.0
37	0.0047	6263527.0	3507370.0	792327.0	23733.0
38	0.0048	6433789.0	3599564.0	827137.0	23733.0
39	0.0049	6604027.0	3692384.0	836437.0	24318.0
40	0.005	6776959.0	3784714.0	859200.0	24874.0
41	0.0051	6949116.0	3878143.0	894632.0	25440.0
42	0.0052	7121997.0	3971443.0	904080.0	25999.0
43	0.0053	7297302.0	4063650.0	927010.0	26546.0
44	0.0054	7472746.0	4157555.0	962548.0	27100.0
45	0.0055	7646706.0	4251479.0	971927.0	27630.0
46	0.0056	7822684.0	4344262.0	995135.0	28185.0
47	0.0057	7997490.0	4438034.0	1017677.0	28185.0
48	0.0058	8173474.0	4532318.0	1040347.0	28729.0
49	0.0059	8350883.0	4625934.0	1063191.0	29259.0
50	0.006	8526153.0	4719919.0	1085659.0	29800.0
51	0.0061	8701592.0	4813784.0	1108519.0	30318.0
52	0.0062	8876781.0	4907505.0	1131236.0	30860.0
53	0.0063	9050711.0	5001057.0	1153710.0	31408.0
54	0.0064	9223962.0	5094474.0	1176523.0	31938.0
55	0.0065	9397184.0	5187757.0	1189545.0	32495.0
56	0.0066	9569389.0	5280938.0	1221125.0	33076.0
57	0.0067	9742296.0	5374031.0	1234302.0	33635.0
58	0.0068	9914325.0	5467037.0	1256598.0	34215.0
59	0.0069	10085477.0	5559953.0	1278841.0	34799.0
60	0.007	10257505.0	5652792.0	1301315.0	35363.0
61	0.0071	10428517.0	5745533.0	1323595.0	35930.0
62	0.0072	10599255.0	5838233.0	1345858.0	36489.0
63	0.0073	10771062.0	5930903.0	1368274.0	36489.0
64	0.0074	10942138.0	6023545.0	1390511.0	37046.0
65	0.0075	11114378.0	6116680.0	1422121.0	37591.0
66	0.0076	11287713.0	6209773.0	1435301.0	38117.0
67	0.0077	11459941.0	6302776.0	1457637.0	38650.0
68	0.0078	11631984.0	6395709.0	1480156.0	39174.0
69	0.0079	11805069.0	6488579.0	1502634.0	39174.0
70	0.008	11977243.0	6581365.0	1525022.0	39691.0
71	0.0081	12150784.0	6674630.0	1556926.0	40195.0
72	0.0082	12325271.0	6767835.0	1569964.0	40685.0
73	0.0083	12498663.0	6860929.0	1592420.0	40685.0
74	0.0084	12672271.0	6953923.0	1615092.0	41650.0
75	0.0085	12843360.0	7045361.0	1637407.0	42135.0
76	0.0086	13013356.0	7136667.0	1659560.0	42135.0
77	0.0087	13183912.0	7228024.0	1668783.0	42617.0
78	0.0088	13356065.0	7320000.0	1704002.0	43084.0
79	0.0089	13526829.0	7412053.0	1726203.0	43561.0
80	0.009	13699494.0	7504141.0	1735452.0	44032.0
81	0.0091	13872408.0	7596252.0	1770748.0	44499.0
82	0.0092	14044800.0	7688368.0	1793140.0	44966.0
83	0.0093	14218193.0	7780494.0	1802486.0	45416.0
84	0.0094	14391394.0	7872626.0	1838133.0	45416.0
85	0.0095	14564386.0	7964786.0	1860777.0	45873.0
86	0.0096	14741242.0	8056957.0	1870170.0	46317.0
87	0.0097	14917849.0	8149150.0	1906005.0	46760.0
88	0.0098	15092888.0	8241899.0	1928705.0	47205.0
89	0.0099	15269810.0	8334124.0	1938123.0	47635.0
90	0.01	15444939.0	8426850.0	1973928.0	48076.0
91	0.0101	15619786.0	8519553.0	1983414.0	48517.0
92	0.0102	15796843.0	8611697.0	2006206.0	48951.0
93	0.0103	15971895.0	8704348.0	2041947.0	48951.0
94	0.0104	16146777.0	8796989.0	2060919.0	49801.0
95	0.0105	16325178.0	8889581.0	2074320.0	50261.0
96	0.0106	16500805.0	8982151.0	2110223.0	50261.0
97	0.0107	16676366.0	9074694.0	2119707.0	51179.0
98	0.0108	16855206.0	9167215.0	2142676.0	51664.0
99	0.0109	17030723.0	9260257.0	2165233.0	51664.0
100	0.011	17206347.0	9352754.0	2187936.0	52147.0
