	time	ins	cycle	memory	branchm
0	0.001	27394.0	29390.0	8056.0	1336.0
1	0.0011	53776.0	91888.0	19144.0	2392.0
2	0.0012	154558.0	172569.0	33944.0	4649.0
3	0.0013	264841.0	270647.0	50636.0	5823.0
4	0.0014	408932.0	325827.0	62232.0	5823.0
5	0.0015	580261.0	448482.0	77248.0	8224.0
6	0.0016	685477.0	515237.0	92810.0	9502.0
7	0.0017	792749.0	585426.0	108481.0	10814.0
8	0.0018	901345.0	658006.0	132351.0	10814.0
9	0.0019	1126856.0	810489.0	148628.0	12173.0
10	0.002	1250501.0	889902.0	165564.0	12173.0
11	0.0021	1376843.0	970766.0	192646.0	13453.0
12	0.0022	1644581.0	1052882.0	218277.0	13453.0
13	0.0023	1785739.0	1136114.0	236911.0	14675.0
14	0.0024	1929423.0	1220900.0	255628.0	14675.0
15	0.0025	2074928.0	1306571.0	274797.0	15818.0
16	0.0026	2224959.0	1393549.0	294842.0	15818.0
17	0.0027	2376865.0	1569356.0	326795.0	16880.0
18	0.0028	2531399.0	1658577.0	347504.0	16880.0
19	0.0029	2849737.0	1748234.0	368387.0	17878.0
20	0.003	3011550.0	1838781.0	389401.0	17878.0
21	0.0031	3174100.0	1929605.0	419749.0	18813.0
22	0.0032	3339784.0	2021179.0	441306.0	18813.0
23	0.0033	3506138.0	2112898.0	462770.0	19692.0
24	0.0034	3674132.0	2205277.0	484607.0	19692.0
25	0.0035	3843954.0	2297748.0	506537.0	20531.0
26	0.0036	4014410.0	2390804.0	528411.0	21322.0
27	0.0037	4185026.0	2483858.0	550050.0	21322.0
28	0.0038	4351042.0	2573163.0	571181.0	22045.0
29	0.0039	4512866.0	2660898.0	592029.0	22045.0
30	0.004	4675119.0	2748929.0	613374.0	22743.0
31	0.0041	4841006.0	2837432.0	634911.0	23406.0
32	0.0042	5006576.0	2926935.0	656295.0	23406.0
33	0.0043	5172646.0	3016820.0	678161.0	24683.0
34	0.0044	5341998.0	3107004.0	700181.0	24683.0
35	0.0045	5510910.0	3198002.0	722003.0	25305.0
36	0.0046	5679737.0	3289235.0	744229.0	25906.0
37	0.0047	5850115.0	3380627.0	766400.0	25906.0
38	0.0048	6021179.0	3472700.0	788467.0	26494.0
39	0.0049	6192335.0	3564892.0	810999.0	27058.0
40	0.005	6364755.0	3657121.0	833307.0	27624.0
41	0.0051	6536198.0	3749392.0	855545.0	28199.0
42	0.0052	6707695.0	3841715.0	878142.0	28749.0
43	0.0053	6881676.0	3934622.0	900504.0	29301.0
44	0.0054	7054529.0	4027532.0	922865.0	29844.0
45	0.0055	7227273.0	4120395.0	945456.0	30385.0
46	0.0056	7400583.0	4213220.0	967745.0	30943.0
47	0.0057	7572304.0	4307018.0	990131.0	31511.0
48	0.0058	7742864.0	4400797.0	1012637.0	32072.0
49	0.0059	7916055.0	4493983.0	1034676.0	32072.0
50	0.006	8088449.0	4588188.0	1057215.0	33177.0
51	0.0061	8260979.0	4681850.0	1080005.0	33756.0
52	0.0062	8434364.0	4775196.0	1102342.0	34359.0
53	0.0063	8606822.0	4869594.0	1125133.0	34944.0
54	0.0064	8778534.0	4963432.0	1147845.0	35530.0
55	0.0065	8952122.0	5057673.0	1170386.0	35530.0
56	0.0066	9124986.0	5152168.0	1193107.0	36119.0
57	0.0067	9299672.0	5246001.0	1215664.0	36689.0
58	0.0068	9473752.0	5339656.0	1238117.0	37263.0
59	0.0069	9646026.0	5433720.0	1247490.0	37832.0
60	0.007	9820223.0	5527189.0	1270156.0	38399.0
61	0.0071	9993465.0	5621067.0	1305573.0	38966.0
62	0.0072	10166136.0	5715250.0	1315026.0	39508.0
63	0.0073	10342619.0	5809310.0	1350981.0	40068.0
64	0.0074	10517991.0	5903208.0	1373647.0	40068.0
65	0.0075	10692928.0	5996965.0	1383146.0	40622.0
66	0.0076	10868924.0	6090608.0	1405993.0	41166.0
67	0.0077	11043695.0	6184130.0	1428516.0	41703.0
68	0.0078	11218339.0	6277488.0	1451210.0	42215.0
69	0.0079	11394683.0	6369900.0	1473451.0	42748.0
70	0.008	11565761.0	6462209.0	1495470.0	43290.0
71	0.0081	11736684.0	6554539.0	1517848.0	43814.0
72	0.0082	11911186.0	6646918.0	1540056.0	43814.0
73	0.0083	12084003.0	6739880.0	1562167.0	44336.0
74	0.0084	12256884.0	6832816.0	1584776.0	45358.0
75	0.0085	12429769.0	6925707.0	1607134.0	45358.0
76	0.0086	12601891.0	7018568.0	1629361.0	45894.0
77	0.0087	12775757.0	7111409.0	1652188.0	46413.0
78	0.0088	12950694.0	7204088.0	1674715.0	46413.0
79	0.0089	13124174.0	7297277.0	1697314.0	47421.0
80	0.009	13301158.0	7390445.0	1720338.0	47931.0
81	0.0091	13477611.0	7483536.0	1742960.0	47931.0
82	0.0092	13652541.0	7577133.0	1765705.0	48444.0
83	0.0093	13829339.0	7670177.0	1788655.0	48943.0
84	0.0094	14004318.0	7763666.0	1811211.0	49444.0
85	0.0095	14178965.0	7857110.0	1834114.0	49921.0
86	0.0096	14357370.0	7950441.0	1857050.0	50420.0
87	0.0097	14534711.0	8043676.0	1879692.0	50935.0
88	0.0098	14709739.0	8136857.0	1902578.0	51434.0
89	0.0099	14887997.0	8229967.0	1925272.0	51434.0
90	0.01	15064100.0	8323545.0	1947864.0	51933.0
91	0.0101	15240243.0	8417074.0	1970933.0	52407.0
92	0.0102	15419603.0	8509992.0	1993653.0	52904.0
93	0.0103	15595943.0	8603366.0	2016369.0	53410.0
94	0.0104	15772171.0	8696724.0	2039411.0	53901.0
95	0.0105	15948211.0	8790005.0	2062125.0	53901.0
96	0.0106	16123557.0	8883746.0	2084940.0	54856.0
97	0.0107	16300469.0	8977406.0	2107904.0	55342.0
98	0.0108	16476805.0	9070929.0	2130518.0	55342.0
99	0.0109	16651421.0	9164357.0	2153299.0	56326.0
100	0.011	16828012.0	9257704.0	2176112.0	56831.0
101	0.0111	17003664.0	9350974.0	2198636.0	56831.0
102	0.0112	17178663.0	9444160.0	2221364.0	57338.0
103	0.0113	17354318.0	9537264.0	2244025.0	58328.0
104	0.0114	17528865.0	9630268.0	2266471.0	58328.0
105	0.0115	17703126.0	9723780.0	2289238.0	58832.0
106	0.0116	17878417.0	9816771.0	2311749.0	59326.0
107	0.0117	18052675.0	9910213.0	2334205.0	59819.0
108	0.0118	18226711.0	10003549.0	2334205.0	60286.0
109	0.0119	18398389.0	10094917.0	2356695.0	60780.0
110	0.012	18567265.0	10185688.0	2391337.0	61290.0
111	0.0121	18738342.0	10277530.0	2423433.0	61784.0
112	0.0122	18914038.0	10370525.0	2446088.0	62288.0
113	0.0123	19091942.0	10465161.0	2469304.0	62780.0
114	0.0124	19270668.0	10560731.0	2492954.0	63277.0
115	0.0125	19450948.0	10657060.0	2516455.0	63277.0
116	0.0126	19633407.0	10754071.0	2540356.0	64289.0
117	0.0127	19816548.0	10851697.0	2564339.0	64289.0
118	0.0128	20001560.0	10949868.0	2588286.0	65297.0
119	0.0129	20186907.0	11048475.0	2612577.0	65805.0
120	0.013	20374236.0	11147495.0	2636758.0	65805.0
121	0.0131	20749096.0	11346618.0	2661065.0	66824.0
122	0.0132	20939989.0	11447238.0	2685584.0	66824.0
123	0.0133	21129256.0	11547614.0	2709936.0	67345.0
124	0.0134	21319022.0	11648742.0	2734513.0	68380.0
125	0.0135	21508674.0	11750059.0	2759016.0	68917.0
126	0.0136	21697700.0	11850989.0	2783458.0	69453.0
127	0.0137	21888206.0	11952040.0	2808141.0	69990.0
128	0.0138	22078061.0	12053246.0	2832665.0	69990.0
129	0.0139	22267939.0	12154568.0	2857273.0	71067.0
130	0.014	22460071.0	12256566.0	2881879.0	71629.0
131	0.0141	22650250.0	12358152.0	2906345.0	72200.0
132	0.0142	22840955.0	12459796.0	2931046.0	72764.0
