	time	ins	cycle	memory	branchm
0	0.001	47461.0	62534	15644.0	1022.0
1	0.0011	151910.0	143396	28578.0	2062.0
2	0.0012	270251.0	242016	36335.0	3138.0
3	0.0013	340460.0	300768	53942.0	4278.0
4	0.0014	499100.0	361948	75058.0	5441.0
5	0.0015	592731.0	492660	89992.0	6544.0
6	0.0016	799823.0	562473	105082.0	9094.0
7	0.0017	906286.0	634622	120121.0	9094.0
8	0.0018	1014736.0	710263	135505.0	10417.0
9	0.0019	1129257.0	866447	160976.0	11669.0
10	0.002	1374497.0	947086	177689.0	11669.0
11	0.0021	1501931.0	1029008	202065.0	12891.0
12	0.0022	1634906.0	1112668	220091.0	12891.0
13	0.0023	1776015.0	1196800	238541.0	14034.0
14	0.0024	2063957.0	1282314	268025.0	14034.0
15	0.0025	2212490.0	1369191	287497.0	15118.0
16	0.0026	2364237.0	1456192	307187.0	15118.0
17	0.0027	2517266.0	1544272	335641.0	16132.0
18	0.0028	2673232.0	1632891	356468.0	16132.0
19	0.0029	2833246.0	1721938	377166.0	17082.0
20	0.003	2993460.0	1811917	398052.0	17082.0
21	0.0031	3155570.0	1993350	419459.0	17976.0
22	0.0032	3319674.0	2084631	440896.0	17976.0
23	0.0033	3650328.0	2176673	462237.0	18820.0
24	0.0034	3650328.0	2268839	484266.0	19615.0
25	0.0035	3987275.0	2361040	518889.0	19615.0
26	0.0036	4156465.0	2453677	528067.0	20385.0
27	0.0037	4328278.0	2546834	550530.0	21112.0
28	0.0038	4499266.0	2639934	585682.0	21112.0
29	0.0039	4670014.0	2733499	594980.0	21831.0
30	0.004	4843226.0	2827034	617639.0	21831.0
31	0.0041	5015792.0	2921008	653292.0	22514.0
32	0.0042	5189492.0	3014868	662654.0	23170.0
33	0.0043	5363985.0	3108580	685509.0	23805.0
34	0.0044	5538255.0	3202699	707884.0	23805.0
35	0.0045	5711353.0	3296720	730422.0	24440.0
36	0.0046	5886325.0	3390599	753429.0	25045.0
37	0.0047	6061351.0	3484870	775986.0	25644.0
38	0.0048	6236520.0	3578979	798673.0	25644.0
39	0.0049	6409157.0	3672360	821209.0	26231.0
40	0.005	6577354.0	3763649	843163.0	26807.0
41	0.0051	6745719.0	3854864	865071.0	27380.0
42	0.0052	6745719.0	3946739	886893.0	27948.0
43	0.0053	7081639.0	4038724	908533.0	28519.0
44	0.0054	7251190.0	4130717	930550.0	29070.0
45	0.0055	7420816.0	4222727	952502.0	29628.0
46	0.0056	7589824.0	4314773	974221.0	30204.0
47	0.0057	7759532.0	4406866	996292.0	30765.0
48	0.0058	7929167.0	4499017	1018209.0	31338.0
49	0.0059	8098213.0	4591183	1040004.0	31912.0
50	0.006	8268061.0	4683358	1062187.0	32464.0
51	0.0061	8268061.0	4775551	1084271.0	33035.0
52	0.0062	8606006.0	4867772	1106115.0	33642.0
53	0.0063	8775322.0	4960022	1128264.0	34227.0
54	0.0064	8775322.0	5052298	1150284.0	34824.0
55	0.0065	9112344.0	5144587	1172217.0	34824.0
56	0.0066	9281727.0	5236885	1194382.0	35994.0
57	0.0067	9281727.0	5329181	1216386.0	35994.0
58	0.0068	9618830.0	5421505	1238392.0	36581.0
59	0.0069	9789116.0	5514222	1260633.0	37162.0
60	0.007	9959090.0	5607506	1282707.0	37736.0
61	0.0071	10130208.0	5700761	1305000.0	38289.0
62	0.0072	10302777.0	5793918	1327471.0	38830.0
63	0.0073	10474424.0	5886987	1349754.0	39373.0
64	0.0074	10645778.0	5980006	1372141.0	39911.0
65	0.0075	10818151.0	6072990	1394527.0	40452.0
66	0.0076	10989621.0	6165905	1416726.0	40452.0
67	0.0077	11161012.0	6258767	1439094.0	40991.0
68	0.0078	11334933.0	6352108	1461426.0	41508.0
69	0.0079	11507984.0	6445408	1483564.0	42031.0
70	0.008	11681126.0	6538639	1506246.0	42544.0
