	time	ins	cycle	memory	branchm
0	0.001	64741.0	52515.0	11472.0	1053.0
1	0.0011	95623.0	122899.0	22355.0	2108.0
2	0.0012	225523.0	163758.0	38732.0	3184.0
3	0.0013	287399.0	253858.0	47523.0	4297.0
4	0.0014	428268.0	364698.0	66702.0	5481.0
5	0.0015	598973.0	425471.0	80945.0	6625.0
6	0.0016	699441.0	556083.0	96151.0	9001.0
7	0.0017	802061.0	626098.0	119264.0	10258.0
8	0.0018	906955.0	698508.0	134618.0	10258.0
9	0.0019	1125736.0	774389.0	150371.0	11519.0
10	0.002	1244772.0	851568.0	166591.0	12717.0
11	0.0021	1367729.0	1011679.0	192841.0	12717.0
12	0.0022	1623351.0	1094338.0	217953.0	13870.0
13	0.0023	1758731.0	1177548.0	236245.0	13870.0
14	0.0024	1897324.0	1262263.0	265626.0	13870.0
15	0.0025	2038019.0	1347868.0	273473.0	14956.0
16	0.0026	2184437.0	1434244.0	293285.0	15966.0
17	0.0027	2494978.0	1521127.0	324842.0	15966.0
18	0.0028	2651515.0	1609184.0	345317.0	16949.0
19	0.0029	2811800.0	1697790.0	365784.0	16949.0
20	0.003	2972295.0	1787408.0	386542.0	17876.0
21	0.0031	3134424.0	1877389.0	416381.0	18755.0
22	0.0032	3298595.0	1968215.0	437699.0	18755.0
23	0.0033	3464136.0	2059277.0	458981.0	19583.0
24	0.0034	3629706.0	2151051.0	480611.0	19583.0
25	0.0035	3797732.0	2242976.0	502340.0	20375.0
26	0.0036	3965744.0	2334987.0	523947.0	21136.0
27	0.0037	4133666.0	2520252.0	545900.0	21136.0
28	0.0038	4303811.0	2613416.0	567905.0	21855.0
29	0.0039	4473711.0	2706559.0	589789.0	22564.0
30	0.004	4643431.0	2799654.0	612019.0	23238.0
31	0.0041	4815494.0	2892703.0	634265.0	23238.0
32	0.0042	4987246.0	2986239.0	656325.0	23901.0
33	0.0043	5159743.0	3079715.0	678894.0	24529.0
34	0.0044	5333478.0	3173079.0	701363.0	24529.0
35	0.0045	5507811.0	3266905.0	723778.0	25149.0
36	0.0046	5681795.0	3360664.0	746291.0	25753.0
37	0.0047	5856863.0	3360664.0	768299.0	26353.0
38	0.0048	6027928.0	3453226.0	790066.0	26953.0
39	0.0049	6195068.0	3543916.0	812153.0	27537.0
40	0.005	6362205.0	3634606.0	834037.0	28128.0
41	0.0051	6529562.0	3725456.0	856044.0	28727.0
42	0.0052	6696728.0	3816484.0	878148.0	29317.0
43	0.0053	6865431.0	3907685.0	900003.0	29317.0
44	0.0054	7033050.0	3999005.0	922039.0	30482.0
45	0.0055	7200702.0	4090438.0	944146.0	31077.0
46	0.0056	7369515.0	4182525.0	965995.0	31077.0
47	0.0057	7537207.0	4274699.0	987957.0	31682.0
48	0.0058	7704977.0	4459194.0	1009979.0	32268.0
49	0.0059	7874340.0	4459194.0	1031857.0	32862.0
50	0.006	8042688.0	4643783.0	1053883.0	33446.0
51	0.0061	8212547.0	4643783.0	1076007.0	34010.0
52	0.0062	8383793.0	4736106.0	1097988.0	34585.0
53	0.0063	8553976.0	4920780.0	1120241.0	35143.0
54	0.0064	8724174.0	5013706.0	1142444.0	35707.0
55	0.0065	8895594.0	5106646.0	1164464.0	35707.0
56	0.0066	9065763.0	5200078.0	1186802.0	36265.0
57	0.0067	9236379.0	5292972.0	1209070.0	36801.0
58	0.0068	9409311.0	5385756.0	1231321.0	37344.0
59	0.0069	9581416.0	5478507.0	1240594.0	37872.0
