	time	ins	cycle	memory	branchm
0	0.001	49610.0	60358	10152.0	1843.0
1	0.0011	109931.0	97174	19739.0	2892.0
2	0.0012	198899.0	181398	32558.0	3847.0
3	0.0013	250117.0	225157	44373.0	4805.0
4	0.0014	427110.0	318977	62523.0	4805.0
5	0.0015	592592.0	428708	82495.0	6764.0
6	0.0016	691530.0	489392	97082.0	7907.0
7	0.0017	792968.0	554087	111404.0	10444.0
8	0.0018	896670.0	692493	134087.0	10444.0
9	0.0019	1112016.0	766293	149738.0	11747.0
10	0.002	1228825.0	841528	165958.0	11747.0
11	0.0021	1348823.0	919139	192180.0	12980.0
12	0.0022	1601467.0	999039	217076.0	12980.0
13	0.0023	1735770.0	1163101	235437.0	14160.0
14	0.0024	1875373.0	1246194	253825.0	14160.0
15	0.0025	2018147.0	1330254	272837.0	15269.0
16	0.0026	2163511.0	1415808	292674.0	16300.0
17	0.0027	2313614.0	1502156	312475.0	16300.0
18	0.0028	2619681.0	1589766	340848.0	16300.0
19	0.0029	2776539.0	1677987	361819.0	17295.0
20	0.003	2936551.0	1767259	382736.0	17295.0
21	0.0031	3098381.0	1856955	403626.0	18224.0
22	0.0032	3262131.0	1947530	425237.0	19090.0
23	0.0033	3426411.0	2038934	459218.0	19090.0
24	0.0034	3593448.0	2130520	468196.0	19927.0
25	0.0035	3760971.0	2222224	490264.0	19927.0
26	0.0036	3931160.0	2314581	524990.0	19927.0
27	0.0037	4101328.0	2406991	534133.0	20715.0
28	0.0038	4272489.0	2499946	569712.0	21448.0
29	0.0039	4444701.0	2592890	592060.0	22167.0
30	0.004	4616600.0	2686308	601346.0	22167.0
31	0.0041	4790974.0	2779692	637196.0	22849.0
32	0.0042	4964906.0	2872996	659739.0	23516.0
33	0.0043	5138136.0	2966761	669103.0	23516.0
34	0.0044	5312088.0	3060431	705154.0	24149.0
35	0.0045	5486666.0	3153981	727864.0	24775.0
36	0.0046	5660544.0	3247932	737312.0	25373.0
37	0.0047	5836679.0	3341789	773125.0	25373.0
38	0.0048	6011831.0	3435508	782623.0	25965.0
39	0.0049	6186453.0	3529080	805423.0	26527.0
40	0.005	6363019.0	3623068	828225.0	27094.0
41	0.0051	6538475.0	3716938	850793.0	27661.0
42	0.0052	6713560.0	3810683	873409.0	28224.0
43	0.0053	6887528.0	3903958	895544.0	28224.0
44	0.0054	7056772.0	3995195	917326.0	28779.0
45	0.0055	7225577.0	4086324	939503.0	29875.0
46	0.0056	7395325.0	4178123	961115.0	29875.0
47	0.0057	7561996.0	4268856	982662.0	30454.0
48	0.0058	7728946.0	4359665	1004804.0	31011.0
49	0.0059	7897029.0	4450663	1026606.0	31596.0
50	0.006	8064112.0	4541815	1048391.0	32189.0
51	0.0061	8231585.0	4633099	1070692.0	32756.0
