	time	ins	cycle	memory	branchm
0	0.001	61450.0	68622.0	16450.0	1326.0
1	0.0011	193126.0	153008.0	19675.0	2645.0
2	0.0012	258360.0	204034.0	42406.0	3963.0
3	0.0013	403479.0	318271.0	64350.0	3963.0
4	0.0014	587387.0	382250.0	81647.0	6580.0
5	0.0015	697885.0	518693.0	90432.0	8001.0
6	0.0016	808662.0	592011.0	108115.0	9463.0
7	0.0017	920732.0	667478.0	134383.0	9463.0
8	0.0018	1154712.0	746090.0	152365.0	10956.0
9	0.0019	1279098.0	826320.0	170495.0	12370.0
10	0.002	1408319.0	991180.0	188657.0	12370.0
11	0.0021	1540135.0	1075559.0	207216.0	13725.0
12	0.0022	1819829.0	1160829.0	237860.0	13725.0
13	0.0023	1963441.0	1247461.0	257474.0	13725.0
14	0.0024	2110439.0	1335364.0	277695.0	14988.0
15	0.0025	2262386.0	1423808.0	298268.0	14988.0
16	0.0026	2416676.0	1513262.0	318773.0	14988.0
17	0.0027	2574973.0	1603113.0	339788.0	16157.0
18	0.0028	2737364.0	1693274.0	361227.0	17236.0
19	0.0029	3064865.0	1784265.0	382492.0	17236.0
20	0.003	3230813.0	1876036.0	404042.0	17236.0
21	0.0031	3398408.0	1967436.0	425982.0	18252.0
22	0.0032	3566204.0	2059451.0	447832.0	18252.0
23	0.0033	3736339.0	2152133.0	469821.0	19200.0
24	0.0034	3907786.0	2244859.0	492212.0	19200.0
25	0.0035	4078635.0	2338100.0	514269.0	20088.0
26	0.0036	4251523.0	2431861.0	536650.0	20914.0
27	0.0037	4424113.0	2525538.0	572062.0	20914.0
28	0.0038	4596346.0	2619628.0	581557.0	21718.0
29	0.0039	4763451.0	2713615.0	603606.0	21718.0
30	0.004	4927011.0	2804754.0	625252.0	22463.0
31	0.0041	5090391.0	2894578.0	646577.0	22463.0
32	0.0042	5256894.0	2984507.0	668206.0	23180.0
33	0.0043	5425021.0	3074680.0	702611.0	23855.0
34	0.0044	5593608.0	3165670.0	724609.0	24513.0
35	0.0045	5763437.0	3256894.0	733889.0	25144.0
36	0.0046	5933077.0	3348828.0	768695.0	25144.0
37	0.0047	6103298.0	3440891.0	790917.0	25768.0
38	0.0048	6274797.0	3533008.0	800267.0	26364.0
39	0.0049	6445763.0	3625707.0	835098.0	26364.0
40	0.005	6617729.0	3718437.0	857631.0	26957.0
41	0.0051	6790933.0	3811153.0	867057.0	27525.0
42	0.0052	6964379.0	3903844.0	902229.0	28095.0
43	0.0053	7137232.0	3996489.0	911558.0	28642.0
44	0.0054	7310017.0	4089657.0	934374.0	29189.0
45	0.0055	7483012.0	4182794.0	969815.0	29189.0
46	0.0056	7655717.0	4275856.0	979204.0	29745.0
47	0.0057	7829646.0	4368845.0	1002117.0	30280.0
48	0.0058	8003526.0	4554659.0	1037827.0	30815.0
49	0.0059	8177368.0	4648023.0	1047202.0	31325.0
50	0.006	8353314.0	4648023.0	1070029.0	31845.0
51	0.0061	8527351.0	4741348.0	1092535.0	32395.0
52	0.0062	8701027.0	4834095.0	1115103.0	32924.0
53	0.0063	8876600.0	4927314.0	1137776.0	32924.0
54	0.0064	9050085.0	5020516.0	1160177.0	33455.0
55	0.0065	9224739.0	5113630.0	1182897.0	34484.0
56	0.0066	9399373.0	5206660.0	1205530.0	34484.0
57	0.0067	9573048.0	5299620.0	1227878.0	35015.0
58	0.0068	9746954.0	5392532.0	1250565.0	35535.0
59	0.0069	9920439.0	5485406.0	1273002.0	36062.0
60	0.007	10093214.0	5578215.0	1295333.0	36591.0
61	0.0071	10266698.0	5670954.0	1318011.0	37100.0
62	0.0072	10439335.0	5764189.0	1340351.0	37637.0
63	0.0073	10611271.0	5856895.0	1362650.0	38192.0
64	0.0074	10783881.0	5949541.0	1385276.0	38728.0
65	0.0075	10955745.0	6042724.0	1407479.0	39279.0
66	0.0076	11126993.0	6135877.0	1429929.0	39824.0
67	0.0077	11299265.0	6321959.0	1452552.0	40359.0
68	0.0078	11470711.0	6321959.0	1474824.0	40359.0
69	0.0079	11641980.0	6415470.0	1497177.0	41400.0
70	0.008	11815793.0	6508865.0	1519436.0	41931.0
71	0.0081	11984981.0	6600624.0	1541221.0	41931.0
72	0.0082	12153519.0	6692282.0	1563234.0	42480.0
73	0.0083	12324546.0	6783967.0	1585321.0	43005.0
74	0.0084	12493845.0	6875700.0	1607249.0	43551.0
75	0.0085	12664653.0	6967519.0	1629437.0	44091.0
76	0.0086	12836920.0	7059366.0	1651598.0	44615.0
77	0.0087	13008329.0	7151835.0	1673631.0	44615.0
78	0.0088	13179710.0	7244339.0	1696027.0	45139.0
79	0.0089	13353484.0	7336808.0	1718403.0	45639.0
80	0.009	13526350.0	7429257.0	1740709.0	46147.0
81	0.0091	13699637.0	7521711.0	1763267.0	46646.0
82	0.0092	13874213.0	7614175.0	1785700.0	47139.0
83	0.0093	14047782.0	7706642.0	1808122.0	47629.0
84	0.0094	14221717.0	7799654.0	1830901.0	48098.0
85	0.0095	14397341.0	7892670.0	1853520.0	48098.0
86	0.0096	14572483.0	7985619.0	1876337.0	48571.0
87	0.0097	14748142.0	8078530.0	1899242.0	49509.0
88	0.0098	14923447.0	8171406.0	1921842.0	49509.0
89	0.0099	15096675.0	8264240.0	1944637.0	49996.0
90	0.01	15271741.0	8357024.0	1967371.0	50463.0
91	0.0101	15446419.0	8450318.0	1989856.0	50956.0
92	0.0102	15620713.0	8543068.0	2012573.0	51454.0
93	0.0103	15795965.0	8635749.0	2035230.0	51935.0
94	0.0104	15970706.0	8728956.0	2057776.0	51935.0
95	0.0105	16145179.0	8822132.0	2080662.0	52416.0
96	0.0106	16322032.0	8915218.0	2103503.0	53341.0
97	0.0107	16498157.0	9008216.0	2126305.0	53341.0
98	0.0108	16674177.0	9101174.0	2135858.0	53810.0
99	0.0109	16851051.0	9194094.0	2171955.0	54271.0
100	0.011	17027853.0	9286944.0	2194770.0	54732.0
101	0.0111	17203439.0	9379735.0	2204300.0	55172.0
102	0.0112	17380832.0	9473023.0	2227459.0	55645.0
103	0.0113	17557248.0	9566273.0	2250115.0	56134.0
104	0.0114	17733261.0	9658953.0	2272992.0	56607.0
105	0.0115	17910368.0	9752545.0	2309096.0	56607.0
106	0.0116	18086712.0	9846110.0	2318644.0	57089.0
107	0.0117	18264754.0	9939538.0	2341765.0	58015.0
108	0.0118	18442399.0	10032867.0	2364728.0	58015.0
109	0.0119	18619227.0	10126091.0	2387422.0	58487.0
110	0.012	18796310.0	10219183.0	2410100.0	58936.0
111	0.0121	18969058.0	10310711.0	2432315.0	59401.0
112	0.0122	19139169.0	10401662.0	2454354.0	59866.0
113	0.0123	19312094.0	10491931.0	2476805.0	60321.0
114	0.0124	19486443.0	10583898.0	2499196.0	60785.0
115	0.0125	19662566.0	10771257.0	2521913.0	61251.0
116	0.0126	19841637.0	10866370.0	2545162.0	61721.0
117	0.0127	20021408.0	10962274.0	2581949.0	62193.0
118	0.0128	20202614.0	11058879.0	2591720.0	62648.0
119	0.0129	20387598.0	11156119.0	2629443.0	63114.0
120	0.013	20573037.0	11253922.0	2653530.0	63581.0
121	0.0131	20759838.0	11352255.0	2677636.0	64048.0
122	0.0132	20947698.0	11451061.0	2711998.0	64048.0
123	0.0133	21135622.0	11550260.0	2726434.0	64973.0
124	0.0134	21514560.0	11650386.0	2761172.0	64973.0
125	0.0135	21704587.0	11750840.0	2785844.0	65888.0
126	0.0136	21896207.0	11851534.0	2810679.0	66349.0
127	0.0137	22087198.0	11952431.0	2835290.0	66349.0
