	time	ins	cycle	memory	branchm
0	0.001	58001.0	62824	18893	1187.0
1	0.0011	169052.0	145987	30483	2396.0
2	0.0012	281401.0	194836	42557	3608.0
3	0.0013	425276.0	305194	62030	4846.0
4	0.0014	598366.0	366107	77380	6049.0
5	0.0015	702982.0	497915	93337	7233.0
6	0.0016	808639.0	568939	109272	8480.0
7	0.0017	918865.0	643063	133557	9749.0
8	0.0018	1146720.0	719195	149899	9749.0
9	0.0019	1271261.0	797675	166950	10999.0
10	0.002	1399081.0	957444	184037	12193.0
11	0.0021	1529402.0	1040200	211937	12193.0
12	0.0022	1664718.0	1123533	230485	13331.0
13	0.0023	1947416.0	1208389	249192	13331.0
14	0.0024	2092485.0	1294072	268264	14408.0
15	0.0025	2242072.0	1381051	296287	14408.0
16	0.0026	2393192.0	1469249	316115	15413.0
17	0.0027	2547108.0	1557988	336276	15413.0
18	0.0028	2703248.0	1647154	356960	16367.0
19	0.0029	2862735.0	1737258	377757	16367.0
20	0.003	3184739.0	1828258	398541	17261.0
21	0.0031	3351751.0	1919484	419907	17261.0
22	0.0032	3518689.0	2010839	453691	18098.0
23	0.0033	3686241.0	2102325	475418	18903.0
24	0.0034	3856810.0	2193929	497258	18903.0
25	0.0035	4026696.0	2286193	519091	18903.0
26	0.0036	4198008.0	2378524	541250	19661.0
27	0.0037	4371859.0	2471411	563451	20370.0
28	0.0038	4537057.0	2564293	584996	20370.0
29	0.0039	4699071.0	2654605	593965	21054.0
30	0.004	4863836.0	2743260	615066	21699.0
31	0.0041	5026355.0	2830939	647794	21699.0
32	0.0042	5189523.0	2919516	668983	22326.0
33	0.0043	5356010.0	3008554	690304	22921.0
34	0.0044	5522236.0	3097964	711629	23518.0
35	0.0045	5688957.0	3187718	733320	24099.0
36	0.0046	5857315.0	3369244	755084	24670.0
37	0.0047	6024973.0	3460315	776806	24670.0
38	0.0048	6192781.0	3551528	798726	25240.0
39	0.0049	6363529.0	3643423	820603	25784.0
40	0.005	6533729.0	3735456	842510	26331.0
41	0.0051	6704212.0	3827570	864762	26857.0
42	0.0052	6877122.0	3919738	886925	27391.0
43	0.0053	7048209.0	4011926	909048	27391.0
44	0.0054	7220641.0	4104104	931364	28427.0
45	0.0055	7393964.0	4196844	953527	28427.0
46	0.0056	7566255.0	4289114	975682	28951.0
47	0.0057	7738599.0	4381925	998022	29463.0
48	0.0058	7911320.0	4474761	1020261	29981.0
49	0.0059	8083183.0	4567548	1042477	30504.0
50	0.006	8255414.0	4660299	1064941	31005.0
51	0.0061	8427614.0	4753013	1087256	31522.0
52	0.0062	8599175.0	4845714	1109634	32045.0
53	0.0063	8771500.0	4938414	1132190	32556.0
54	0.0064	8943341.0	5031098	1154498	33073.0
55	0.0065	9114496.0	5123756	1176977	33576.0
56	0.0066	9287725.0	5216376	1199425	34079.0
57	0.0067	9460607.0	5308977	1221695	34604.0
58	0.0068	9631754.0	5401584	1244167	35125.0
59	0.0069	9803689.0	5494182	1266529	35645.0
60	0.007	9975164.0	5586774	1288786	35645.0
61	0.0071	10146483.0	5679361	1311309	36166.0
62	0.0072	10320303.0	5772475	1333703	37175.0
63	0.0073	10493478.0	5865585	1356170	37175.0
64	0.0074	10666125.0	5958153	1365509	38232.0
65	0.0075	10839380.0	6051214	1388038	38232.0
66	0.0076	11012653.0	6143759	1423132	38780.0
67	0.0077	11185743.0	6236777	1432412	39318.0
68	0.0078	11358557.0	6236777	1454976	39835.0
69	0.0079	11528436.0	6329710	1477106	40346.0
70	0.008	11695997.0	6421052	1498813	40846.0
71	0.0081	11863616.0	6511214	1520932	41349.0
72	0.0082	12031667.0	6601513	1542705	41349.0
73	0.0083	12200485.0	6692552	1564728	41851.0
74	0.0084	12372090.0	6874648	1587121	42330.0
75	0.0085	12543425.0	6966756	1609226	42811.0
76	0.0086	12715253.0	6966756	1631619	43275.0
77	0.0087	12888251.0	7150227	1654215	43744.0
78	0.0088	13060540.0	7242574	1676520	43744.0
79	0.0089	13234390.0	7334468	1699266	44650.0
80	0.009	13409078.0	7426911	1722032	44650.0
81	0.0091	13582945.0	7519427	1744460	45575.0
82	0.0092	13757106.0	7611971	1767318	45575.0
83	0.0093	13931371.0	7704517	1789944	46045.0
84	0.0094	14105031.0	7797611	1812460	46511.0
85	0.0095	14279330.0	7890565	1835430	46960.0
86	0.0096	14454346.0	7983985	1858360	47414.0
87	0.0097	14629143.0	8077374	1881277	47866.0
88	0.0098	14804729.0	8170685	1904338	48315.0
89	0.0099	14979775.0	8263898	1927109	48315.0
90	0.01	15154482.0	8357024	1950090	48763.0
91	0.0101	15331464.0	8450603	1973176	49628.0
92	0.0102	15507883.0	8544120	1995928	49628.0
93	0.0103	15683884.0	8637042	2018952	50075.0
94	0.0104	15860711.0	8730415	2041771	50515.0
95	0.0105	16036542.0	8823739	2064509	50955.0
96	0.0106	16212502.0	8916941	2087563	51374.0
97	0.0107	16390486.0	9010036	2110553	51810.0
98	0.0108	16566520.0	9103068	2133483	52249.0
99	0.0109	16742670.0	9196046	2156552	52679.0
100	0.011	16920334.0	9288968	2179400	52679.0
101	0.0111	17095930.0	9381832	2202279	53539.0
102	0.0112	17273019.0	9475129	2225246	53966.0
103	0.0113	17449669.0	9567696	2247999	54402.0
104	0.0114	17625511.0	9660180	2270785	54831.0
105	0.0115	17801700.0	9752664	2293559	55265.0
106	0.0116	17977465.0	9845144	2316200	55265.0
107	0.0117	18152633.0	9937604	2338973	55701.0
108	0.0118	18328349.0	9937604	2348490	56549.0
109	0.0119	18500647.0	10030499	2383945	56549.0
110	0.012	18671216.0	10121918	2393239	57444.0
111	0.0121	18844081.0	10212810	2415626	57915.0
112	0.0122	19015273.0	10304356	2450557	57915.0
113	0.0123	19186398.0	10395526	2459845	58392.0
114	0.0124	19359997.0	10486766	2482320	58851.0
115	0.0125	19534385.0	10578664	2504520	59312.0
116	0.0126	19707429.0	10670682	2526820	59792.0
117	0.0127	19881209.0	10762265	2549370	60265.0
118	0.0128	20055117.0	10946683	2584611	60739.0
119	0.0129	20227975.0	10946683	2593927	61193.0
120	0.013	20401790.0	11038908	2616747	61669.0
121	0.0131	20575950.0	11223424	2639096	62156.0
122	0.0132	20750019.0	11316146	2661664	62627.0
123	0.0133	20925825.0	11408910	2684462	63110.0
124	0.0134	21100549.0	11501641	2706956	63603.0
125	0.0135	21275297.0	11594348	2729568	64081.0
126	0.0136	21449799.0	11687024	2752212	64579.0
127	0.0137	21623445.0	11780237	2774495	65093.0
128	0.0138	21797363.0	11872949	2797088	65592.0
129	0.0139	21970995.0	11966130	2819582	66096.0
130	0.014	22143997.0	12059283	2841868	66595.0
131	0.0141	22317629.0	12151851	2864584	67090.0
132	0.0142	22490593.0	12244898	2887012	67598.0
133	0.0143	22662951.0	12337956	2909306	68111.0
134	0.0144	22836200.0	12430448	2931983	68615.0
135	0.0145	23008828.0	12523424	2954392	68615.0
136	0.0146	23181257.0	12616386	2976832	69119.0
137	0.0147	23356198.0	12709275	2999767	70098.0
