	time	ins	cycle	memory	branchm
0	0.001	131996	56799	25581.0	0.0
1	0.0011	310248	191403	52352.0	1473.0
2	0.0012	536746	350542	71734.0	4384.0
3	0.0013	667067	436663	91193.0	5937.0
4	0.0014	943111	528391	110878.0	5937.0
5	0.0015	1091268	623720	143779.0	7488.0
6	0.0016	1247287	822476	165552.0	7488.0
7	0.0017	1577101	926012	188265.0	8976.0
8	0.0018	1756188	1032354	211530.0	8976.0
9	0.0019	1938480	1140553	245550.0	10383.0
10	0.002	2126775	1250967	268476.0	11589.0
11	0.0021	2302067	1353704	304305.0	11589.0
12	0.0022	2475210	1455007	314123.0	11589.0
13	0.0023	2655563	1557595	338348.0	12732.0
14	0.0024	2834840	1659170	361964.0	12732.0
15	0.0025	3012419	1759707	385463.0	13799.0
16	0.0026	3191364	1859842	409109.0	13799.0
17	0.0027	3368630	1959150	432305.0	14795.0
18	0.0028	3546313	2058207	455817.0	14795.0
19	0.0029	3725905	2156579	479106.0	15722.0
20	0.003	3903695	2254806	502241.0	15722.0
21	0.0031	4080701	2352408	525588.0	16607.0
22	0.0032	4259190	2449948	548680.0	16607.0
23	0.0033	4436233	2546969	571721.0	17435.0
24	0.0034	4614208	2644014	585332.0	18212.0
25	0.0035	4791750	2740583	608429.0	18212.0
26	0.0036	4969091	2836666	641107.0	18965.0
27	0.0037	5146572	2932323	654620.0	18965.0
28	0.0038	5324546	3028149	677723.0	19673.0
29	0.0039	5501588	3124178	700827.0	20353.0
30	0.004	5679035	3219883	723926.0	20353.0
31	0.0041	5856321	3315184	746851.0	21006.0
32	0.0042	6032758	3410660	769974.0	21622.0
33	0.0043	6211092	3410660	792989.0	21622.0
34	0.0044	6388411	3505827	815925.0	22224.0
35	0.0045	6565320	3600678	839094.0	22800.0
36	0.0046	6742868	3695245	862125.0	23377.0
37	0.0047	6918938	3790111	885164.0	23935.0
38	0.0048	7095789	3884732	908242.0	24484.0
39	0.0049	7272707	3979079	931079.0	24484.0
40	0.005	7448259	4073192	953903.0	25042.0
41	0.0051	7623662	4167118	976655.0	25577.0
42	0.0052	7798689	4261418	999269.0	26121.0
43	0.0053	7973991	4355538	1022209.0	26642.0
44	0.0054	8149917	4449447	1045100.0	27158.0
45	0.0055	8325461	4543164	1067832.0	27158.0
46	0.0056	8501381	4636725	1090792.0	27683.0
47	0.0057	8676765	4730127	1113478.0	28192.0
48	0.0058	8852256	4823402	1136105.0	28701.0
49	0.0059	9027029	4916545	1145539.0	29188.0
