	time	ins	cycle	memory	branchm
0	0.001	56425.0	70169	18807.0	1325.0
1	0.0011	192250.0	160348	25559.0	2639.0
2	0.0012	336015.0	273350	43165.0	3979.0
3	0.0013	510048.0	337248	72026.0	3979.0
4	0.0014	612263.0	404420	79902.0	6674.0
5	0.0015	725115.0	550786	97106.0	8112.0
6	0.0016	959615.0	628568	123271.0	8112.0
7	0.0017	1082889.0	710413	140884.0	9567.0
8	0.0018	1213940.0	794628	159395.0	10948.0
9	0.0019	1349054.0	969395	188972.0	10948.0
10	0.002	1633685.0	1059569	217195.0	12282.0
11	0.0021	1786884.0	1151711	237693.0	12282.0
12	0.0022	1942282.0	1245047	258224.0	12282.0
13	0.0023	2102709.0	1339988	279680.0	13536.0
14	0.0024	2440931.0	1435602	314800.0	14699.0
15	0.0025	2613677.0	1532543	337432.0	14699.0
16	0.0026	2789352.0	1630187	360406.0	15797.0
17	0.0027	2967032.0	1728373	383512.0	15797.0
18	0.0028	3146361.0	1827606	416941.0	16767.0
19	0.0029	3316598.0	1927679	416941.0	16767.0
20	0.003	3482071.0	2022676	451639.0	17671.0
21	0.0031	3650215.0	2115233	473731.0	17671.0
22	0.0032	3821786.0	2209062	495962.0	18530.0
23	0.0033	3995077.0	2303842	518366.0	18530.0
24	0.0034	4169843.0	2399431	540907.0	19362.0
25	0.0035	4344171.0	2494682	563246.0	20144.0
26	0.0036	4517105.0	2589597	585560.0	20144.0
27	0.0037	4689962.0	2684246	608133.0	20910.0
28	0.0038	4865052.0	2779198	630560.0	21635.0
29	0.0039	5038604.0	2873904	652983.0	21635.0
30	0.004	5211926.0	2968343	675623.0	22349.0
31	0.0041	5386879.0	3063086	698159.0	23024.0
32	0.0042	5560943.0	3157615	720699.0	23693.0
33	0.0043	5734838.0	3251923	743403.0	24329.0
34	0.0044	5910017.0	3346570	766005.0	24329.0
35	0.0045	6084429.0	3441038	798163.0	24955.0
36	0.0046	6259129.0	3535259	811377.0	25550.0
37	0.0047	6433380.0	3629800	833969.0	25550.0
38	0.0048	6606932.0	3724163	856780.0	26145.0
39	0.0049	6782410.0	3818329	866291.0	26714.0
40	0.005	6957297.0	3912306	902045.0	26714.0
41	0.0051	7132550.0	4006078	925010.0	27817.0
42	0.0052	7308688.0	4100235	934562.0	28366.0
43	0.0053	7484878.0	4194232	970307.0	28366.0
44	0.0054	7659226.0	4288069	979763.0	28934.0
45	0.0055	7834328.0	4381738	1002702.0	29481.0
46	0.0056	8009329.0	4475266	1038453.0	30029.0
47	0.0057	8183988.0	4568653	1047840.0	30554.0
48	0.0058	8358390.0	4662461	1070813.0	31087.0
49	0.0059	8532692.0	4756162	1093394.0	31643.0
50	0.006	8706639.0	4849239	1115980.0	32177.0
51	0.0061	8882737.0	4942745	1138685.0	32722.0
