	time	ins	cycle	memory	branchm
0	0.001	57906.0	61267.0	20408.0	1230.0
1	0.0011	135246.0	140392.0	23998.0	2451.0
2	0.0012	255535.0	240259.0	40993.0	3697.0
3	0.0013	401942.0	297635.0	66844.0	3697.0
4	0.0014	577933.0	358624.0	82675.0	4981.0
5	0.0015	683495.0	490737.0	91140.0	7502.0
6	0.0016	792074.0	561825.0	107692.0	8832.0
7	0.0017	901862.0	635987.0	132867.0	8832.0
8	0.0018	1130230.0	712810.0	150031.0	10042.0
9	0.0019	1244288.0	791350.0	166490.0	10042.0
10	0.002	1356715.0	936624.0	182213.0	11177.0
11	0.0021	1473839.0	1011196.0	198262.0	11177.0
12	0.0022	1724258.0	1087690.0	215129.0	12277.0
13	0.0023	1858389.0	1166515.0	242645.0	12277.0
14	0.0024	1995022.0	1246825.0	268322.0	13310.0
15	0.0025	2136311.0	1329024.0	287464.0	14271.0
16	0.0026	2282997.0	1496672.0	306785.0	14271.0
17	0.0027	2581194.0	1582450.0	337991.0	14271.0
18	0.0028	2735847.0	1669033.0	346330.0	15200.0
19	0.0029	2891849.0	1756846.0	378840.0	15200.0
20	0.003	3050162.0	1845229.0	408444.0	16071.0
21	0.0031	3213282.0	1934049.0	429849.0	16883.0
22	0.0032	3377644.0	2023256.0	451040.0	16883.0
23	0.0033	3542031.0	2112823.0	472504.0	17673.0
24	0.0034	3708358.0	2203279.0	494411.0	18418.0
25	0.0035	3875792.0	2294020.0	516016.0	18418.0
26	0.0036	4045273.0	2385957.0	538044.0	19147.0
27	0.0037	4215149.0	2478062.0	560414.0	19839.0
28	0.0038	4385323.0	2570216.0	582354.0	19839.0
29	0.0039	4557421.0	2662961.0	604790.0	20524.0
30	0.004	4728810.0	2755760.0	627279.0	21177.0
31	0.0041	4901640.0	2848538.0	649460.0	21828.0
32	0.0042	5073695.0	2941834.0	672081.0	22444.0
33	0.0043	5247562.0	3035107.0	694677.0	22444.0
34	0.0044	5594836.0	3128848.0	717113.0	23059.0
35	0.0045	5770354.0	3222525.0	740041.0	23653.0
36	0.0046	5770354.0	3315604.0	762781.0	24233.0
37	0.0047	5945639.0	3409711.0	785382.0	24233.0
38	0.0048	6120159.0	3503764.0	808363.0	24804.0
