	time	ins	cycle	memory	branchm
0	0.001	121663.0	80014.0	15899.0	1273.0
1	0.0011	252183.0	179546.0	24484.0	2565.0
2	0.0012	411655.0	301488.0	52985.0	2565.0
3	0.0013	612744.0	369585.0	70260.0	5199.0
4	0.0014	727552.0	516506.0	87821.0	6587.0
5	0.0015	844191.0	595341.0	105128.0	8011.0
6	0.0016	1089948.0	677406.0	132606.0	8011.0
7	0.0017	1089948.0	761761.0	140943.0	9303.0
8	0.0018	1328796.0	840871.0	167076.0	10521.0
9	0.0019	1453145.0	919058.0	184274.0	10521.0
10	0.002	1723959.0	1082696.0	202392.0	11697.0
11	0.0021	1723959.0	1168086.0	221186.0	11697.0
12	0.0022	2011467.0	1253909.0	250944.0	12815.0
13	0.0023	2159448.0	1340388.0	270707.0	12815.0
14	0.0024	2309981.0	1427455.0	290621.0	13851.0
15	0.0025	2462664.0	1515677.0	319275.0	13851.0
16	0.0026	2618319.0	1603910.0	340057.0	14845.0
17	0.0027	2778035.0	1693113.0	360781.0	14845.0
18	0.0028	2937743.0	1782711.0	381636.0	15779.0
19	0.0029	3099055.0	1873171.0	403055.0	16653.0
20	0.003	3263641.0	1963902.0	424383.0	16653.0
21	0.0031	3593293.0	2055386.0	445751.0	17493.0
22	0.0032	3761718.0	2147054.0	467645.0	17493.0
23	0.0033	3930052.0	2239365.0	489509.0	18282.0
24	0.0034	4099611.0	2331743.0	511417.0	18282.0
25	0.0035	4270632.0	2424669.0	533720.0	19024.0
26	0.0036	4443601.0	2517584.0	555844.0	19024.0
27	0.0037	4616558.0	2610998.0	577953.0	19732.0
28	0.0038	4790625.0	2704372.0	600683.0	20403.0
29	0.0039	4964569.0	2797665.0	623077.0	20403.0
30	0.004	5137927.0	2890841.0	645415.0	21072.0
31	0.0041	5312377.0	2984474.0	668310.0	21704.0
32	0.0042	5487089.0	3078051.0	690877.0	22331.0
33	0.0043	5661890.0	3171518.0	713523.0	22925.0
34	0.0044	5838952.0	3265428.0	736480.0	22925.0
35	0.0045	6014731.0	3359262.0	759066.0	23520.0
36	0.0046	6190300.0	3452946.0	781891.0	24084.0
37	0.0047	6365822.0	3547022.0	804767.0	24659.0
38	0.0048	6540535.0	3640970.0	827416.0	24659.0
39	0.0049	6717000.0	3734765.0	850288.0	25218.0
40	0.005	6893507.0	3827928.0	873200.0	25761.0
41	0.0051	7069188.0	3921492.0	895930.0	26289.0
42	0.0052	7245277.0	4015509.0	918889.0	26805.0
43	0.0053	7420660.0	4109391.0	941649.0	26805.0
44	0.0054	7595471.0	4203129.0	964358.0	27323.0
45	0.0055	7772377.0	4296729.0	987358.0	28336.0
46	0.0056	7948333.0	4390191.0	1010016.0	28336.0
47	0.0057	8123103.0	4483526.0	1032625.0	28857.0
48	0.0058	8295260.0	4576750.0	1055127.0	29356.0
49	0.0059	8466680.0	4668530.0	1077127.0	29874.0
50	0.006	8636637.0	4760737.0	1099311.0	30422.0
51	0.0061	8809271.0	4852520.0	1121570.0	30952.0
52	0.0062	8980715.0	4944326.0	1143525.0	31495.0
53	0.0063	9150586.0	5036747.0	1165595.0	32057.0
54	0.0064	9322496.0	5129214.0	1187619.0	33174.0
55	0.0065	9492022.0	5221654.0	1209441.0	33174.0
