	time	ins	cycle	memory	branchm
0	0.001	52521.0	56466.0	7404.0	1866.0
1	0.0011	110198.0	124336.0	18169.0	3153.0
2	0.0012	240693.0	209236.0	32744.0	4422.0
3	0.0013	303017.0	313720.0	41303.0	5695.0
4	0.0014	447062.0	372297.0	67573.0	5695.0
5	0.0015	620717.0	434260.0	83157.0	8278.0
6	0.0016	725072.0	566469.0	90444.0	9604.0
7	0.0017	831575.0	636887.0	114410.0	10945.0
8	0.0018	1053083.0	710983.0	130134.0	10945.0
9	0.0019	1169407.0	787831.0	146419.0	12333.0
10	0.002	1292359.0	945900.0	173102.0	12333.0
11	0.0021	1417456.0	1027340.0	190496.0	13646.0
12	0.0022	1680214.0	1110580.0	216226.0	13646.0
13	0.0023	1819795.0	1194891.0	234927.0	14888.0
14	0.0024	1961833.0	1280664.0	253688.0	14888.0
15	0.0025	2105800.0	1367205.0	272898.0	16048.0
16	0.0026	2254514.0	1454360.0	292936.0	16048.0
17	0.0027	2564149.0	1542074.0	324733.0	16048.0
18	0.0028	2723554.0	1630291.0	345505.0	17125.0
19	0.0029	2886891.0	1719543.0	366381.0	18124.0
20	0.003	3049809.0	1809224.0	387423.0	18124.0
21	0.0031	3213337.0	1899763.0	417671.0	19079.0
22	0.0032	3379801.0	1990558.0	439184.0	19079.0
23	0.0033	3545729.0	2082074.0	460593.0	19974.0
24	0.0034	3713226.0	2173759.0	482481.0	19974.0
25	0.0035	3882200.0	2266094.0	503661.0	20814.0
26	0.0036	4042642.0	2358513.0	524172.0	20814.0
27	0.0037	4200106.0	2447688.0	544945.0	21590.0
28	0.0038	4360755.0	2535214.0	565832.0	22317.0
29	0.0039	4521668.0	2623573.0	586747.0	22317.0
30	0.004	4683438.0	2801587.0	608029.0	23025.0
31	0.0041	4848655.0	2891706.0	629553.0	23698.0
32	0.0042	5013772.0	2982113.0	650917.0	23698.0
33	0.0043	5179008.0	3072727.0	672587.0	24361.0
34	0.0044	5347332.0	3164069.0	694460.0	24990.0
35	0.0045	5515517.0	3255588.0	716194.0	24990.0
36	0.0046	5683964.0	3347221.0	738243.0	25612.0
37	0.0047	5855483.0	3439498.0	760360.0	26204.0
38	0.0048	6026653.0	3531840.0	782320.0	26791.0
39	0.0049	6197492.0	3624182.0	804680.0	27349.0
40	0.005	6370816.0	3716519.0	827018.0	27349.0
41	0.0051	6543274.0	3808856.0	849189.0	27912.0
42	0.0052	6715432.0	3901753.0	871759.0	28459.0
43	0.0053	6888742.0	3994646.0	894137.0	29000.0
44	0.0054	7233195.0	4087436.0	916353.0	29548.0
45	0.0055	7233195.0	4180157.0	938947.0	30075.0
46	0.0056	7407630.0	4272847.0	961258.0	30611.0
47	0.0057	7580630.0	4365518.0	983423.0	31181.0
48	0.0058	7752040.0	4458164.0	1005903.0	31734.0
49	0.0059	7925363.0	4550776.0	1027982.0	32314.0
50	0.006	8096015.0	4643344.0	1050085.0	32899.0
51	0.0061	8266727.0	4735870.0	1072508.0	33463.0
52	0.0062	8438923.0	4828370.0	1094541.0	34042.0
53	0.0063	8609224.0	4920866.0	1116779.0	34612.0
54	0.0064	8781009.0	5013366.0	1139113.0	35180.0
55	0.0065	8952870.0	5105839.0	1161099.0	35180.0
56	0.0066	9124668.0	5198305.0	1183396.0	36293.0
57	0.0067	9296080.0	5291299.0	1205745.0	36870.0
58	0.0068	9466985.0	5383779.0	1227793.0	36870.0
59	0.0069	9638118.0	5476200.0	1250093.0	37468.0
60	0.007	9809004.0	5569170.0	1272343.0	38041.0
61	0.0071	9980705.0	5662113.0	1294429.0	38041.0
62	0.0072	10151785.0	5754983.0	1316883.0	39156.0
63	0.0073	10325275.0	5848332.0	1339304.0	39731.0
64	0.0074	10498203.0	5941134.0	1361498.0	39731.0
65	0.0075	10670694.0	6033856.0	1383976.0	40312.0
66	0.0076	10844238.0	6127029.0	1406179.0	40863.0
67	0.0077	11016986.0	6218601.0	1428191.0	41405.0
68	0.0078	11186330.0	6310073.0	1450539.0	41920.0
69	0.0079	11357962.0	6401622.0	1472812.0	41920.0
70	0.008	11529239.0	6493267.0	1495095.0	42444.0
71	0.0081	11700776.0	6585548.0	1517639.0	42955.0
72	0.0082	11873625.0	6677907.0	1539929.0	43461.0
73	0.0083	12045572.0	6770249.0	1562443.0	43967.0
74	0.0084	12217567.0	6862532.0	1585091.0	44451.0
75	0.0085	12391795.0	6954810.0	1607474.0	44451.0
76	0.0086	12565283.0	7047100.0	1630265.0	44945.0
77	0.0087	12739172.0	7139963.0	1653076.0	45421.0
78	0.0088	12914119.0	7232848.0	1675644.0	45901.0
79	0.0089	13087902.0	7325672.0	1698530.0	46386.0
80	0.009	13261685.0	7418442.0	1721190.0	46853.0
81	0.0091	13437337.0	7511178.0	1743833.0	46853.0
82	0.0092	13612544.0	7603901.0	1753324.0	47768.0
83	0.0093	13788418.0	7697140.0	1776466.0	48245.0
84	0.0094	13964339.0	7790337.0	1812280.0	48245.0
85	0.0095	14139382.0	7883439.0	1821850.0	48717.0
