	time	ins	cycle	memory	branchm
0	0.001	24739.0	29833	0.0	1683.0
1	0.0011	48297.0	91343	16880.0	2689.0
2	0.0012	138543.0	171233	27295.0	3793.0
3	0.0013	237539.0	216631	34315.0	6035.0
4	0.0014	372424.0	322679	56414.0	6035.0
5	0.0015	530743.0	381938	77978.0	7233.0
6	0.0016	628381.0	511058	84844.0	8360.0
7	0.0017	736044.0	579454	100307.0	10939.0
8	0.0018	954625.0	650987	123817.0	10939.0
9	0.0019	1067424.0	801853	139506.0	12285.0
10	0.002	1186581.0	880594	156039.0	12285.0
11	0.0021	1310091.0	960855	190019.0	13556.0
12	0.0022	1567827.0	1043053	207821.0	13556.0
13	0.0023	1704144.0	1125872	226358.0	14775.0
14	0.0024	1845315.0	1209681	245181.0	14775.0
15	0.0025	1987974.0	1294979	264238.0	15918.0
16	0.0026	2287522.0	1381694	284020.0	15918.0
17	0.0027	2441840.0	1468566	315876.0	16975.0
18	0.0028	2599694.0	1555987	344986.0	16975.0
19	0.0029	2758876.0	1733596	365978.0	17986.0
20	0.003	2921407.0	1823614	386846.0	17986.0
21	0.0031	3084195.0	1913957	408050.0	18932.0
22	0.0032	3249471.0	2005091	429663.0	18932.0
23	0.0033	3415343.0	2096444	451102.0	19815.0
24	0.0034	3582617.0	2188500	472779.0	20665.0
25	0.0035	3750709.0	2280688	494714.0	20665.0
26	0.0036	3920419.0	2372918	516466.0	21468.0
27	0.0037	4091035.0	2465726	538606.0	21468.0
28	0.0038	4262157.0	2558545	560903.0	22226.0
29	0.0039	4433517.0	2651880	582976.0	22226.0
30	0.004	4605866.0	2745207	605498.0	22949.0
31	0.0041	4772191.0	2836416	614652.0	23623.0
32	0.0042	4934046.0	2925243	648264.0	23623.0
33	0.0043	5096587.0	3014177	669759.0	24275.0
34	0.0044	5262089.0	3104013	691257.0	24892.0
35	0.0045	5428443.0	3194188	712735.0	24892.0
36	0.0046	5594840.0	3284628	734744.0	25506.0
37	0.0047	5763695.0	3375864	756706.0	26094.0
38	0.0048	5933175.0	3467302	778617.0	26681.0
39	0.0049	6102096.0	3558855	800840.0	27268.0
40	0.005	6271691.0	3650489	822863.0	27834.0
41	0.0051	6613067.0	3742211	844861.0	27834.0
42	0.0052	6784582.0	3834030	867206.0	28947.0
43	0.0053	6784582.0	3926468	889525.0	28947.0
44	0.0054	7126668.0	4018939	911762.0	29497.0
45	0.0055	7126668.0	4111392	934169.0	30043.0
46	0.0056	7298178.0	4203822	956387.0	31134.0
47	0.0057	7639651.0	4296666	978627.0	31134.0
48	0.0058	7639651.0	4389030	987936.0	32269.0
49	0.0059	7811491.0	4481919	1023228.0	32269.0
