	time	ins	cycle	memory	branchm
0	0.001	51172.0	70965.0	7335.0	1007.0
1	0.0011	109198.0	104203.0	17990.0	2085.0
2	0.0012	198144.0	180606.0	28191.0	3166.0
3	0.0013	320364.0	280897.0	44783.0	4282.0
4	0.0014	470863.0	337707.0	64799.0	5449.0
5	0.0015	654786.0	461443.0	79920.0	6551.0
6	0.0016	759007.0	527838.0	95361.0	9077.0
7	0.0017	863652.0	596888.0	110565.0	9077.0
8	0.0018	971489.0	744882.0	134911.0	10396.0
9	0.0019	1202087.0	821817.0	151505.0	10396.0
10	0.002	1325687.0	900383.0	168328.0	11642.0
11	0.0021	1453500.0	981045.0	192806.0	11642.0
12	0.0022	1723653.0	1063053.0	210857.0	12849.0
13	0.0023	1866810.0	1146188.0	229675.0	12849.0
14	0.0024	2011624.0	1315852.0	259511.0	13977.0
15	0.0025	2160015.0	1402794.0	279124.0	13977.0
16	0.0026	2311860.0	1490384.0	299049.0	15031.0
17	0.0027	2465808.0	1579082.0	327639.0	15031.0
18	0.0028	2621314.0	1668259.0	348398.0	16022.0
19	0.0029	2781018.0	1758369.0	369411.0	16022.0
20	0.003	3104648.0	1848779.0	390294.0	16945.0
21	0.0031	3269422.0	1939962.0	411710.0	16945.0
22	0.0032	3434573.0	2031892.0	433285.0	17805.0
23	0.0033	3599793.0	2123945.0	454747.0	18642.0
24	0.0034	3767412.0	2216062.0	476474.0	18642.0
25	0.0035	3935134.0	2308214.0	498469.0	19434.0
26	0.0036	4103767.0	2400944.0	520202.0	19434.0
27	0.0037	4273288.0	2493693.0	542184.0	20202.0
28	0.0038	4444021.0	2586959.0	576896.0	20927.0
29	0.0039	4615855.0	2680186.0	586157.0	20927.0
30	0.004	4787637.0	2773339.0	608755.0	21617.0
31	0.0041	4960250.0	2866411.0	644112.0	21617.0
32	0.0042	5133636.0	2959948.0	653484.0	22280.0
33	0.0043	5307926.0	3053419.0	676399.0	22905.0
34	0.0044	5482740.0	3146754.0	712073.0	23529.0
35	0.0045	5657059.0	3240515.0	721506.0	24132.0
36	0.0046	5831084.0	3334209.0	744512.0	24132.0
37	0.0047	6006562.0	3427792.0	780354.0	24722.0
38	0.0048	6181698.0	3521788.0	789829.0	25293.0
39	0.0049	6356537.0	3615163.0	812937.0	25867.0
40	0.005	6528995.0	3708344.0	835256.0	25867.0
41	0.0051	6697425.0	3799506.0	857119.0	26436.0
42	0.0052	6868113.0	3890605.0	879386.0	26979.0
43	0.0053	7038286.0	3982369.0	901278.0	27521.0
44	0.0054	7208784.0	4074225.0	923485.0	28035.0
45	0.0055	7381909.0	4166116.0	945974.0	28599.0
46	0.0056	7552896.0	4258051.0	968073.0	29171.0
47	0.0057	7723907.0	4350037.0	990357.0	29720.0
48	0.0058	7897251.0	4442635.0	1012722.0	29720.0
49	0.0059	8069631.0	4535273.0	1034872.0	30269.0
50	0.006	8242487.0	4627887.0	1057430.0	30792.0
51	0.0061	8415703.0	4720470.0	1079903.0	31335.0
52	0.0062	8589050.0	4813053.0	1102049.0	31899.0
53	0.0063	8761768.0	4905634.0	1124677.0	32442.0
54	0.0064	8934418.0	4998226.0	1147102.0	32442.0
55	0.0065	9107327.0	5090784.0	1169366.0	33513.0
56	0.0066	9281036.0	5183869.0	1192193.0	34045.0
57	0.0067	9455542.0	5276945.0	1214630.0	34045.0
58	0.0068	9628404.0	5369965.0	1237016.0	34593.0
59	0.0069	9803240.0	5462921.0	1260045.0	35118.0
60	0.007	9978563.0	5556221.0	1282726.0	35645.0
61	0.0071	10153372.0	5649459.0	1305477.0	36150.0
62	0.0072	10330264.0	5743139.0	1328464.0	36672.0
63	0.0073	10505009.0	5836729.0	1351036.0	36672.0
64	0.0074	10679285.0	5929708.0	1373746.0	37713.0
65	0.0075	10855901.0	6023133.0	1396545.0	37713.0
66	0.0076	11031264.0	6116498.0	1419074.0	38234.0
67	0.0077	11206363.0	6209759.0	1441953.0	38741.0
68	0.0078	11382374.0	6302925.0	1464656.0	39248.0
69	0.0079	11557056.0	6395994.0	1487159.0	39763.0
70	0.008	11731817.0	6489001.0	1510046.0	40256.0
71	0.0081	11907338.0	6582501.0	1532718.0	40770.0
72	0.0082	12081453.0	6675464.0	1555311.0	41282.0
73	0.0083	12255923.0	6768311.0	1578166.0	41775.0
74	0.0084	12431557.0	6861612.0	1600788.0	41775.0
75	0.0085	12606620.0	6954852.0	1623402.0	42272.0
76	0.0086	12781996.0	7048021.0	1646252.0	42756.0
77	0.0087	12957080.0	7141123.0	1668810.0	43243.0
