	time	count
0	0.0010	105657
1	0.0011	208308
2	0.0012	227641
3	0.0013	136829
4	0.0014	307450
5	0.0015	165806
6	0.0016	173833
7	0.0017	365968
8	0.0018	190795
9	0.0019	195950
10	0.0020	200947
11	0.0021	205444
12	0.0022	209287
13	0.0023	211173
14	0.0024	431174
15	0.0025	219491
16	0.0026	221541
17	0.0027	223454
18	0.0028	222540
19	0.0029	223936
20	0.0030	225472
21	0.0031	226966
22	0.0032	228212
23	0.0033	227922
24	0.0034	228855
25	0.0035	219097
26	0.0036	214067
27	0.0037	214267
28	0.0038	211394
29	0.0039	211649
30	0.0040	212201
31	0.0041	212705
32	0.0042	211846
33	0.0043	212314
34	0.0044	211464
35	0.0045	210463
36	0.0046	211044
37	0.0047	211716
38	0.0048	210895
39	0.0049	211423
40	0.0050	212109
41	0.0051	209951
42	0.0052	210429
43	0.0053	211191
44	0.0054	210512
45	0.0055	211181
46	0.0056	0
47	0.0057	420118
48	0.0058	0
49	0.0059	420061
50	0.0060	0
51	0.0061	420142
52	0.0062	0
53	0.0063	210459
54	0.0064	208692
55	0.0065	209320
56	0.0066	208869
57	0.0067	208381
58	0.0068	209154
59	0.0069	208660
60	0.0070	208150
61	0.0071	207593
62	0.0072	207079
63	0.0073	206727
64	0.0074	207833
65	0.0075	206288
66	0.0076	206022
67	0.0077	202183
68	0.0078	203289
69	0.0079	202164
70	0.0080	202146
71	0.0081	202232
72	0.0082	201188
73	0.0083	201367
74	0.0084	201744
75	0.0085	203343
76	0.0086	202393
77	0.0087	202479
78	0.0088	202599
79	0.0089	201564
80	0.0090	201734
81	0.0091	201912
82	0.0092	200852
83	0.0093	200979
84	0.0094	200054
85	0.0095	200321
86	0.0096	200691
87	0.0097	199697
88	0.0098	199999
89	0.0099	199144
90	0.0100	199509
91	0.0101	198629
92	0.0102	198998
93	0.0103	198310
94	0.0104	198873
95	0.0105	198004
96	0.0106	197300
97	0.0107	199326
98	0.0108	198662
99	0.0109	197799
100	0.0110	198363
101	0.0111	197749
102	0.0112	198317
103	0.0113	197659
104	0.0114	196969
105	0.0115	197744
106	0.0116	194049
107	0.0117	193317
108	0.0118	192970
109	0.0119	192876
110	0.0120	193936
111	0.0121	193683
112	0.0122	193329
113	0.0123	193160
114	0.0124	194142
115	0.0125	193927
116	0.0126	193581
117	0.0127	193296
118	0.0128	193095
119	0.0129	192838
120	0.0130	192456
121	0.0131	192300
122	0.0132	193449
123	0.0133	193270
124	0.0134	193003
125	0.0135	192792
126	0.0136	192583
127	0.0137	192399
128	0.0138	193219
129	0.0139	192940
130	0.0140	192777
131	0.0141	193870
132	0.0142	193593
133	0.0143	192130
134	0.0144	193143
135	0.0145	193027
136	0.0146	192723
137	0.0147	192423
138	0.0148	192198
139	0.0149	192053
140	0.0150	193194
141	0.0151	191786
142	0.0152	191566
143	0.0153	191574
144	0.0154	194203
145	0.0155	0
146	0.0156	192787
147	0.0157	187878
148	0.0158	376869
149	0.0159	194151
150	0.0160	194877
151	0.0161	196637
152	0.0162	198316
153	0.0163	199757
154	0.0164	200995
155	0.0165	202228
156	0.0166	203324
157	0.0167	205638
158	0.0168	206489
159	0.0169	207245
160	0.0170	207853
161	0.0171	208327
162	0.0172	208656
163	0.0173	209168
164	0.0174	209475
165	0.0175	209579
166	0.0176	209763
167	0.0177	210103
168	0.0178	211705
169	0.0179	211981
170	0.0180	210788
171	0.0181	212127
172	0.0182	212262
173	0.0183	212210
174	0.0184	212188
175	0.0185	212267
176	0.0186	212241
177	0.0187	212218
178	0.0188	212153
179	0.0189	212153
180	0.0190	212109
181	0.0191	211986
182	0.0192	212039
183	0.0193	213414
184	0.0194	213410
185	0.0195	213191
186	0.0196	212599
187	0.0197	209236
188	0.0198	209161
189	0.0199	209281
190	0.0200	209568
191	0.0201	209827
192	0.0202	210079
193	0.0203	210228
194	0.0204	210446
195	0.0205	211635
196	0.0206	213052
197	0.0207	211797
198	0.0208	211709
199	0.0209	213027
200	0.0210	213098
201	0.0211	212918
202	0.0212	212933
203	0.0213	212816
204	0.0214	212627
205	0.0215	212472
206	0.0216	212478
207	0.0217	212415
208	0.0218	212403
209	0.0219	212261
210	0.0220	215097
211	0.0221	216475
212	0.0222	213943
213	0.0223	213635
214	0.0224	214924
215	0.0225	214803
216	0.0226	213145
217	0.0227	214272
218	0.0228	214247
219	0.0229	215026
220	0.0230	214751
221	0.0231	214540
222	0.0232	214317
223	0.0233	214011
224	0.0234	213800
225	0.0235	213609
226	0.0236	213399
227	0.0237	210209
228	0.0238	209950
229	0.0239	211542
230	0.0240	211733
231	0.0241	211739
232	0.0242	211859
233	0.0243	211973
234	0.0244	211954
235	0.0245	211878
236	0.0246	211797
237	0.0247	211880
238	0.0248	211923
239	0.0249	211829
240	0.0250	211946
241	0.0251	213348
242	0.0252	213353
243	0.0253	213180
244	0.0254	213124
245	0.0255	213066
246	0.0256	212947
247	0.0257	212752
248	0.0258	212715
249	0.0259	212617
250	0.0260	212516
251	0.0261	212449
252	0.0262	212476
253	0.0263	213712
254	0.0264	213671
255	0.0265	213431
256	0.0266	213356
257	0.0267	213194
258	0.0268	212963
259	0.0269	212858
260	0.0270	212834
261	0.0271	212717
262	0.0272	212508
263	0.0273	212470
264	0.0274	212515
265	0.0275	212483
266	0.0276	212341
267	0.0277	208968
268	0.0278	205673
269	0.0279	210946
270	0.0280	213607
271	0.0281	215886
272	0.0282	217905
273	0.0283	439347
274	0.0284	222506
275	0.0285	223906
276	0.0286	226018
