	time	count
0	0.0010	2271
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	1163
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	1058
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	941
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	752
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	670
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	0
47	0.0057	599
48	0.0058	0
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	0
53	0.0063	537
54	0.0064	0
55	0.0065	0
56	0.0066	0
57	0.0067	0
58	0.0068	482
59	0.0069	0
60	0.0070	0
61	0.0071	0
62	0.0072	0
63	0.0073	434
64	0.0074	0
65	0.0075	0
66	0.0076	0
67	0.0077	0
68	0.0078	357
69	0.0079	0
70	0.0080	0
71	0.0081	323
72	0.0082	0
73	0.0083	0
74	0.0084	0
75	0.0085	295
76	0.0086	0
77	0.0087	0
78	0.0088	270
79	0.0089	0
80	0.0090	0
81	0.0091	248
82	0.0092	0
83	0.0093	229
84	0.0094	0
85	0.0095	0
86	0.0096	213
87	0.0097	0
88	0.0098	199
89	0.0099	0
90	0.0100	187
91	0.0101	0
92	0.0102	176
93	0.0103	0
94	0.0104	165
95	0.0105	0
96	0.0106	158
97	0.0107	0
98	0.0108	150
99	0.0109	144
100	0.0110	0
101	0.0111	140
102	0.0112	134
103	0.0113	0
104	0.0114	130
105	0.0115	0
106	0.0116	123
107	0.0117	118
108	0.0118	117
109	0.0119	116
110	0.0120	0
111	0.0121	112
112	0.0122	111
113	0.0123	111
114	0.0124	109
115	0.0125	109
116	0.0126	109
117	0.0127	109
118	0.0128	109
119	0.0129	109
120	0.0130	0
121	0.0131	110
122	0.0132	108
123	0.0133	107
124	0.0134	107
125	0.0135	106
126	0.0136	106
127	0.0137	106
128	0.0138	108
129	0.0139	107
130	0.0140	107
131	0.0141	108
132	0.0142	0
133	0.0143	107
134	0.0144	106
135	0.0145	106
136	0.0146	109
137	0.0147	108
138	0.0148	108
139	0.0149	108
140	0.0150	108
141	0.0151	107
142	0.0152	107
143	0.0153	108
144	0.0154	0
145	0.0155	106
146	0.0156	106
147	0.0157	105
148	0.0158	105
149	0.0159	104
150	0.0160	104
151	0.0161	105
152	0.0162	104
153	0.0163	104
154	0.0164	105
155	0.0165	105
156	0.0166	0
157	0.0167	104
158	0.0168	104
159	0.0169	105
160	0.0170	104
161	0.0171	103
162	0.0172	103
163	0.0173	104
164	0.0174	103
165	0.0175	103
166	0.0176	104
167	0.0177	104
168	0.0178	104
169	0.0179	104
170	0.0180	105
171	0.0181	0
172	0.0182	104
173	0.0183	104
174	0.0184	105
175	0.0185	105
176	0.0186	104
177	0.0187	104
178	0.0188	105
179	0.0189	105
180	0.0190	105
181	0.0191	105
182	0.0192	106
183	0.0193	105
184	0.0194	105
185	0.0195	105
186	0.0196	0
187	0.0197	104
188	0.0198	102
189	0.0199	102
190	0.0200	103
191	0.0201	102
192	0.0202	102
193	0.0203	103
194	0.0204	105
195	0.0205	104
196	0.0206	104
197	0.0207	105
198	0.0208	105
199	0.0209	105
200	0.0210	105
201	0.0211	0
202	0.0212	106
203	0.0213	104
204	0.0214	104
205	0.0215	104
206	0.0216	104
207	0.0217	103
208	0.0218	103
209	0.0219	103
210	0.0220	103
211	0.0221	103
212	0.0222	103
213	0.0223	105
214	0.0224	104
215	0.0225	104
216	0.0226	104
217	0.0227	0
218	0.0228	103
219	0.0229	207
220	0.0230	0
221	0.0231	106
222	0.0232	106
223	0.0233	106
224	0.0234	106
225	0.0235	106
226	0.0236	105
227	0.0237	104
228	0.0238	106
229	0.0239	106
230	0.0240	106
231	0.0241	107
232	0.0242	109
233	0.0243	108
234	0.0244	109
235	0.0245	111
236	0.0246	111
237	0.0247	111
238	0.0248	112
239	0.0249	113
240	0.0250	113
241	0.0251	113
242	0.0252	0
243	0.0253	114
244	0.0254	113
245	0.0255	113
246	0.0256	114
247	0.0257	113
248	0.0258	113
249	0.0259	114
250	0.0260	115
251	0.0261	114
252	0.0262	114
253	0.0263	116
254	0.0264	114
255	0.0265	114
256	0.0266	116
257	0.0267	115
258	0.0268	115
259	0.0269	0
260	0.0270	116
261	0.0271	116
262	0.0272	115
263	0.0273	115
264	0.0274	115
265	0.0275	114
266	0.0276	114
267	0.0277	114
268	0.0278	112
269	0.0279	112
270	0.0280	113
271	0.0281	0
272	0.0282	113
273	0.0283	113
274	0.0284	5772
