	time	count
0	0.0010	189550
1	0.0011	204906
2	0.0012	261465
3	0.0013	145274
4	0.0014	321966
5	0.0015	172702
6	0.0016	180439
7	0.0017	187311
8	0.0018	392048
9	0.0019	201711
10	0.0020	204288
11	0.0021	208037
12	0.0022	211576
13	0.0023	214664
14	0.0024	217487
15	0.0025	218557
16	0.0026	220516
17	0.0027	222607
18	0.0028	224456
19	0.0029	224592
20	0.0030	224510
21	0.0031	225927
22	0.0032	214064
23	0.0033	208453
24	0.0034	209375
25	0.0035	212435
26	0.0036	215479
27	0.0037	435883
28	0.0038	219805
29	0.0039	221919
30	0.0040	222368
31	0.0041	224065
32	0.0042	225742
33	0.0043	224521
34	0.0044	225662
35	0.0045	227108
36	0.0046	227033
37	0.0047	228108
38	0.0048	227808
39	0.0049	227516
40	0.0050	228520
41	0.0051	228155
42	0.0052	229208
43	0.0053	228879
44	0.0054	229744
45	0.0055	228145
46	0.0056	229026
47	0.0057	228627
48	0.0058	228123
49	0.0059	229207
50	0.0060	227628
51	0.0061	227218
52	0.0062	228228
53	0.0063	228004
54	0.0064	226467
55	0.0065	226050
56	0.0066	227357
57	0.0067	227224
58	0.0068	225647
59	0.0069	225372
60	0.0070	226804
61	0.0071	0
62	0.0072	226704
63	0.0073	220749
64	0.0074	220580
65	0.0075	221113
66	0.0076	220193
67	0.0077	220551
68	0.0078	221082
69	0.0079	220277
70	0.0080	441713
71	0.0081	221582
72	0.0082	0
73	0.0083	222024
74	0.0084	219843
75	0.0085	221660
76	0.0086	220946
77	0.0087	221168
78	0.0088	220250
79	0.0089	220689
80	0.0090	221211
81	0.0091	220371
82	0.0092	219388
83	0.0093	219985
84	0.0094	219255
85	0.0095	219731
86	0.0096	218994
87	0.0097	219658
88	0.0098	218970
89	0.0099	218225
90	0.0100	218876
91	0.0101	218288
92	0.0102	217659
93	0.0103	216944
94	0.0104	217740
95	0.0105	217195
96	0.0106	216644
97	0.0107	216119
98	0.0108	217073
99	0.0109	216667
100	0.0110	216225
101	0.0111	215760
102	0.0112	215673
103	0.0113	209450
104	0.0114	212405
105	0.0115	214724
106	0.0116	216796
107	0.0117	218518
108	0.0118	219972
109	0.0119	221482
110	0.0120	222805
111	0.0121	448847
112	0.0122	227228
113	0.0123	228111
114	0.0124	228634
115	0.0125	229114
116	0.0126	229639
117	0.0127	231496
118	0.0128	230614
119	0.0129	230956
120	0.0130	232579
121	0.0131	232725
122	0.0132	231558
123	0.0133	234568
124	0.0134	234727
125	0.0135	234512
126	0.0136	234487
127	0.0137	234444
128	0.0138	234257
129	0.0139	234234
130	0.0140	234187
131	0.0141	234040
132	0.0142	233872
133	0.0143	233852
134	0.0144	233786
135	0.0145	233687
136	0.0146	233591
137	0.0147	234889
138	0.0148	234877
139	0.0149	234605
140	0.0150	234528
141	0.0151	233995
142	0.0152	229721
143	0.0153	229525
144	0.0154	229940
145	0.0155	230310
146	0.0156	230577
147	0.0157	228032
148	0.0158	230446
149	0.0159	232980
150	0.0160	235419
151	0.0161	237681
152	0.0162	239580
153	0.0163	241264
154	0.0164	244385
155	0.0165	245740
156	0.0166	246742
157	0.0167	247645
158	0.0168	248529
159	0.0169	249273
160	0.0170	249839
161	0.0171	250434
162	0.0172	250999
163	0.0173	251380
164	0.0174	251928
165	0.0175	252279
166	0.0176	252538
167	0.0177	252804
168	0.0178	253180
169	0.0179	253419
170	0.0180	253513
171	0.0181	253789
172	0.0182	253878
173	0.0183	254008
174	0.0184	255620
175	0.0185	255717
176	0.0186	254310
177	0.0187	255749
178	0.0188	255801
179	0.0189	255610
180	0.0190	255581
181	0.0191	255498
182	0.0192	254662
183	0.0193	250964
184	0.0194	250984
185	0.0195	251387
186	0.0196	251623
187	0.0197	252052
188	0.0198	252371
189	0.0199	252628
190	0.0200	252892
191	0.0201	254404
192	0.0202	253390
193	0.0203	254844
194	0.0204	256469
195	0.0205	255135
196	0.0206	254979
197	0.0207	256248
198	0.0208	256074
199	0.0209	255950
200	0.0210	255837
201	0.0211	255711
202	0.0212	255576
203	0.0213	255568
204	0.0214	255444
205	0.0215	255293
206	0.0216	255293
207	0.0217	255226
208	0.0218	255138
209	0.0219	255140
210	0.0220	256448
211	0.0221	256263
212	0.0222	255985
213	0.0223	255834
214	0.0224	255636
215	0.0225	255502
216	0.0226	255411
217	0.0227	255369
218	0.0228	255205
219	0.0229	255304
220	0.0230	255314
221	0.0231	255204
222	0.0232	255179
223	0.0233	251941
224	0.0234	252921
225	0.0235	253144
226	0.0236	253309
227	0.0237	253363
228	0.0238	253513
229	0.0239	253697
230	0.0240	253726
231	0.0241	253880
232	0.0242	255482
233	0.0243	255559
234	0.0244	255415
235	0.0245	255376
236	0.0246	255372
237	0.0247	255282
238	0.0248	255337
239	0.0249	255349
240	0.0250	255348
241	0.0251	255239
242	0.0252	255272
243	0.0253	255119
