	time	count
0	0.0010	1396
1	0.0011	0
2	0.0012	1050
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	972
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	869
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	697
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	622
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	557
39	0.0049	0
40	0.0050	0
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	501
45	0.0055	0
46	0.0056	0
47	0.0057	0
48	0.0058	451
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	0
53	0.0063	407
54	0.0064	0
55	0.0065	0
56	0.0066	0
57	0.0067	369
58	0.0068	0
59	0.0069	0
60	0.0070	0
61	0.0071	307
62	0.0072	0
63	0.0073	0
64	0.0074	280
65	0.0075	0
66	0.0076	0
67	0.0077	258
68	0.0078	0
69	0.0079	239
70	0.0080	0
71	0.0081	0
72	0.0082	221
73	0.0083	0
74	0.0084	206
75	0.0085	0
76	0.0086	194
77	0.0087	0
78	0.0088	181
79	0.0089	0
80	0.0090	173
81	0.0091	0
82	0.0092	163
83	0.0093	0
84	0.0094	156
85	0.0095	148
86	0.0096	0
87	0.0097	142
88	0.0098	0
89	0.0099	138
90	0.0100	132
91	0.0101	129
92	0.0102	0
93	0.0103	125
94	0.0104	122
95	0.0105	120
96	0.0106	0
97	0.0107	119
98	0.0108	116
99	0.0109	114
100	0.0110	0
101	0.0111	113
102	0.0112	111
103	0.0113	109
104	0.0114	109
105	0.0115	109
106	0.0116	0
107	0.0117	107
108	0.0118	107
109	0.0119	107
110	0.0120	107
111	0.0121	105
112	0.0122	105
113	0.0123	105
114	0.0124	104
115	0.0125	0
116	0.0126	103
117	0.0127	103
118	0.0128	104
119	0.0129	102
120	0.0130	102
121	0.0131	102
122	0.0132	102
123	0.0133	101
124	0.0134	100
125	0.0135	0
126	0.0136	100
127	0.0137	99
128	0.0138	97
129	0.0139	97
130	0.0140	99
131	0.0141	99
132	0.0142	99
133	0.0143	99
134	0.0144	100
135	0.0145	100
136	0.0146	99
137	0.0147	99
138	0.0148	0
139	0.0149	100
140	0.0150	100
141	0.0151	98
142	0.0152	98
143	0.0153	101
144	0.0154	101
145	0.0155	101
146	0.0156	101
147	0.0157	103
148	0.0158	103
149	0.0159	103
150	0.0160	104
151	0.0161	106
152	0.0162	105
153	0.0163	105
154	0.0164	106
155	0.0165	106
156	0.0166	105
157	0.0167	105
158	0.0168	0
159	0.0169	106
160	0.0170	106
161	0.0171	106
162	0.0172	106
163	0.0173	109
164	0.0174	107
165	0.0175	107
166	0.0176	108
167	0.0177	108
168	0.0178	107
169	0.0179	107
170	0.0180	109
171	0.0181	108
172	0.0182	108
173	0.0183	108
174	0.0184	0
175	0.0185	108
176	0.0186	107
177	0.0187	107
178	0.0188	108
179	0.0189	107
180	0.0190	105
181	0.0191	108
182	0.0192	109
183	0.0193	107
184	0.0194	107
185	0.0195	108
186	0.0196	109
187	0.0197	0
188	0.0198	216
189	0.0199	0
190	0.0200	109
191	0.0201	107
192	0.0202	107
193	0.0203	108
194	0.0204	108
195	0.0205	107
196	0.0206	107
197	0.0207	109
198	0.0208	108
199	0.0209	108
200	0.0210	108
201	0.0211	0
202	0.0212	108
203	0.0213	107
204	0.0214	107
205	0.0215	110
206	0.0216	109
207	0.0217	109
208	0.0218	109
209	0.0219	109
210	0.0220	107
211	0.0221	107
212	0.0222	108
213	0.0223	108
214	0.0224	108
215	0.0225	108
216	0.0226	0
217	0.0227	109
218	0.0228	108
219	0.0229	108
220	0.0230	108
221	0.0231	108
222	0.0232	108
223	0.0233	108
224	0.0234	110
225	0.0235	109
226	0.0236	109
227	0.0237	109
228	0.0238	0
229	0.0239	109
230	0.0240	109
231	0.0241	109
232	0.0242	109
233	0.0243	108
234	0.0244	107
235	0.0245	107
236	0.0246	107
237	0.0247	106
238	0.0248	106
239	0.0249	108
240	0.0250	108
241	0.0251	108
242	0.0252	108
243	0.0253	0
244	0.0254	109
245	0.0255	108
246	0.0256	108
247	0.0257	109
248	0.0258	109
249	0.0259	108
250	0.0260	108
251	0.0261	108
252	0.0262	107
253	0.0263	107
254	0.0264	107
255	0.0265	0
256	0.0266	107
257	0.0267	106
258	0.0268	106
259	0.0269	107
260	0.0270	105
261	0.0271	105
262	0.0272	105
263	0.0273	0
264	0.0274	210
265	0.0275	106
266	0.0276	109
267	0.0277	109
268	0.0278	109
269	0.0279	110
270	0.0280	0
271	0.0281	110
272	0.0282	220
273	0.0283	0
274	0.0284	112
275	0.0285	112
276	0.0286	111
277	0.0287	112
278	0.0288	112
279	0.0289	112
280	0.0290	729
281	0.0291	3329
282	0.0292	0
283	0.0293	3321
