	time	count
0	0.0010	304557
1	0.0011	160846
2	0.0012	167046
3	0.0013	174824
4	0.0014	180071
5	0.0015	369380
6	0.0016	190066
7	0.0017	193153
8	0.0018	194375
9	0.0019	196693
10	0.0020	199077
11	0.0021	201249
12	0.0022	203102
13	0.0023	204659
14	0.0024	204644
15	0.0025	205980
16	0.0026	207278
17	0.0027	206946
18	0.0028	207944
19	0.0029	208985
20	0.0030	209863
21	0.0031	210625
22	0.0032	211342
23	0.0033	210634
24	0.0034	211190
25	0.0035	210357
26	0.0036	210933
27	0.0037	211565
28	0.0038	212071
29	0.0039	212544
30	0.0040	213027
31	0.0041	212164
32	0.0042	211176
33	0.0043	209042
34	0.0044	205198
35	0.0045	206029
36	0.0046	207104
37	0.0047	206463
38	0.0048	207159
39	0.0049	208177
40	0.0050	209158
41	0.0051	210060
42	0.0052	210914
43	0.0053	210337
44	0.0054	209532
45	0.0055	210192
46	0.0056	210998
47	0.0057	210366
48	0.0058	210885
49	0.0059	211602
50	0.0060	210924
51	0.0061	210130
52	0.0062	210695
53	0.0063	211309
54	0.0064	210632
55	0.0065	209912
56	0.0066	210488
57	0.0067	211280
58	0.0068	210614
59	0.0069	209800
60	0.0070	209059
61	0.0071	209841
62	0.0072	210695
63	0.0073	208890
64	0.0074	209432
65	0.0075	210359
66	0.0076	209746
67	0.0077	209047
68	0.0078	208412
69	0.0079	209321
70	0.0080	208908
71	0.0081	208346
72	0.0082	207745
73	0.0083	208776
74	0.0084	204449
75	0.0085	203962
76	0.0086	203981
77	0.0087	204094
78	0.0088	205446
79	0.0089	204081
80	0.0090	203916
81	0.0091	202777
82	0.0092	204083
83	0.0093	202926
84	0.0094	202932
85	0.0095	201819
86	0.0096	203287
87	0.0097	202202
88	0.0098	202255
89	0.0099	201281
90	0.0100	201528
91	0.0101	200506
92	0.0102	199482
93	0.0103	199863
94	0.0104	200378
95	0.0105	199519
96	0.0106	199909
97	0.0107	199185
98	0.0108	198330
99	0.0109	197522
100	0.0110	196829
101	0.0111	197545
102	0.0112	197029
103	0.0113	196460
104	0.0114	197062
105	0.0115	196596
106	0.0116	196063
107	0.0117	195559
108	0.0118	195061
109	0.0119	194692
110	0.0120	195610
111	0.0121	195274
112	0.0122	195156
113	0.0123	191002
114	0.0124	190686
115	0.0125	190721
116	0.0126	190718
117	0.0127	0
118	0.0128	380193
119	0.0129	191496
120	0.0130	193565
121	0.0131	195459
122	0.0132	197342
123	0.0133	199058
124	0.0134	200545
125	0.0135	201793
126	0.0136	204352
127	0.0137	206810
128	0.0138	207575
129	0.0139	206855
130	0.0140	207322
131	0.0141	209239
132	0.0142	209711
133	0.0143	208781
134	0.0144	210410
135	0.0145	210790
136	0.0146	210969
137	0.0147	210848
138	0.0148	212410
139	0.0149	212538
140	0.0150	212522
141	0.0151	212469
142	0.0152	212548
143	0.0153	213883
144	0.0154	213861
145	0.0155	213671
146	0.0156	213702
147	0.0157	213550
148	0.0158	213312
149	0.0159	213169
150	0.0160	213130
151	0.0161	213071
152	0.0162	212940
153	0.0163	212238
154	0.0164	209228
155	0.0165	209236
156	0.0166	209398
157	0.0167	209721
158	0.0168	211354
159	0.0169	211613
160	0.0170	211645
161	0.0171	211695
162	0.0172	211934
163	0.0173	212047
164	0.0174	212005
165	0.0175	212099
166	0.0176	212260
167	0.0177	212290
168	0.0178	212368
169	0.0179	212517
170	0.0180	212582
171	0.0181	212573
172	0.0182	212474
173	0.0183	212549
174	0.0184	213862
175	0.0185	212633
176	0.0186	212549
177	0.0187	213934
178	0.0188	213846
179	0.0189	213638
180	0.0190	213545
181	0.0191	213506
182	0.0192	213474
183	0.0193	214294
184	0.0194	214337
185	0.0195	214241
186	0.0196	213987
187	0.0197	214851
188	0.0198	216112
189	0.0199	217214
190	0.0200	216862
191	0.0201	215139
192	0.0202	216139
193	0.0203	215578
194	0.0204	211908
195	0.0205	211609
196	0.0206	211796
197	0.0207	211836
198	0.0208	211816
199	0.0209	211934
200	0.0210	212055
201	0.0211	212089
202	0.0212	212040
203	0.0213	213442
204	0.0214	213523
205	0.0215	213439
206	0.0216	213240
207	0.0217	213209
208	0.0218	213158
209	0.0219	213090
210	0.0220	212980
211	0.0221	212946
212	0.0222	212900
213	0.0223	212856
214	0.0224	212778
215	0.0225	214143
216	0.0226	214081
217	0.0227	213893
218	0.0228	213773
219	0.0229	213770
220	0.0230	213679
221	0.0231	213592
222	0.0232	213518
223	0.0233	213543
224	0.0234	213480
225	0.0235	213360
226	0.0236	213321
227	0.0237	214690
228	0.0238	214578
229	0.0239	214366
230	0.0240	214229
231	0.0241	214112
232	0.0242	213996
233	0.0243	213725
234	0.0244	210927
235	0.0245	210902
236	0.0246	210945
237	0.0247	211193
238	0.0248	211436
239	0.0249	212888
240	0.0250	213061
241	0.0251	211759
242	0.0252	213109
243	0.0253	213173
244	0.0254	213040
245	0.0255	212960
246	0.0256	213004
247	0.0257	214356
248	0.0258	214070
249	0.0259	213896
250	0.0260	215121
251	0.0261	215004
252	0.0262	213554
253	0.0263	213511
254	0.0264	216287
255	0.0265	216139
256	0.0266	215736
257	0.0267	215460
258	0.0268	215150
259	0.0269	214966
260	0.0270	214728
261	0.0271	214600
262	0.0272	214368
263	0.0273	214052
264	0.0274	213876
265	0.0275	215136
266	0.0276	215004
267	0.0277	214766
268	0.0278	214595
269	0.0279	214421
270	0.0280	214282
271	0.0281	214043
