	time	count
0	0.0010	26390
1	0.0011	58644
2	0.0012	143065
3	0.0013	175901
4	0.0014	223307
5	0.0015	128041
6	0.0016	284485
7	0.0017	152311
8	0.0018	159283
9	0.0019	336204
10	0.0020	175491
11	0.0021	180106
12	0.0022	182788
13	0.0023	186562
14	0.0024	190095
15	0.0025	191650
16	0.0026	194223
17	0.0027	396056
18	0.0028	199737
19	0.0029	201378
20	0.0030	0
21	0.0031	189454
22	0.0032	371168
23	0.0033	189419
24	0.0034	192536
25	0.0035	195364
26	0.0036	196402
27	0.0037	198515
28	0.0038	200533
29	0.0039	201062
30	0.0040	201301
31	0.0041	202819
32	0.0042	202893
33	0.0043	204331
34	0.0044	204375
35	0.0045	205529
36	0.0046	205383
37	0.0047	205189
38	0.0048	206297
39	0.0049	205988
40	0.0050	206962
41	0.0051	206742
42	0.0052	206355
43	0.0053	205924
44	0.0054	205619
45	0.0055	206801
46	0.0056	206510
47	0.0057	206127
48	0.0058	207092
49	0.0059	205533
50	0.0060	205194
51	0.0061	204874
52	0.0062	206075
53	0.0063	205908
54	0.0064	204416
55	0.0065	204063
56	0.0066	203945
57	0.0067	205196
58	0.0068	205075
59	0.0069	203514
60	0.0070	203437
61	0.0071	200063
62	0.0072	199924
63	0.0073	198898
64	0.0074	199337
65	0.0075	199825
66	0.0076	200176
67	0.0077	199310
68	0.0078	201087
69	0.0079	201547
70	0.0080	200530
71	0.0081	200626
72	0.0082	200921
73	0.0083	199991
74	0.0084	200189
75	0.0085	200435
76	0.0086	199479
77	0.0087	199805
78	0.0088	198975
79	0.0089	199383
80	0.0090	198453
81	0.0091	198902
82	0.0092	199434
83	0.0093	198560
84	0.0094	199027
85	0.0095	198331
86	0.0096	198799
87	0.0097	197987
88	0.0098	198495
89	0.0099	197819
90	0.0100	198288
91	0.0101	197577
92	0.0102	196792
93	0.0103	197397
94	0.0104	196844
95	0.0105	196146
96	0.0106	196823
97	0.0107	196286
98	0.0108	195757
99	0.0109	196468
100	0.0110	196162
101	0.0111	192569
102	0.0112	193366
103	0.0113	194448
104	0.0114	192987
105	0.0115	192669
106	0.0116	193806
107	0.0117	193525
108	0.0118	193108
109	0.0119	192792
110	0.0120	193843
111	0.0121	193624
112	0.0122	193365
113	0.0123	192993
114	0.0124	192795
115	0.0125	192554
116	0.0126	192324
117	0.0127	192105
118	0.0128	193251
119	0.0129	193163
120	0.0130	192931
121	0.0131	192721
122	0.0132	192471
123	0.0133	192317
124	0.0134	192114
125	0.0135	191976
126	0.0136	191850
127	0.0137	193132
128	0.0138	193030
129	0.0139	192755
130	0.0140	192575
131	0.0141	192431
132	0.0142	192299
133	0.0143	192149
134	0.0144	191926
135	0.0145	191885
136	0.0146	193151
137	0.0147	193013
138	0.0148	192747
139	0.0149	192579
140	0.0150	0
141	0.0151	192362
142	0.0152	188419
143	0.0153	188223
144	0.0154	188329
145	0.0155	189609
146	0.0156	188603
147	0.0157	383338
148	0.0158	194770
149	0.0159	196675
150	0.0160	198250
151	0.0161	199719
152	0.0162	201013
153	0.0163	205220
154	0.0164	207342
155	0.0165	206693
156	0.0166	207230
157	0.0167	209123
158	0.0168	210584
159	0.0169	210488
160	0.0170	212069
161	0.0171	212169
162	0.0172	212145
163	0.0173	212010
164	0.0174	212029
165	0.0175	214429
166	0.0176	214395
167	0.0177	214070
168	0.0178	213874
169	0.0179	213706
170	0.0180	213484
171	0.0181	213263
172	0.0182	214180
173	0.0183	214036
174	0.0184	213890
175	0.0185	213684
176	0.0186	213599
177	0.0187	214348
178	0.0188	215134
179	0.0189	215873
180	0.0190	216155
181	0.0191	212906
182	0.0192	212225
183	0.0193	212085
184	0.0194	212125
185	0.0195	213196
186	0.0196	213102
187	0.0197	213128
188	0.0198	213084
189	0.0199	213860
190	0.0200	213730
191	0.0201	213672
192	0.0202	214901
193	0.0203	214761
194	0.0204	214452
195	0.0205	214229
196	0.0206	213916
197	0.0207	213585
198	0.0208	213396
199	0.0209	213383
200	0.0210	213301
201	0.0211	214179
202	0.0212	215015
203	0.0213	217282
204	0.0214	217006
205	0.0215	215236
206	0.0216	216174
207	0.0217	215952
208	0.0218	215426
209	0.0219	215026
210	0.0220	214704
211	0.0221	215583
212	0.0222	215284
213	0.0223	213712
214	0.0224	214810
215	0.0225	214663
216	0.0226	214255
217	0.0227	212854
218	0.0228	215502
219	0.0229	215419
220	0.0230	214871
221	0.0231	210627
222	0.0232	210272
223	0.0233	210351
224	0.0234	210380
225	0.0235	210535
226	0.0236	210695
