	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	1090
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	981
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	874
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	778
31	0.0041	0
32	0.0042	0
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	694
39	0.0049	0
40	0.0050	0
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	557
45	0.0055	0
46	0.0056	0
47	0.0057	0
48	0.0058	0
49	0.0059	0
50	0.0060	499
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	0
55	0.0065	449
56	0.0066	0
57	0.0067	0
58	0.0068	0
59	0.0069	405
60	0.0070	0
61	0.0071	0
62	0.0072	0
63	0.0073	367
64	0.0074	0
65	0.0075	0
66	0.0076	0
67	0.0077	333
68	0.0078	0
69	0.0079	0
70	0.0080	0
71	0.0081	303
72	0.0082	0
73	0.0083	0
74	0.0084	277
75	0.0085	0
76	0.0086	0
77	0.0087	254
78	0.0088	0
79	0.0089	0
80	0.0090	235
81	0.0091	0
82	0.0092	217
83	0.0093	0
84	0.0094	190
85	0.0095	0
86	0.0096	0
87	0.0097	178
88	0.0098	167
89	0.0099	0
90	0.0100	159
91	0.0101	0
92	0.0102	151
93	0.0103	145
94	0.0104	0
95	0.0105	140
96	0.0106	0
97	0.0107	134
98	0.0108	130
99	0.0109	0
100	0.0110	126
101	0.0111	122
102	0.0112	120
103	0.0113	0
104	0.0114	118
105	0.0115	115
106	0.0116	113
107	0.0117	113
108	0.0118	0
109	0.0119	110
110	0.0120	108
111	0.0121	108
112	0.0122	106
113	0.0123	106
114	0.0124	106
115	0.0125	107
116	0.0126	0
117	0.0127	105
118	0.0128	104
119	0.0129	104
120	0.0130	104
121	0.0131	103
122	0.0132	103
123	0.0133	0
124	0.0134	103
125	0.0135	101
126	0.0136	100
127	0.0137	100
128	0.0138	102
129	0.0139	103
130	0.0140	102
131	0.0141	102
132	0.0142	103
133	0.0143	103
134	0.0144	103
135	0.0145	104
136	0.0146	106
137	0.0147	105
138	0.0148	105
139	0.0149	105
140	0.0150	106
141	0.0151	106
142	0.0152	106
143	0.0153	107
144	0.0154	107
145	0.0155	106
146	0.0156	106
147	0.0157	108
148	0.0158	108
149	0.0159	108
150	0.0160	0
151	0.0161	108
152	0.0162	108
153	0.0163	107
154	0.0164	107
155	0.0165	109
156	0.0166	109
157	0.0167	108
158	0.0168	108
159	0.0169	110
160	0.0170	109
161	0.0171	108
162	0.0172	109
163	0.0173	0
164	0.0174	109
165	0.0175	216
166	0.0176	0
167	0.0177	110
168	0.0178	110
169	0.0179	110
170	0.0180	110
171	0.0181	111
172	0.0182	109
173	0.0183	109
174	0.0184	109
175	0.0185	109
176	0.0186	109
177	0.0187	109
178	0.0188	110
179	0.0189	0
180	0.0190	109
181	0.0191	109
182	0.0192	110
183	0.0193	110
184	0.0194	108
185	0.0195	108
186	0.0196	110
187	0.0197	110
188	0.0198	110
189	0.0199	110
190	0.0200	109
191	0.0201	0
192	0.0202	216
193	0.0203	0
194	0.0204	109
195	0.0205	108
196	0.0206	108
197	0.0207	109
198	0.0208	109
199	0.0209	109
200	0.0210	109
201	0.0211	110
202	0.0212	110
203	0.0213	109
204	0.0214	108
205	0.0215	0
206	0.0216	110
207	0.0217	109
208	0.0218	108
209	0.0219	110
210	0.0220	111
211	0.0221	111
212	0.0222	112
213	0.0223	114
214	0.0224	114
215	0.0225	114
216	0.0226	115
217	0.0227	115
218	0.0228	115
219	0.0229	116
220	0.0230	116
221	0.0231	114
222	0.0232	114
223	0.0233	117
224	0.0234	116
225	0.0235	116
226	0.0236	0
227	0.0237	117
228	0.0238	117
229	0.0239	116
230	0.0240	116
231	0.0241	116
232	0.0242	116
233	0.0243	116
234	0.0244	117
235	0.0245	116
236	0.0246	116
237	0.0247	118
238	0.0248	117
239	0.0249	116
240	0.0250	117
241	0.0251	0
242	0.0252	117
243	0.0253	116
244	0.0254	116
245	0.0255	117
246	0.0256	116
247	0.0257	116
248	0.0258	117
249	0.0259	116
250	0.0260	116
251	0.0261	117
252	0.0262	117
253	0.0263	117
254	0.0264	119
255	0.0265	121
256	0.0266	119
257	0.0267	119
258	0.0268	0
259	0.0269	120
260	0.0270	118
261	0.0271	118
262	0.0272	120
263	0.0273	119
264	0.0274	119
265	0.0275	120
266	0.0276	120
267	0.0277	120
268	0.0278	120
269	0.0279	120
270	0.0280	119
271	0.0281	119
272	0.0282	3916
273	0.0283	0
274	0.0284	3086
