	time	count
0	0.0010	925
1	0.0011	0
2	0.0012	1112
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	1033
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	922
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	737
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	0
34	0.0044	657
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	588
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	527
47	0.0057	0
48	0.0058	0
49	0.0059	0
50	0.0060	0
51	0.0061	474
52	0.0062	0
53	0.0063	0
54	0.0064	0
55	0.0065	0
56	0.0066	427
57	0.0067	0
58	0.0068	0
59	0.0069	0
60	0.0070	0
61	0.0071	352
62	0.0072	0
63	0.0073	0
64	0.0074	319
65	0.0075	0
66	0.0076	0
67	0.0077	291
68	0.0078	0
69	0.0079	0
70	0.0080	267
71	0.0081	0
72	0.0082	0
73	0.0083	246
74	0.0084	0
75	0.0085	0
76	0.0086	227
77	0.0087	0
78	0.0088	211
79	0.0089	0
80	0.0090	0
81	0.0091	198
82	0.0092	0
83	0.0093	185
84	0.0094	0
85	0.0095	175
86	0.0096	164
87	0.0097	0
88	0.0098	156
89	0.0099	0
90	0.0100	148
91	0.0101	0
92	0.0102	142
93	0.0103	137
94	0.0104	0
95	0.0105	132
96	0.0106	129
97	0.0107	0
98	0.0108	124
99	0.0109	121
100	0.0110	118
101	0.0111	0
102	0.0112	114
103	0.0113	112
104	0.0114	112
105	0.0115	112
106	0.0116	109
107	0.0117	109
108	0.0118	0
109	0.0119	109
110	0.0120	108
111	0.0121	107
112	0.0122	107
113	0.0123	107
114	0.0124	0
115	0.0125	105
116	0.0126	105
117	0.0127	105
118	0.0128	104
119	0.0129	103
120	0.0130	103
121	0.0131	103
122	0.0132	0
123	0.0133	102
124	0.0134	101
125	0.0135	101
126	0.0136	101
127	0.0137	99
128	0.0138	99
129	0.0139	100
130	0.0140	100
131	0.0141	98
132	0.0142	98
133	0.0143	98
134	0.0144	0
135	0.0145	98
136	0.0146	97
137	0.0147	97
138	0.0148	97
139	0.0149	97
140	0.0150	95
141	0.0151	95
142	0.0152	96
143	0.0153	0
144	0.0154	96
145	0.0155	191
146	0.0156	99
147	0.0157	101
148	0.0158	101
149	0.0159	101
150	0.0160	102
151	0.0161	104
152	0.0162	103
153	0.0163	103
154	0.0164	105
155	0.0165	0
156	0.0166	105
157	0.0167	211
158	0.0168	0
159	0.0169	108
160	0.0170	106
161	0.0171	106
162	0.0172	106
163	0.0173	106
164	0.0174	106
165	0.0175	106
166	0.0176	107
167	0.0177	107
168	0.0178	107
169	0.0179	107
170	0.0180	110
171	0.0181	109
172	0.0182	109
173	0.0183	0
174	0.0184	110
175	0.0185	109
176	0.0186	109
177	0.0187	110
178	0.0188	111
179	0.0189	109
180	0.0190	108
181	0.0191	110
182	0.0192	109
183	0.0193	0
184	0.0194	216
185	0.0195	0
186	0.0196	109
187	0.0197	108
188	0.0198	108
189	0.0199	109
190	0.0200	109
191	0.0201	108
192	0.0202	108
193	0.0203	109
194	0.0204	108
195	0.0205	108
196	0.0206	109
197	0.0207	0
198	0.0208	108
199	0.0209	107
200	0.0210	107
201	0.0211	108
202	0.0212	107
203	0.0213	107
204	0.0214	109
205	0.0215	109
206	0.0216	108
207	0.0217	108
208	0.0218	109
209	0.0219	108
210	0.0220	108
211	0.0221	0
212	0.0222	108
213	0.0223	107
214	0.0224	107
215	0.0225	107
216	0.0226	108
217	0.0227	107
218	0.0228	107
219	0.0229	107
220	0.0230	106
221	0.0231	0
222	0.0232	210
223	0.0233	0
224	0.0234	107
225	0.0235	106
226	0.0236	106
227	0.0237	106
228	0.0238	108
229	0.0239	106
230	0.0240	106
231	0.0241	106
232	0.0242	105
233	0.0243	105
234	0.0244	105
235	0.0245	106
236	0.0246	0
237	0.0247	210
238	0.0248	0
239	0.0249	106
240	0.0250	106
241	0.0251	105
242	0.0252	106
243	0.0253	107
244	0.0254	107
245	0.0255	107
246	0.0256	107
247	0.0257	107
248	0.0258	106
249	0.0259	106
250	0.0260	107
251	0.0261	107
252	0.0262	0
253	0.0263	214
254	0.0264	0
255	0.0265	109
256	0.0266	107
257	0.0267	107
258	0.0268	108
259	0.0269	108
260	0.0270	106
261	0.0271	106
262	0.0272	107
263	0.0273	0
264	0.0274	106
265	0.0275	106
266	0.0276	107
267	0.0277	106
268	0.0278	106
269	0.0279	107
270	0.0280	108
271	0.0281	108
272	0.0282	108
273	0.0283	108
274	0.0284	108
275	0.0285	108
276	0.0286	108
277	0.0287	109
278	0.0288	0
279	0.0289	108
280	0.0290	108
281	0.0291	1569
282	0.0292	4799
