	time	count
0	0.0010	125555
1	0.0011	293557
2	0.0012	134703
3	0.0013	147366
4	0.0014	315596
5	0.0015	167844
6	0.0016	360976
7	0.0017	0
8	0.0018	0
9	0.0019	172916
10	0.0020	329124
11	0.0021	176957
12	0.0022	382108
13	0.0023	203287
14	0.0024	210105
15	0.0025	214541
16	0.0026	218276
17	0.0027	223050
18	0.0028	459135
19	0.0029	233530
20	0.0030	238220
21	0.0031	241149
22	0.0032	243485
23	0.0033	242413
24	0.0034	245720
25	0.0035	247729
26	0.0036	247868
27	0.0037	248873
28	0.0038	251835
29	0.0039	251591
30	0.0040	252152
31	0.0041	252855
32	0.0042	253729
33	0.0043	254592
34	0.0044	253866
35	0.0045	254542
36	0.0046	252537
37	0.0047	251800
38	0.0048	254217
39	0.0049	253778
40	0.0050	252987
41	0.0051	253812
42	0.0052	252969
43	0.0053	250971
44	0.0054	251497
45	0.0055	255696
46	0.0056	255134
47	0.0057	252716
48	0.0058	248449
49	0.0059	246619
50	0.0060	246500
51	0.0061	246611
52	0.0062	246732
53	0.0063	246851
54	0.0064	246991
55	0.0065	247043
56	0.0066	247107
57	0.0067	248638
58	0.0068	246104
59	0.0069	244806
60	0.0070	246536
61	0.0071	249787
62	0.0072	248254
63	0.0073	248027
64	0.0074	248018
65	0.0075	246688
66	0.0076	246573
67	0.0077	246730
68	0.0078	245483
69	0.0079	245455
70	0.0080	245752
71	0.0081	244667
72	0.0082	244739
73	0.0083	245063
74	0.0084	244086
75	0.0085	244327
76	0.0086	243197
77	0.0087	243678
78	0.0088	244190
79	0.0089	243221
80	0.0090	243365
81	0.0091	243858
82	0.0092	244320
83	0.0093	243358
84	0.0094	245283
85	0.0095	244438
86	0.0096	242173
87	0.0097	243932
88	0.0098	239443
89	0.0099	237233
90	0.0100	239616
91	0.0101	239394
92	0.0102	240178
93	0.0103	239626
94	0.0104	239097
95	0.0105	238561
96	0.0106	239344
97	0.0107	239011
98	0.0108	238426
99	0.0109	237951
100	0.0110	237454
101	0.0111	238569
102	0.0112	238211
103	0.0113	237674
104	0.0114	237307
105	0.0115	236948
106	0.0116	236526
107	0.0117	237241
108	0.0118	238381
109	0.0119	238059
110	0.0120	237552
111	0.0121	237189
112	0.0122	0
113	0.0123	236845
114	0.0124	236427
115	0.0125	236168
116	0.0126	471688
117	0.0127	236549
118	0.0128	237848
119	0.0129	237542
120	0.0130	0
121	0.0131	237032
122	0.0132	236721
123	0.0133	236361
124	0.0134	236003
125	0.0135	235759
126	0.0136	235529
127	0.0137	235480
128	0.0138	231410
129	0.0139	231198
130	0.0140	231455
131	0.0141	231649
132	0.0142	231882
133	0.0143	464756
134	0.0144	239036
135	0.0145	243262
136	0.0146	247071
137	0.0147	250261
138	0.0148	253201
139	0.0149	255959
140	0.0150	258339
141	0.0151	260334
142	0.0152	262345
143	0.0153	264122
144	0.0154	265629
145	0.0155	268504
146	0.0156	269664
147	0.0157	541808
148	0.0158	0
149	0.0159	546049
150	0.0160	273112
151	0.0161	274948
152	0.0162	273939
153	0.0163	275610
154	0.0164	275892
155	0.0165	275974
156	0.0166	276210
157	0.0167	276283
158	0.0168	276284
159	0.0169	276507
160	0.0170	277921
161	0.0171	276650
162	0.0172	278037
163	0.0173	278093
164	0.0174	277962
165	0.0175	279010
166	0.0176	278824
167	0.0177	277282
168	0.0178	273813
169	0.0179	273644
170	0.0180	273871
171	0.0181	274252
172	0.0182	274581
173	0.0183	274688
174	0.0184	274933
175	0.0185	275070
176	0.0186	275159
177	0.0187	275349
178	0.0188	275437
179	0.0189	275476
180	0.0190	275718
181	0.0191	277209
182	0.0192	276030
183	0.0193	277480
184	0.0194	277489
185	0.0195	277439
186	0.0196	277435
187	0.0197	277347
188	0.0198	277265
189	0.0199	277283
190	0.0200	277135
191	0.0201	277129
192	0.0202	277097
193	0.0203	276964
194	0.0204	276885
195	0.0205	276907
196	0.0206	276801
197	0.0207	276766
198	0.0208	277888
199	0.0209	277919
200	0.0210	277936
201	0.0211	279301
202	0.0212	279215
203	0.0213	278983
204	0.0214	278770
205	0.0215	278471
206	0.0216	278294
207	0.0217	277940
208	0.0218	274616
209	0.0219	274430
210	0.0220	274593
211	0.0221	274686
212	0.0222	274941
213	0.0223	275163
214	0.0224	275240
215	0.0225	275431
216	0.0226	275613
217	0.0227	275736
218	0.0228	275933
219	0.0229	276137
220	0.0230	276123
221	0.0231	276359
222	0.0232	276531
223	0.0233	276568
224	0.0234	276716
225	0.0235	278212
226	0.0236	0
227	0.0237	278135
