	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	1222
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	1106
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	983
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	785
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	0
41	0.0051	699
42	0.0052	0
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	0
47	0.0057	0
48	0.0058	624
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	558
55	0.0065	0
56	0.0066	0
57	0.0067	0
58	0.0068	0
59	0.0069	0
60	0.0070	500
61	0.0071	0
62	0.0072	0
63	0.0073	0
64	0.0074	0
65	0.0075	450
66	0.0076	0
67	0.0077	0
68	0.0078	0
69	0.0079	0
70	0.0080	369
71	0.0081	0
72	0.0082	0
73	0.0083	0
74	0.0084	334
75	0.0085	0
76	0.0086	0
77	0.0087	304
78	0.0088	0
79	0.0089	0
80	0.0090	278
81	0.0091	0
82	0.0092	0
83	0.0093	255
84	0.0094	0
85	0.0095	0
86	0.0096	235
87	0.0097	0
88	0.0098	0
89	0.0099	218
90	0.0100	0
91	0.0101	203
92	0.0102	0
93	0.0103	189
94	0.0104	0
95	0.0105	178
96	0.0106	0
97	0.0107	167
98	0.0108	0
99	0.0109	160
100	0.0110	0
101	0.0111	152
102	0.0112	145
103	0.0113	0
104	0.0114	140
105	0.0115	130
106	0.0116	0
107	0.0117	126
108	0.0118	123
109	0.0119	0
110	0.0120	119
111	0.0121	117
112	0.0122	115
113	0.0123	113
114	0.0124	113
115	0.0125	0
116	0.0126	113
117	0.0127	110
118	0.0128	110
119	0.0129	111
120	0.0130	109
121	0.0131	108
122	0.0132	0
123	0.0133	108
124	0.0134	108
125	0.0135	107
126	0.0136	107
127	0.0137	109
128	0.0138	109
129	0.0139	108
130	0.0140	109
131	0.0141	109
132	0.0142	108
133	0.0143	108
134	0.0144	109
135	0.0145	0
136	0.0146	108
137	0.0147	108
138	0.0148	108
139	0.0149	109
140	0.0150	108
141	0.0151	108
142	0.0152	109
143	0.0153	108
144	0.0154	107
145	0.0155	107
146	0.0156	0
147	0.0157	109
148	0.0158	107
149	0.0159	107
150	0.0160	108
151	0.0161	108
152	0.0162	107
153	0.0163	107
154	0.0164	107
155	0.0165	106
156	0.0166	106
157	0.0167	107
158	0.0168	109
159	0.0169	108
160	0.0170	108
161	0.0171	109
162	0.0172	0
163	0.0173	109
164	0.0174	108
165	0.0175	108
166	0.0176	110
167	0.0177	108
168	0.0178	108
169	0.0179	109
170	0.0180	108
171	0.0181	107
172	0.0182	107
173	0.0183	108
174	0.0184	0
175	0.0185	107
176	0.0186	107
177	0.0187	108
178	0.0188	108
179	0.0189	107
180	0.0190	107
181	0.0191	108
182	0.0192	107
183	0.0193	107
184	0.0194	107
185	0.0195	0
186	0.0196	107
187	0.0197	105
188	0.0198	105
189	0.0199	106
190	0.0200	105
191	0.0201	105
192	0.0202	105
193	0.0203	105
194	0.0204	104
195	0.0205	104
196	0.0206	105
197	0.0207	105
198	0.0208	104
199	0.0209	104
200	0.0210	0
201	0.0211	105
202	0.0212	104
203	0.0213	104
204	0.0214	105
205	0.0215	106
206	0.0216	105
207	0.0217	105
208	0.0218	106
209	0.0219	105
210	0.0220	105
211	0.0221	105
212	0.0222	105
213	0.0223	104
214	0.0224	104
215	0.0225	0
216	0.0226	105
217	0.0227	105
218	0.0228	105
219	0.0229	106
220	0.0230	106
221	0.0231	106
222	0.0232	106
223	0.0233	107
224	0.0234	107
225	0.0235	106
226	0.0236	106
227	0.0237	0
228	0.0238	106
229	0.0239	103
230	0.0240	103
231	0.0241	105
232	0.0242	107
233	0.0243	215
234	0.0244	0
235	0.0245	110
236	0.0246	110
237	0.0247	110
238	0.0248	110
239	0.0249	111
240	0.0250	111
241	0.0251	111
242	0.0252	113
243	0.0253	113
244	0.0254	113
245	0.0255	114
246	0.0256	114
247	0.0257	114
248	0.0258	114
249	0.0259	114
250	0.0260	113
251	0.0261	113
252	0.0262	0
253	0.0263	116
254	0.0264	114
255	0.0265	114
256	0.0266	116
257	0.0267	115
258	0.0268	115
259	0.0269	116
260	0.0270	116
261	0.0271	114
262	0.0272	114
263	0.0273	114
264	0.0274	113
265	0.0275	113
266	0.0276	0
267	0.0277	113
268	0.0278	111
269	0.0279	111
270	0.0280	112
271	0.0281	111
272	0.0282	111
273	0.0283	1606
274	0.0284	3949
