a2time01_lite	74068	[017]	2602668.283859	1	cpu/event=0xD0,umask=0x82/u	7f45dbbd29b1	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.283866	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
a2time01_lite	74068	[017]	2602668.283875	3	cpu/event=0xD0,umask=0x82/u	7f45dbbd2a33	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.283890	7	cpu/event=0xD0,umask=0x82/u	7f45dbbd2c68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.283901	12	cpu/event=0xD0,umask=0x82/u	7f45dbbd2a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.283921	25	cpu/event=0xD0,umask=0x82/u	7f45dbbd2afb	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.283952	37	cpu/event=0xD0,umask=0x82/u	7f45dbbea5b2	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.283969	48	cpu/event=0xD0,umask=0x82/u	7f45dbbea6c6	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.283991	78	cpu/event=0xD0,umask=0x82/u	7f45dbbd31e1	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284010	113	cpu/event=0xD0,umask=0x82/u	7f45dbbd1c90	rtld_lock_default_lock_recursive	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284046	175	cpu/event=0xD0,umask=0x82/u	7f45dbbd3bac	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284078	214	cpu/event=0xD0,umask=0x82/u	7f45dbbd9668	_dl_init_paths	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284140	271	cpu/event=0xD0,umask=0x82/u	7f45dbbe9080	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284234	292	cpu/event=0xD0,umask=0x82/u	7f45dbbdf1b9	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284274	295	cpu/event=0xD0,umask=0x82/u	7f45dbbd8267	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284331	351	cpu/event=0xD0,umask=0x82/u	7f45dbbed9a0	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284365	385	cpu/event=0xD0,umask=0x82/u	7f45dbbe3216	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284401	479	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
a2time01_lite	74068	[017]	2602668.284444	587	cpu/event=0xD0,umask=0x82/u	7f45dbbdd639	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284475	682	cpu/event=0xD0,umask=0x82/u	7f45dbbdd636	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284503	872	cpu/event=0xD0,umask=0x82/u	7f45dbbdaf8a	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284514	1165	cpu/event=0xD0,umask=0x82/u	7f45dbbdd6dc	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284544	2278	cpu/event=0xD0,umask=0x82/u	7f45dbbdad7b	check_match	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284575	2941	cpu/event=0xD0,umask=0x82/u	7f45dbbdba57	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284744	3335	cpu/event=0xD0,umask=0x82/u	7f45dbbdad0f	check_match	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	74068	[017]	2602668.284984	3165	cpu/event=0xD0,umask=0x82/u	400f31	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285022	2935	cpu/event=0xD0,umask=0x82/u	4012f3	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285063	3540	cpu/event=0xD0,umask=0x82/u	400f8f	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285112	4184	cpu/event=0xD0,umask=0x82/u	400f8f	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285157	4730	cpu/event=0xD0,umask=0x82/u	400b28	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285212	5450	cpu/event=0xD0,umask=0x82/u	4012f3	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285272	6013	cpu/event=0xD0,umask=0x82/u	400bf6	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285340	6498	cpu/event=0xD0,umask=0x82/u	4012f3	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285404	6894	cpu/event=0xD0,umask=0x82/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285466	7373	cpu/event=0xD0,umask=0x82/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285536	7926	cpu/event=0xD0,umask=0x82/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285608	8365	cpu/event=0xD0,umask=0x82/u	400f8f	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285688	8768	cpu/event=0xD0,umask=0x82/u	4012f3	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285759	9044	cpu/event=0xD0,umask=0x82/u	400c07	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285837	9506	cpu/event=0xD0,umask=0x82/u	400f8f	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.285919	9834	cpu/event=0xD0,umask=0x82/u	4012f3	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.286001	10117	cpu/event=0xD0,umask=0x82/u	400f8f	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.286085	10396	cpu/event=0xD0,umask=0x82/u	4012f3	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.286177	10632	cpu/event=0xD0,umask=0x82/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	74068	[017]	2602668.286263	10759	cpu/event=0xD0,umask=0x82/u	400f8f	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
