a2time01_lite	76228	[011]	2602726.531044	1	cpu/event=0xC5,umask=0x00/u	7f9654d44c93	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531053	1	cpu/event=0xC5,umask=0x00/u	7f9654d44a75	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531057	3	cpu/event=0xC5,umask=0x00/u	7f9654d44a75	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531067	12	cpu/event=0xC5,umask=0x00/u	7f9654d44aab	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531100	27	cpu/event=0xC5,umask=0x00/u	7f9654d5c602	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531124	34	cpu/event=0xC5,umask=0x00/u	7f9654d5d4bd	sbrk	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531143	48	cpu/event=0xC5,umask=0x00/u	7f9654d4608a	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531167	75	cpu/event=0xC5,umask=0x00/u	7f9654d45ad9	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531190	105	cpu/event=0xC5,umask=0x00/u	7f9654d4b84f	_dl_init_paths	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531242	148	cpu/event=0xC5,umask=0x00/u	7f9654d60f75	memcpy	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531336	166	cpu/event=0xC5,umask=0x00/u	7f9654d48740	open_verify.constprop.7	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531430	168	cpu/event=0xC5,umask=0x00/u	7f9654d46bb1	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531537	170	cpu/event=0xC5,umask=0x00/u	7f9654d4da50	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531589	170	cpu/event=0xC5,umask=0x00/u	7f9654d4db00	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531650	190	cpu/event=0xC5,umask=0x00/u	7f9654d4d635	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	76228	[011]	2602726.531735	205	cpu/event=0xC5,umask=0x00/u	7f96546902d0	init_cacheinfo	(/lib/x86_64-linux-gnu/libc-2.23.so)
a2time01_lite	76228	[011]	2602726.531759	210	cpu/event=0xC5,umask=0x00/u	7f96547b338c	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
a2time01_lite	76228	[011]	2602726.531772	296	cpu/event=0xC5,umask=0x00/u	7f96547b3343	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
a2time01_lite	76228	[011]	2602726.531788	533	cpu/event=0xC5,umask=0x00/u	7f96547b338c	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
a2time01_lite	76228	[011]	2602726.531813	894	cpu/event=0xC5,umask=0x00/u	7f96547b33f0	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
a2time01_lite	76228	[011]	2602726.531894	1225	cpu/event=0xC5,umask=0x00/u	4011fd	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	76228	[011]	2602726.532110	1262	cpu/event=0xC5,umask=0x00/u	400ea0	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	76228	[011]	2602726.532552	1051	cpu/event=0xC5,umask=0x00/u	40115b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	76228	[011]	2602726.533120	951	cpu/event=0xC5,umask=0x00/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	76228	[011]	2602726.533717	854	cpu/event=0xC5,umask=0x00/u	4011b6	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	76228	[011]	2602726.534273	766	cpu/event=0xC5,umask=0x00/u	400dbb	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
