a2time01_lite	75894	[029]	2602717.454379	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
a2time01_lite	75894	[029]	2602717.454387	1	cpu/event=0xD0,umask=0x82/u	7f48cef26a48	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454403	3	cpu/event=0xD0,umask=0x82/u	7f48cef26a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454413	5	cpu/event=0xD0,umask=0x82/u	7f48cef26a65	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454426	11	cpu/event=0xD0,umask=0x82/u	7f48cef26af2	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454440	20	cpu/event=0xD0,umask=0x82/u	7f48cef26d5b	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454454	36	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
a2time01_lite	75894	[029]	2602717.454478	64	cpu/event=0xD0,umask=0x82/u	7f48cef3e6c6	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454499	90	cpu/event=0xD0,umask=0x82/u	7f48cef30bc2	_dl_new_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454526	132	cpu/event=0xD0,umask=0x82/u	7f48cef278f3	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454544	179	cpu/event=0xD0,umask=0x82/u	7f48cef3eb18	_dl_discover_osversion	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454574	280	cpu/event=0xD0,umask=0x82/u	7f48cef289da	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454649	362	cpu/event=0xD0,umask=0x82/u	7f48cef30e67	_dl_new_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454731	377	cpu/event=0xD0,umask=0x82/u	7f48cef30c7f	_dl_new_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454791	388	cpu/event=0xD0,umask=0x82/u	7f48cef369d0	_dl_name_match_p	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454822	420	cpu/event=0xD0,umask=0x82/u	7f48cef369c2	_dl_name_match_p	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454858	537	cpu/event=0xD0,umask=0x82/u	7f48cef385fa	_dl_allocate_tls_storage	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454895	656	cpu/event=0xD0,umask=0x82/u	7f48cef31657	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454924	801	cpu/event=0xD0,umask=0x82/u	7f48cef3164c	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454947	1047	cpu/event=0xD0,umask=0x82/u	7f48cef2ef28	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454963	1477	cpu/event=0xD0,umask=0x82/u	7f48cef2f620	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.454989	2435	cpu/event=0xD0,umask=0x82/u	7f48cef2f620	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.455050	3298	cpu/event=0xD0,umask=0x82/u	7f48cef2ef4a	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	75894	[029]	2602717.455296	3568	cpu/event=0xD0,umask=0x82/u	400853	GetTestData	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	75894	[029]	2602717.455351	3304	cpu/event=0xD0,umask=0x82/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	75894	[029]	2602717.455387	3641	cpu/event=0xD0,umask=0x82/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	75894	[029]	2602717.455426	4444	cpu/event=0xD0,umask=0x82/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	75894	[029]	2602717.455464	5330	cpu/event=0xD0,umask=0x82/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
