	time	count
0	0.0010	99149
1	0.0011	119873
2	0.0012	147121
3	0.0013	82131
4	0.0014	87439
5	0.0015	187724
6	0.0016	97853
7	0.0017	101183
8	0.0018	103599
9	0.0019	106367
10	0.0020	108867
11	0.0021	101488
12	0.0022	201618
13	0.0023	0
14	0.0024	104319
15	0.0025	103417
16	0.0026	102727
17	0.0027	102005
18	0.0028	100964
19	0.0029	100505
20	0.0030	100168
21	0.0031	99335
22	0.0032	99079
23	0.0033	98346
24	0.0034	97663
25	0.0035	97447
26	0.0036	96889
27	0.0037	96786
28	0.0038	97434
29	0.0039	96971
30	0.0040	96835
31	0.0041	96315
32	0.0042	96296
33	0.0043	95844
34	0.0044	95965
35	0.0045	96111
36	0.0046	95734
37	0.0047	95333
38	0.0048	94977
39	0.0049	94657
40	0.0050	94810
41	0.0051	95054
42	0.0052	94770
43	0.0053	94461
44	0.0054	93693
45	0.0055	93422
46	0.0056	93784
47	0.0057	93653
48	0.0058	93475
49	0.0059	93320
50	0.0060	0
51	0.0061	93462
52	0.0062	91523
53	0.0063	91388
54	0.0064	91869
55	0.0065	185128
56	0.0066	93297
57	0.0067	93682
58	0.0068	93823
59	0.0069	94210
60	0.0070	94047
61	0.0071	93844
62	0.0072	93648
63	0.0073	93463
64	0.0074	93300
65	0.0075	93162
66	0.0076	93028
67	0.0077	0
68	0.0078	92899
69	0.0079	92807
70	0.0080	92714
71	0.0081	92632
72	0.0082	92551
73	0.0083	92488
74	0.0084	92408
75	0.0085	92757
76	0.0086	92677
77	0.0087	92604
78	0.0088	92527
79	0.0089	92444
80	0.0090	92387
81	0.0091	92298
82	0.0092	92245
83	0.0093	92619
84	0.0094	92551
85	0.0095	92867
86	0.0096	92797
87	0.0097	92680
88	0.0098	92583
89	0.0099	92514
90	0.0100	92438
91	0.0101	92369
92	0.0102	91558
93	0.0103	91505
94	0.0104	91520
95	0.0105	91035
96	0.0106	91072
97	0.0107	91148
98	0.0108	91240
99	0.0109	92331
100	0.0110	91904
101	0.0111	91861
102	0.0112	91877
103	0.0113	91884
104	0.0114	91902
105	0.0115	91901
106	0.0116	92338
107	0.0117	92338
108	0.0118	92855
109	0.0119	92833
110	0.0120	93189
111	0.0121	93081
112	0.0122	92971
113	0.0123	92876
114	0.0124	92779
115	0.0125	92712
116	0.0126	92650
117	0.0127	92579
118	0.0128	93104
119	0.0129	93045
120	0.0130	92385
121	0.0131	92280
122	0.0132	92249
123	0.0133	92784
124	0.0134	92635
125	0.0135	92569
126	0.0136	92512
127	0.0137	93038
128	0.0138	92475
129	0.0139	92389
130	0.0140	92797
131	0.0141	93152
132	0.0142	91317
133	0.0143	91174
134	0.0144	91226
135	0.0145	90790
136	0.0146	90759
137	0.0147	91814
138	0.0148	186767
139	0.0149	94749
140	0.0150	95536
141	0.0151	96244
142	0.0152	96862
143	0.0153	97422
144	0.0154	97904
145	0.0155	98361
146	0.0156	98196
147	0.0157	99125
148	0.0158	99357
149	0.0159	99579
150	0.0160	100752
151	0.0161	100950
152	0.0162	101501
153	0.0163	102159
154	0.0164	102192
155	0.0165	102146
156	0.0166	102109
157	0.0167	102085
158	0.0168	101536
159	0.0169	100363
160	0.0170	101616
161	0.0171	102979
162	0.0172	104249
163	0.0173	106035
